county_code,score
"49021",-0.215
"49027",-0.38
"50009",5.908
"55127",0.597
"56001",-0.127
"56005",-0.836
"56015",-0.584
"40103",-0.602
"40107",-0.606
"47043",-0.479
"50019",6.69
"50025",7.893
"56019",-0.75
"56041",-0.194
"56043",-0.669
"60030",0.422
"40121",-0.8
"40127",-0.715
"47087",-0.63
"47101",-0.657
"51011",6.539
"51025",0.074
"51153",0.922
"51181",0.303
"60040",0.422
"72001",-0.876
"72005",-0.876
"40131",-0.646
"40151",-0.819
"47115",-0.445
"47125",-0.493
"51043",0.23
"51049",0.344
"72007",-0.876
"72009",-0.876
"72011",-0.876
"13035",-0.396
"13055",-0.411
"72133",-0.876
"72135",-0.876
"72137",-0.876
"08047",1.411
"19015",-0.685
"19019",0.655
"19033",-0.858
"21129",-0.551
"21143",-0.536
"13057",-0.29
"13065",-0.726
"72139",-0.876
"72145",-0.876
"72149",-0.876
"19039",-0.659
"19043",0.606
"19051",-0.487
"19053",-0.707
"21149",-0.707
"21173",-0.472
"13067",-0.184
"13081",-0.806
"16021",-0.293
"21093",-0.491
"72153",-0.876
"01053",-0.357
"19057",5.924
"19071",-0.628
"19077",-0.685
"21201",-0.321
"21211",-0.582
"13085",0.049
"13089",-0.179
"22001",-0.505
"22085",-0.704
"26109",-0.53
"01057",-0.772
"01067",-0.861
"19085",-0.622
"19091",-0.876
"19095",1.079
"19099",-0.095
"21225",-0.707
"22049",-0.849
"13095",-0.824
"13099",-0.843
"01077",-0.723
"01083",-0.627
"19119",-0.295
"19129",-0.628
"22089",-0.429
"22121",-0.548
"23019",6.928
"13101",-0.726
"13109",-0.413
"12023",-0.54
"26103",-0.626
"47063",-0.079
"01111",-0.457
"01125",-0.772
"02013",-0.717
"19133",-0.701
"19149",-0.297
"25013",4.463
"26001",0.886
"13115",-0.353
"13123",1.529
"02060",-0.717
"02068",-0.717
"02188",-0.717
"02230",-0.589
"02275",0.555
"19153",-0.095
"19167",-0.259
"19171",-0.01
"26005",0.262
"26009",-0.29
"13125",-0.748
"13129",-0.279
"04003",0.844
"04017",-0.183
"05021",-0.808
"05023",-0.808
"19177",4.686
"19181",-0.095
"19185",-0.707
"19187",-0.685
"06019",0.203
"08077",-0.09
"12095",0.146
"26011",1.056
"26021",0.104
"13161",-0.846
"13167",-0.876
"05031",-0.781
"05037",-0.781
"05047",-0.432
"20021",-0.056
"20023",-0.876
"20027",-0.577
"20035",-0.849
"12119",-0.027
"13183",-0.611
"26043",-0.626
"26049",1.679
"13177",-0.824
"54001",0.305
"21205",-0.67
"53047",0.113
"21165",-0.59
"12031",-0.443
"05051",-0.808
"05055",-0.808
"20041",-0.577
"20177",-0.22
"26081",0.264
"27007",-0.876
"08089",-0.673
"72083",-0.876
"72085",-0.876
"05065",-0.833
"05071",-0.39
"20197",-0.336
"20209",-0.29
"09003",1.504
"09015",1.024
"72089",-0.876
"72093",-0.876
"05079",-0.851
"05083",-0.694
"21015",0.703
"21019",-0.774
"12011",0.096
"12015",0.106
"72095",-0.876
"72101",-0.876
"05089",-0.627
"05123",-0.781
"21039",-0.717
"12021",0.049
"12063",-0.564
"72103",-0.876
"72105",-0.876
"05127",-0.646
"05137",-0.833
"21047",-0.715
"21077",0.568
"12067",-0.527
"12081",0.036
"72111",-0.876
"72117",-0.876
"05141",-0.808
"06049",1.258
"06087",1.188
"06103",1.629
"06111",0.609
"08009",-0.808
"08011",-0.673
"21081",-0.424
"21087",-0.778
"12099",0.096
"13011",0.529
"72123",-0.876
"72129",-0.876
"01001",-0.736
"02130",0.555
"08014",0.876
"08017",-0.808
"08041",0.865
"37185",-0.138
"37187",2.11
"21035",-0.509
"21053",-0.845
"21073",-0.757
"21169",-0.8
"16067",-0.314
"16071",-0.092
"18077",0.315
"18127",-0.268
"18131",-0.389
"18139",0.129
"37191",2.226
"38001",-0.876
"21191",-0.424
"21207",-0.845
"21219",-0.709
"22093",-0.412
"17009",4.759
"17013",-0.34
"18141",-0.162
"18149",-0.345
"18155",0.542
"38009",-0.823
"38011",-0.876
"38015",-0.876
"23009",6.713
"24015",0.368
"24025",0.439
"24035",0.54
"25001",0.874
"25009",1.444
"26015",0.422
"26025",0.582
"26035",1.43
"17019",-0.484
"17023",-0.597
"17033",-0.597
"18163",-0.707
"18165",-0.261
"18169",-0.551
"38019",-0.799
"39071",-0.244
"39079",-0.549
"26039",-0.198
"26059",0.439
"26067",0.413
"26073",1.46
"26087",1.626
"17037",0.264
"17045",-0.464
"17051",-0.699
"18173",-0.707
"19003",-0.858
"19009",-0.858
"19013",-0.408
"39085",0.34
"39089",1.365
"39099",0.344
"26091",0.495
"26093",0.649
"26101",-0.053
"26117",-0.066
"17055",-0.82
"17061",-0.353
"35049",-0.595
"35059",-0.781
"36003",6.72
"38021",-0.854
"38039",-0.778
"38043",-0.876
"38047",-0.876
"26121",0.223
"08061",-0.719
"08075",-0.681
"08081",0.341
"17069",-0.739
"17071",4.907
"17079",-0.653
"17081",-0.79
"36007",2.265
"36011",6.438
"38049",-0.823
"38063",-0.778
"38081",-0.854
"38087",-0.876
"08085",0.136
"08099",-0.808
"08103",0.199
"08109",0.517
"08119",0.658
"12027",0.115
"17093",-0.144
"17095",4.789
"17099",-0.245
"36015",6.159
"36021",1.915
"39027",-0.134
"39031",0.959
"39033",5.519
"39037",0.459
"12051",0.049
"12061",0.078
"13015",-0.469
"13043",-0.704
"17103",-0.226
"17105",-0.366
"17123",-0.404
"36027",1.516
"36039",1.981
"39041",2.028
"39057",0.968
"39065",4.084
"39069",3.297
"13047",-0.322
"13187",1.452
"17127",-0.739
"17137",-0.547
"17141",-0.032
"36041",1.286
"36093",4.932
"72081",-0.876
"19023",-0.715
"19063",-0.807
"19067",-0.858
"19101",5.146
"13199",-0.511
"13207",-0.46
"27023",-0.699
"28157",-0.673
"29143",-0.751
"17147",-0.466
"17151",-0.739
"17157",-0.502
"17165",-0.795
"36095",1.02
"36099",7.231
"19105",0.722
"19109",-0.807
"19113",0.789
"19139",6.034
"19143",-0.531
"13211",0.095
"13225",-0.752
"30039",0.055
"35007",-0.596
"36091",5.145
"17167",-0.553
"17179",-0.344
"36109",6.33
"37003",0.672
"19191",-0.084
"19195",-0.245
"20007",-0.792
"20013",-0.601
"20047",-0.846
"13235",-0.806
"13249",-0.813
"13255",-0.38
"17181",-0.67
"17191",-0.819
"17195",0.616
"37005",-0.296
"37033",-0.02
"20051",-0.846
"20059",-0.434
"20065",-0.846
"20069",-0.876
"20119",-0.876
"20123",-0.801
"13259",-0.761
"13273",-0.857
"17203",-0.389
"18001",-0.493
"18005",0.476
"18015",-0.593
"37037",0.163
"37041",2.028
"37123",-0.045
"37163",0.145
"20127",-0.545
"20129",-0.876
"20137",-0.846
"20139",-0.305
"20147",-0.846
"13285",-0.464
"13293",-0.546
"18019",-0.134
"18023",-0.494
"18033",0.054
"37117",2.044
"37071",-0.112
"37081",-0.045
"20151",-0.849
"20157",-0.822
"20163",-0.846
"20167",-0.801
"20173",-0.804
"13297",0.161
"15005",1.292
"18039",-0.062
"18043",-0.076
"18045",-0.322
"37171",-0.263
"40073",-0.586
"42005",0.117
"45043",-0.142
"47041",-0.495
"48055",-0.394
"48155",-0.855
"20181",-0.876
"20185",-0.846
"20201",-0.621
"20205",-0.876
"21001",-0.811
"16001",-0.63
"16057",-0.198
"16063",-0.368
"18049",-0.466
"18057",-0.391
"18059",-0.509
"18069",-0.486
"18073",-0.465
"37177",2.168
"37181",0.003
"12019",-0.381
"12101",0.035
"40081",-0.524
"40085",-0.714
"29117",-0.876
"29141",-0.438
"29145",0.37
"51045",6.192
"51071",-0.197
"13193",-0.806
"40153",-0.819
"40091",-0.646
"40105",-0.646
"40111",-0.646
"29147",-0.783
"29165",-0.373
"06073",0.716
"21115",-0.809
"21229",-0.632
"51115",0.163
"51169",-0.632
"41009",1.515
"41071",1.79
"40115",0.091
"40119",-0.432
"29219",-0.668
"30065",-0.75
"51173",-0.415
"51550",0.108
"42007",0.285
"42009",0.188
"40123",-0.743
"40129",-0.876
"30103",-0.75
"30107",-0.364
"51680",6.047
"51710",0.027
"42013",0.055
"42021",0.189
"40143",-0.646
"40149",-0.775
"31015",-0.876
"51770",6.32
"51800",0.108
"42037",0.757
"42065",0.287
"27035",-0.717
"27045",-0.266
"31019",-0.708
"31021",-0.622
"53001",0.117
"53063",-0.245
"42069",0.929
"42079",0.984
"27049",0.128
"27055",0.268
"31121",-0.774
"31127",-0.71
"54055",-0.273
"54061",0.257
"42081",4.597
"42107",0.93
"27123",-0.149
"27135",-0.799
"31141",-0.819
"31149",-0.876
"54089",-0.285
"55009",0.606
"42119",0.665
"44003",0.815
"27141",-0.172
"27155",-0.876
"32007",-0.577
"32029",-0.186
"55013",-0.524
"55031",-0.707
"45011",-0.342
"45023",-0.366
"27169",0.653
"28005",-0.605
"33001",8.767
"33005",5.599
"55041",0.072
"55065",0.434
"39105",-0.634
"39143",3.119
"39147",3.237
"28019",-0.599
"28025",-0.599
"34039",0.591
"35001",-0.595
"55071",0.662
"55079",0.513
"39151",0.177
"39153",0.155
"28059",-0.419
"28063",-0.804
"35006",-0.495
"35013",-0.65
"55091",0.166
"55093",0.246
"39165",-0.151
"40001",-0.265
"40005",-0.668
"28065",-0.765
"28125",-0.859
"35028",-0.595
"48439",-0.436
"55101",0.696
"55103",1.089
"40009",-0.876
"40019",-0.75
"40033",-0.855
"28127",-0.782
"28135",-0.632
"53031",2.037
"54087",-0.763
"01063",-0.522
"48487",-0.855
"49041",-0.081
"48395",-0.53
"49013",0.085
"51099",1.396
"56017",-0.649
"01019",-0.47
"40037",-0.514
"40039",-0.775
"28155",-0.355
"29051",-0.394
"50007",6.131
"50013",6.174
"01123",-0.574
"06029",0.499
"40061",-0.618
"40071",-0.792
"29097",0.064
"29107",-0.619
"02090",-0.589
"05013",-0.876
"05099",-0.862
"48331",-0.375
"48335",-0.744
"48345",-0.85
"48353",-0.775
"48363",-0.725
"28107",-0.605
"28113",-0.72
"28117",-0.532
"28145",-0.632
"29039",0.051
"51640",-0.113
"51670",0.058
"51683",0.876
"51735",0.129
"47071",-0.755
"47075",-0.827
"48367",-0.587
"48369",-0.823
"48381",-0.849
"48393",-0.849
"48397",-0.488
"12037",-0.564
"13105",-0.027
"13217",0.338
"29059",0.339
"29063",-0.751
"29065",-0.566
"29075",-0.783
"29079",-0.876
"51750",-0.084
"51840",-0.014
"55003",-0.77
"55017",-0.654
"55019",-0.499
"47083",-0.407
"47095",-0.876
"47099",-0.595
"54053",-0.612
"54077",0.466
"55053",0.372
"29083",-0.651
"29093",-0.62
"29111",-0.876
"29121",-0.876
"55033",-0.444
"55045",0.871
"55047",0.897
"47103",-0.562
"47109",-0.755
"55081",0.743
"55115",0.327
"55135",0.327
"20075",-0.876
"29131",-0.394
"29135",-0.607
"29151",-0.525
"55061",0.461
"55087",0.384
"55097",0.315
"55125",-0.669
"47113",-0.854
"47131",-0.622
"20145",-0.846
"21185",-0.1
"26123",0.151
"26137",-0.198
"28003",-0.755
"29169",-0.566
"29175",-0.753
"29185",0.111
"29205",-0.753
"29211",-0.876
"55129",-0.723
"55131",0.421
"55139",0.606
"55141",1.156
"56007",-0.001
"47137",-0.629
"47161",-0.534
"55137",0.712
"72065",-0.876
"72075",-0.876
"29215",-0.566
"29221",-0.577
"29225",0.243
"30017",-0.75
"56011",-0.836
"56021",-0.213
"56027",-0.792
"56035",-0.082
"56037",-0.394
"01007",-0.664
"47171",0.765
"47179",0.531
"72087",-0.876
"72109",-0.876
"30021",-0.876
"30025",-0.876
"30037",-0.541
"30051",-0.423
"30079",-0.876
"30097",-0.541
"01031",-0.642
"02185",-0.717
"05111",-0.781
"06017",0.046
"08007",-0.704
"08063",-0.799
"08087",-0.076
"47181",-0.753
"48009",-0.855
"48019",-0.646
"72131",-0.876
"06091",0.073
"13007",-0.843
"13247",0.394
"30109",-0.876
"31001",-0.774
"31011",-0.821
"31067",-0.71
"08115",-0.876
"12049",0.127
"13165",-0.631
"42047",0.055
"42117",6.945
"48027",-0.236
"48047",-0.76
"48053",-0.337
"48075",-0.876
"17077",-0.696
"17201",0.101
"19059",-0.876
"31077",-0.774
"31083",-0.708
"31091",-0.876
"31093",-0.774
"31101",-0.876
"42123",0.178
"45037",-0.49
"45085",-0.453
"46007",-0.836
"46013",-0.876
"48077",-0.783
"48081",-0.775
"48085",-0.488
"39103",1.478
"39117",5.45
"39119",0.98
"39127",1.007
"31111",-0.809
"31115",-0.762
"31125",-0.821
"31135",-0.876
"31139",-0.64
"46017",-0.876
"46019",-0.836
"46027",-0.259
"48109",-0.774
"48111",-0.849
"48115",-0.789
"48123",-0.814
"48171",-0.523
"48177",-0.487
"48195",-0.849
"39129",0.049
"39133",0.437
"39157",1.056
"39171",0.351
"31145",-0.809
"31163",-0.708
"31169",-0.735
"31173",-0.547
"46033",-0.836
"46037",-0.876
"46043",-0.876
"46047",-0.792
"48181",-0.537
"40043",-0.718
"40047",-0.664
"40053",-0.792
"27017",-0.707
"27041",-0.784
"31175",-0.708
"31179",-0.547
"31183",-0.876
"32017",-0.307
"32021",-0.251
"34025",0.35
"46051",-0.876
"46065",-0.876
"48197",-0.855
"48205",-0.849
"48209",-0.313
"27059",-0.214
"27065",-0.386
"27083",-0.876
"27093",-0.41
"27099",-0.314
"35005",-0.876
"35009",-0.849
"35015",-0.805
"35035",-0.786
"46071",-0.836
"46079",-0.531
"48219",-0.85
"48233",-0.849
"48247",-0.76
"48249",-0.848
"48253",-0.817
"22113",-0.601
"26053",-0.626
"08071",-0.673
"27113",-0.778
"27117",-0.531
"27121",-0.784
"27131",0.247
"27151",-0.784
"48415",-0.817
"48421",-0.849
"48429",-0.71
"48431",-0.744
"48445",-0.85
"48483",-0.876
"48493",-0.609
"46081",-0.836
"47007",-0.464
"48257",-0.546
"48267",-0.808
"48271",-0.817
"27159",-0.784
"27161",-0.059
"28031",-0.781
"28035",-0.824
"28043",-0.355
"50003",4.979
"50023",6.771
"51013",1.143
"51063",-0.084
"51081",0.493
"51133",1.076
"51147",0.154
"51159",1.276
"51165",-0.159
"47017",-0.625
"47027",-0.876
"47047",-0.583
"48283",-0.814
"48291",-0.61
"48295",-0.876
"48297",-0.814
"48305",-0.85
"28069",-0.577
"28073",-0.769
"28077",-0.765
"28097",-0.355
"28101",-0.832
"51510",1.127
"51530",6.262
"51580",5.958
"51600",1.141
"51620",0.278
"47061",-0.358
"47069",-0.827
"48307",-0.75
"48325",-0.646
"51590",6.239
"54051",-0.056
"28015",-0.599
"50021",7.674
"46069",-0.876
"29043",0.376
"29071",-0.572
"13231",-0.514
"13321",-0.824
"54079",-0.818
"55027",0.524
"55055",0.459
"01127",-0.741
"04019",1.111
"29155",-0.808
"29186",-0.586
"17057",4.917
"17085",1.121
"55083",0.321
"13017",-0.813
"42131",0.682
"05033",-0.432
"05125",-0.808
"33019",8.683
"36083",4.868
"46137",-0.836
"47151",-0.345
"48039",-0.57
"17119",-0.581
"17143",5.096
"41069",0.565
"42109",0.932
"08025",-0.567
"12005",-0.518
"37045",0.782
"37073",-0.09
"18025",-0.463
"18153",-0.478
"46031",-0.876
"46135",-0.295
"13045",-0.3
"13087",-0.737
"37105",0.338
"39015",-0.384
"36085",0.591
"36117",7.132
"47023",-0.854
"47175",-0.545
"13253",-0.737
"16017",-0.203
"39029",0.172
"39145",-0.798
"37079",2.066
"37109",-0.151
"41067",1.773
"45033",-0.229
"16055",-0.245
"17025",-0.815
"41029",1.618
"41041",1.884
"37197",-0.304
"38029",-0.876
"53023",-0.051
"01011",-0.622
"17083",-0.563
"17111",0.29
"41053",1.933
"42025",1.075
"38057",-0.823
"39081",0.26
"01079",-0.66
"13097",-0.228
"29197",-0.656
"30083",-0.876
"34011",0.371
"17169",4.814
"17193",-0.707
"42077",1.027
"46053",-0.876
"39113",0.532
"39141",-0.376
"13155",-0.813
"13281",2.102
"20005",-0.381
"20103",-0.342
"46102",-0.836
"47077",-0.673
"37009",0.493
"37115",1.093
"29087",-0.783
"40051",-0.643
"40109",-0.586
"31017",-0.876
"48505",-0.76
"21091",-0.498
"21233",-0.707
"48147",-0.58
"48159",-0.716
"27025",-0.234
"27079",0.169
"55063",0.346
"72077",-0.876
"22061",-0.849
"26031",-0.44
"41065",0.899
"42103",0.732
"45059",-0.385
"50005",6.78
"51089",6.378
"27111",-0.784
"29045",4.686
"01081",-0.622
"24510",1.213
"49037",-0.583
"51041",-0.086
"13135",0.283
"26105",0.001
"26125",1.692
"08123",-0.032
"13061",-0.843
"29073",-0.353
"29127",-0.876
"31107",-0.64
"13299",-0.726
"17089",0.329
"26151",1.417
"27115",-0.524
"13091",-0.827
"13119",0.549
"31131",-0.628
"49031",-0.263
"17133",-0.587
"36089",1.363
"27143",-0.354
"28027",-0.632
"13147",0.002
"13175",-0.806
"49055",-0.429
"51183",0.205
"38025",-0.823
"40099",-0.75
"28045",-0.588
"29003",-0.633
"46101",-0.531
"46119",-0.876
"47015",-0.47
"48259",-0.523
"02164",-0.717
"12091",-0.377
"13005",-0.846
"35053",-0.547
"38083",-0.823
"39051",3.454
"40077",-0.694
"21037",-0.348
"21161",-0.436
"47111",-0.592
"48137",-0.808
"48153",-0.85
"48169",-0.85
"17117",-0.323
"17139",-0.466
"18047",0.116
"18093",-0.507
"40139",-0.876
"27165",-0.722
"28079",-0.555
"28111",-0.74
"29103",-0.876
"22007",-0.412
"22027",-0.837
"26007",0.886
"26085",0.143
"48217",-0.508
"48255",-0.671
"18105",-0.608
"18117",-0.523
"18137",0.485
"18167",-0.478
"19011",0.69
"29161",-0.566
"29179",-0.744
"29209",0.313
"31079",-0.774
"26139",0.239
"26157",1.558
"48299",-0.408
"55133",0.459
"19065",-0.444
"19121",-0.516
"19151",-0.876
"19179",-0.066
"20031",-0.656
"20081",-0.876
"31159",-0.653
"35019",-0.666
"51690",6.335
"51820",0.187
"13223",-0.246
"27009",-0.317
"27057",-0.876
"27105",-0.531
"27149",-0.784
"72003",-0.876
"72017",-0.876
"72045",-0.876
"20121",-0.414
"20179",-0.846
"21061",-0.777
"23005",6.563
"23029",6.713
"26113",-0.069
"42085",0.429
"46003",-0.876
"46061",-0.295
"48101",-0.876
"48191",-0.876
"48243",-0.774
"48329",-0.815
"28017",-0.355
"28061",-0.814
"28099",-0.555
"28147",-0.702
"29007",-0.717
"48375",-0.849
"48461",-0.773
"49005",0.119
"49053",-0.173
"51065",0.267
"51520",0.263
"26129",0.966
"26161",0.569
"27063",-0.807
"27087",-0.778
"28139",-0.61
"48359",-0.849
"20207",-0.876
"31073",-0.708
"05097",-0.646
"29025",-0.712
"29053",-0.651
"29091",-0.876
"29139",-0.58
"51700",0.397
"53003",-0.09
"29015",-0.657
"29101",-0.619
"29153",-0.562
"29213",0.236
"16011",-0.101
"17035",-0.624
"17101",-0.733
"29181",-0.808
"31013",-0.831
"31027",-0.297
"53039",0.657
"54035",-0.612
"30091",-0.823
"31033",-0.725
"31057",-0.876
"31097",-0.71
"18013",-0.585
"18087",0.297
"18151",0.357
"19031",0.488
"19087",5.784
"31043",-0.24
"31061",-0.708
"31099",-0.708
"55049",1.069
"55095",-0.327
"31105",-0.54
"31129",-0.821
"31157",-0.725
"31185",-0.735
"35041",-0.85
"19155",-0.714
"20019",-0.722
"20079",-0.603
"31143",-0.679
"32005",-0.299
"35025",-0.815
"28123",-0.815
"29115",-0.876
"31063",-0.762
"31181",-0.774
"36037",7.263
"36049",0.553
"38013",-0.823
"38041",-0.876
"20107",-0.617
"20155",-0.804
"21223",0.368
"13131",-0.686
"36005",0.584
"36055",7.295
"37151",0.02
"38079",-0.823
"39023",0.772
"39139",1.359
"38069",-0.823
"39005",1.214
"39059",-0.723
"39075",1.296
"13173",-0.78
"16047",-0.298
"36101",7.168
"37063",0.527
"42015",7.035
"48021",-0.239
"48129",-0.849
"48193",-0.679
"19037",-0.768
"39115",-0.574
"40025",-0.876
"40059",-0.876
"40083",-0.586
"17001",4.742
"17039",-0.481
"17087",-0.67
"37107",2.152
"38031",-0.778
"38075",-0.823
"19123",0.021
"20011",-0.853
"20195",-0.846
"21157",-0.536
"26057",1.546
"13153",-0.752
"46025",-0.876
"46091",-0.876
"46129",-0.876
"48031",-0.313
"48059",-0.817
"17163",-0.587
"38093",-0.854
"39003",4.007
"39063",4.12
"39101",5.328
"18011",-0.478
"18135",-0.489
"39109",0.765
"40015",-0.643
"48117",-0.849
"48237",-0.653
"48265",-0.646
"48293",-0.603
"48465",-0.808
"48503",-0.748
"49039",-0.007
"51083",6.575
"18089",-0.177
"18107",-0.476
"18161",0.187
"19021",-0.84
"39149",0.663
"40011",-0.586
"40049",-0.643
"40097",-0.534
"29055",-0.648
"29137",-0.717
"31165",-0.775
"48463",-0.785
"51595",0.493
"51678",5.941
"53053",0.107
"53069",1.481
"08095",-0.876
"12003",-0.47
"19069",-0.715
"19107",0.002
"19145",-0.858
"19193",-0.604
"41063",-0.185
"42039",0.378
"54009",0.316
"55069",0.089
"46055",-0.836
"47119",-0.447
"48013",-0.81
"48099",-0.484
"17171",-0.481
"17199",-0.67
"18081",-0.476
"18183",-0.371
"20039",-0.876
"20099",-0.762
"20115",-0.55
"20165",-0.846
"42087",0.592
"46021",-0.876
"46067",-0.295
"25019",0.947
"35027",-0.577
"39049",2.139
"39111",-0.098
"16053",-0.368
"17041",-0.49
"17075",-0.345
"50011",6.422
"51187",-0.161
"39173",2.972
"41057",1.853
"18029",0.578
"19005",0.741
"51650",0.129
"54105",-0.647
"46083",-0.295
"46105",-0.836
"48133",-0.71
"36001",4.141
"36035",2.309
"55117",0.921
"05087",-0.432
"47067",-0.618
"48121",-0.436
"48269",-0.876
"48389",-0.815
"37067",-0.439
"39093",1.263
"42057",0.193
"42093",0.605
"48447",-0.797
"48501",-0.82
"50001",7.133
"51660",0.217
"53055",0.954
"27037",0.261
"47011",1.169
"54029",0.269
"54091",0.34
"55035",-0.41
"55099",-0.72
"02198",0.482
"28093",-0.605
"29089",-0.651
"47051",-0.451
"47133",-0.774
"72013",-0.876
"72051",-0.876
"31155",-0.571
"33011",5.331
"48281",-0.57
"55109",-0.316
"72073",-0.876
"72119",-0.876
"21117",0.354
"39087",-0.84
"05035",-0.781
"08045",1.165
"19047",-0.822
"51760",-0.086
"22019",-0.627
"19125",-0.095
"19161",-0.84
"19197",-0.733
"20045",-0.342
"72071",-0.876
"72091",-0.876
"27003",-0.149
"29163",-0.703
"20117",-0.621
"21023",-0.424
"72107",-0.876
"72125",-0.876
"29217",-0.056
"30111",-0.75
"21057",-0.876
"21111",-0.076
"25015",4.448
"01045",-0.718
"01105",-0.633
"31025",-0.571
"31147",-0.783
"26069",1.001
"26111",1.382
"08079",-0.513
"05027",-0.837
"05059",-0.808
"32019",-0.362
"34017",0.513
"12043",0.083
"12085",0.107
"13071",-0.792
"05143",-0.432
"19061",0.891
"36023",6.216
"36087",0.73
"37011",0.984
"13227",-0.34
"13275",-0.686
"13307",-0.813
"21009",-0.8
"21163",-0.465
"37077",0.241
"37135",0.087
"39045",1.315
"13277",-0.762
"17049",-0.815
"18079",0.257
"48141",-0.786
"48289",-0.663
"48413",-0.808
"49015",-0.156
"51036",0.323
"51131",-0.031
"53025",-0.064
"54021",-0.359
"54103",-0.056
"66010",-0.419
"72054",-0.876
"01107",-0.522
"02158",-0.717
"05109",-0.757
"06059",0.531
"06113",0.913
"20171",-0.876
"48287",-0.241
"01043",-0.662
"22115",-0.701
"48433",-0.817
"34009",0.111
"01085",-0.736
"16007",0.149
"21175",-0.703
"36071",0.949
"42049",0.417
"48125",-0.85
"34005",0.317
"55111",1.147
"47085",-0.493
"37029",-0.036
"06105",1.466
"16069",-0.09
"37021",1.904
"19093",-0.84
"27039",-0.08
"28081",-0.632
"29129",-0.876
"31045",-0.792
"21197",-0.498
"08065",1.197
"09011",0.927
"12053",-0.027
"13139",0.602
"13213",1.268
"13279",-0.736
"15009",1.391
"17065",-0.82
"36031",7.156
"37043",2.189
"37099",2.963
"39047",0.054
"27013",-0.158
"27147",0.013
"48341",-0.849
"08033",-0.445
"48417",-0.817
"26013",-0.626
"38055",-0.823
"51171",-0.347
"22097",-0.616
"35023",0.634
"40137",-0.776
"46115",-0.876
"48437",-0.823
"23001",7.088
"30001",-0.208
"30069",-0.75
"35045",-0.704
"51051",-0.692
"51137",0.387
"51730",0.014
"54031",-0.289
"54085",-0.313
"55078",0.321
"56031",-0.584
"42027",0.282
"42095",0.592
"45013",-0.071
"45089",-0.326
"26127",0.227
"26145",1.349
"28119",-0.632
"29095",-0.272
"31049",-0.876
"47141",-0.63
"48001",-0.785
"48063",-0.716
"48187",-0.394
"48273",-0.76
"48405",-0.716
"26003",-0.674
"05119",-0.808
"13241",2.41
"27021",-0.784
"51101",1.436
"01009",-0.662
"08067",-0.704
"21089",-0.774
"22091",-0.509
"27015",-0.629
"31075",-0.876
"35043",-0.495
"37159",-0.178
"45009",-0.264
"47163",0.39
"48409",-0.855
"53011",1.616
"31085",-0.809
"38091",-0.778
"39011",3.845
"41037",1.036
"30035",-0.423
"48435",-0.808
"42023",4.18
"06039",0.014
"13219",-0.007
"21051",-0.602
"26047",-0.532
"42125",0.315
"05085",-0.808
"21063",-0.703
"24039",1.141
"45075",-0.482
"06027",0.256
"48003",-0.815
"27119",-0.778
"36059",0.456
"48065",-0.849
"24027",1.407
"46045",-0.876
"56009",-0.814
"72033",-0.876
"72099",-0.876
"39161",2.758
"51091",-0.584
"20153",-0.876
"20191",-0.792
"21145",-0.717
"17113",-0.392
"17155",-0.261
"18063",-0.318
"37157",-0.08
"37195",0.559
"38073",-0.854
"39055",0.471
"40029",-0.828
"40063",-0.797
"72057",-0.876
"72143",-0.876
"05113",-0.632
"40147",-0.646
"28009",-0.583
"28131",-0.603
"29049",-0.477
"29123",-0.686
"19029",-0.858
"19089",-0.297
"19115",6.005
"19147",-0.876
"19173",-0.858
"29187",-0.586
"29229",-0.459
"30041",-0.656
"31005",-0.876
"31087",-0.809
"20003",-0.624
"20037",-0.056
"20061",-0.545
"20187",-0.876
"31117",-0.809
"01003",-0.323
"01089",-0.474
"02282",-0.589
"05121",-0.808
"06005",0.277
"06067",0.974
"08053",-0.195
"12131",-0.475
"13121",-0.174
"13209",-0.774
"13315",-0.794
"18017",-0.42
"18103",-0.536
"21155",-0.768
"22009",-0.537
"22051",-0.505
"24013",1.437
"28033",-0.605
"21215",-0.666
"22101",-0.585
"23013",6.774
"26019",-0.124
"26045",0.707
"29057",0.051
"34003",0.726
"35011",-0.752
"36045",0.383
"37049",2.051
"37095",2.071
"37165",-0.038
"41033",1.634
"41061",0.284
"42075",1.17
"47001",-0.215
"47173",-0.274
"48073",-0.785
"48199",-0.692
"48317",-0.815
"26077",0.78
"26107",0.076
"51775",6.32
"54069",0.254
"49011",-0.127
"49049",-0.127
"51085",0.04
"51177",0.146
"53017",0.222
"54063",-0.141
"55043",0.955
"72127",-0.876
"05045",-0.808
"06055",1.088
"06097",1.292
"08037",1.404
"21059",-0.707
"21139",-0.717
"22117",-0.564
"12077",-0.707
"36103",0.775
"37053",-0.036
"37091",-0.141
"28001",-0.821
"49057",-0.214
"51031",5.947
"51155",-0.127
"54013",-0.853
"56023",0.103
"41013",0.627
"48095",-0.775
"48319",-0.851
"48357",-0.849
"06043",-0.043
"13019",-0.78
"22015",-0.777
"47135",-0.511
"48351",-0.659
"51005",5.958
"53033",1.01
"48467",-0.595
"54023",-0.175
"48215",-0.76
"51113",0.57
"08069",0.33
"48235",-0.744
"48203",-0.733
"51035",-0.254
"01097",-0.493
"01055",-0.575
"02180",-0.717
"05149",-0.684
"06047",0.494
"08049",1.618
"12127",0.037
"13141",-0.218
"19183",6.291
"27047",-0.245
"46029",-0.876
"50015",6.38
