county_code,score
"13055",0.312
"72133",-5.308
"72135",-5.308
"72137",-5.308
"08047",-2.258
"19015",2.19
"19019",2.266
"19033",1.779
"21129",-1.431
"21143",-0.842
"13057",-0.072
"13065",-0.636
"72139",-5.308
"72145",-5.308
"72149",-5.308
"19039",1.473
"19043",2.478
"19051",2.855
"19053",1.713
"21149",-2.274
"21173",-1.919
"13067",-0.942
"13081",-2.527
"16021",3.11
"21093",2.094
"72153",-5.308
"01053",-3.243
"19057",2.292
"19071",-0.662
"19077",1.159
"21201",-1.531
"21211",1.364
"13085",1.416
"13089",-1.201
"22001",-2.071
"22085",-0.663
"26109",1.249
"01057",-3.454
"01067",-2.828
"19085",2.19
"19091",3.387
"19095",1.686
"19099",1.269
"21225",-1.258
"22049",-2.651
"13095",-2.007
"13099",-2.376
"01077",-1.962
"01083",-2.261
"19119",2.134
"19129",0.278
"22089",-1.985
"22121",-2.396
"23019",2.97
"13101",-0.491
"13109",-1.748
"12023",-1.344
"26103",-0.013
"47063",-0.108
"01111",-2.065
"01125",-3.868
"02013",-3.416
"19133",2.046
"19149",1.884
"25013",1.109
"26001",2.05
"13115",-0.331
"13123",3.33
"02060",-3.416
"02068",-3.416
"02188",-3.416
"02230",-3.416
"02275",-2.152
"19153",0.59
"19167",1.895
"19171",0.527
"26005",4.231
"26009",3.383
"13125",-2.482
"13129",0.799
"04003",-0.216
"04017",0.072
"05021",-1.233
"05023",-3.843
"19177",2.047
"19181",1.323
"19185",2.682
"19187",2.096
"06019",-1.93
"08077",-3.17
"12095",-0.601
"26011",1.794
"26021",2.599
"13161",-2.31
"13167",-3.432
"05031",-3.093
"05037",-3.54
"05047",-2.491
"20021",0.869
"20023",-3.014
"20027",1.359
"20035",-0.93
"12119",-0.656
"13183",-0.774
"26043",0.558
"26049",3.335
"13177",-2.303
"54001",1.549
"21205",-1.649
"53047",2.349
"21165",-1.305
"12031",-0.477
"05051",-3.928
"05055",-1.6
"20041",3.076
"20177",1.094
"26081",4.193
"27007",3.366
"08089",-3.276
"72083",-5.308
"72085",-5.308
"05065",-2.344
"05071",-3.132
"20197",1.97
"20209",-0.185
"09003",0.379
"09015",0.357
"72089",-5.308
"72093",-5.308
"05079",-4.225
"05083",-2.724
"21015",0.853
"21019",0.301
"12011",-0.511
"12015",-0.591
"72095",-5.308
"72101",-5.308
"05089",-2.549
"05123",-3.959
"21039",-1.852
"12021",-0.542
"12063",-1.257
"72103",-5.308
"72105",-5.308
"05127",-3.028
"05137",-3.836
"21047",-0.886
"21077",0.771
"12067",-1.152
"12081",-0.631
"72111",-5.308
"72117",-5.308
"05141",-3.683
"06049",0.504
"06087",-0.548
"06103",0.272
"06111",0.004
"08009",-2.363
"08011",-4.22
"21081",0.237
"21087",3.421
"12099",-0.511
"13011",1.252
"72123",-5.308
"72129",-5.308
"01001",-4.736
"02130",-1.889
"08014",-1.508
"08017",-3.351
"08041",-2.059
"37185",0.78
"37187",-0.15
"21035",-0.407
"21053",2.251
"21073",1.207
"21169",2.038
"16067",-0.116
"16071",1.218
"18077",1.153
"18127",0.698
"18131",0.574
"18139",0.79
"37191",-0.175
"38001",-1.903
"21191",-0.617
"21207",3.231
"21219",-0.593
"22093",-1.938
"17009",0.338
"17013",1.127
"18141",2.35
"18149",1.15
"18155",1.086
"38009",-0.199
"38011",-2.444
"38015",1.721
"23009",3.055
"24015",-0.622
"24025",-0.222
"24035",-0.484
"25001",0.364
"25009",0.944
"26015",4.487
"26025",3.971
"26035",2.132
"17019",1.041
"17023",2.09
"17033",1.896
"18163",0.221
"18165",0.292
"18169",1.323
"38019",0.893
"39071",0.029
"39079",0.365
"26039",2.093
"26059",2.8
"26067",4.121
"26073",3.099
"26087",2.863
"17037",-0.326
"17045",0.83
"17051",2.641
"18173",0.538
"19003",-0.955
"19009",1.566
"19013",1.106
"39085",0.503
"39089",0.744
"39099",0.597
"26091",2.308
"26093",3.294
"26101",2.435
"26117",4.446
"17055",-0.545
"17061",0.551
"35049",-0.175
"35059",-1.857
"36003",1.183
"38021",-1.494
"38039",1.551
"38043",1.904
"38047",2.433
"26121",4.359
"08061",-3.639
"08075",-2.922
"08081",-1.823
"17069",-0.789
"17071",2.096
"17079",2.71
"17081",1.409
"36007",1.025
"36011",1.516
"38049",1.263
"38063",1.92
"38081",1.493
"38087",-2.662
"08085",-3.578
"08099",-3.118
"08103",-2.218
"08109",-4.453
"08119",-2.386
"12027",-0.576
"17093",-0.646
"17095",0.759
"17099",0.25
"36015",1.841
"36021",0.793
"39027",0.958
"39031",1.248
"39033",0.535
"39037",0.98
"12051",-0.542
"12061",-0.754
"13015",-0.304
"13043",-1.937
"17103",0.171
"17105",-0.132
"17123",0.062
"36027",-0.287
"36039",0.674
"39041",-0.034
"39057",0.946
"39065",0.465
"39069",1.332
"13047",2.895
"13187",3.262
"17127",-1.241
"17137",0.437
"17141",0.361
"36041",0.936
"36093",0.838
"72081",-5.308
"19023",0.88
"19063",2.345
"19067",1.553
"19101",1.46
"13199",-1.054
"13207",-0.824
"27023",2.604
"28157",-2.77
"29143",-2.221
"17147",1.941
"17151",-1.125
"17157",-0.054
"17165",-1.539
"36095",0.524
"36099",1.555
"19105",1.631
"19109",2.555
"19113",1.21
"19139",2.582
"19143",1.991
"13211",-1.374
"13225",-2.188
"30039",0.946
"35007",-1.563
"36091",1.136
"17167",0.487
"17179",0.057
"36109",2.012
"37003",1.373
"19191",3.001
"19195",1.788
"20007",-1.452
"20013",-1.089
"20047",-0.192
"13235",-3.145
"13249",-1.619
"13255",-0.677
"17181",-1.463
"17191",1.722
"17195",0.913
"37005",3.525
"37033",0.378
"20051",-2.246
"20059",0.11
"20065",-1.731
"20069",-0.477
"20119",0.654
"20123",0.681
"13259",-2.458
"13273",-1.325
"17203",-0.312
"18001",1.988
"18005",0.524
"18015",0.023
"37037",-0.299
"37041",-0.492
"37123",-0.427
"37163",-0.663
"20127",2.738
"20129",0.054
"20137",-2.048
"20139",0.605
"20147",-0.045
"13285",-0.944
"13293",-0.297
"18019",0.378
"18023",-0.179
"18033",2.631
"37117",-0.668
"37071",-0.438
"37081",0.267
"20151",-0.75
"20157",0.677
"20163",-2.766
"20167",-1.012
"20173",0.631
"13297",-0.83
"15005",-1.041
"18039",2.638
"18043",0.366
"18045",-0.408
"37171",1.669
"40073",-0.831
"42005",0.617
"45043",-1.931
"47041",0.254
"48055",1.778
"48155",-2.889
"20181",-2.782
"20185",0.127
"20201",0.98
"20205",0.113
"21001",3.991
"16001",0.4
"16057",3.498
"16063",0.079
"18049",1.358
"18057",0.453
"18059",0.528
"18069",1.422
"18073",-0.355
"37177",0.12
"37181",1.047
"12019",-1.425
"12101",-0.496
"40081",1.356
"40085",0.986
"29117",1.646
"29141",1.415
"29145",0.83
"51045",1.268
"51071",1.589
"13193",-1.756
"40153",-1.467
"40091",0.975
"40105",0.242
"40111",0.922
"29147",-2.008
"29165",-0.695
"06073",0.609
"21115",0.012
"21229",3.856
"51115",2.992
"51169",1.449
"41009",2.368
"41071",2.762
"40115",1.62
"40119",0.795
"29219",1.308
"30065",-1.567
"51173",3.881
"51550",2.834
"42007",0.482
"42009",1.449
"40123",2.111
"40129",-1.433
"30103",-1.362
"30107",-0.587
"51680",6.243
"51710",3.03
"42013",0.712
"42021",0.792
"40143",1.408
"40149",-1.439
"31015",-0.249
"51770",1.289
"51800",2.566
"42037",0.701
"42065",0.719
"27035",3.962
"27045",3.405
"31019",1.404
"31021",2.051
"53001",5.264
"53063",3.631
"42069",0.362
"42079",0.564
"27049",3.334
"27055",3.239
"31121",0.007
"31127",-0.831
"54055",1.182
"54061",1.309
"42081",1.485
"42107",0.487
"27123",3.558
"27135",0.906
"31141",2.039
"31149",-2.676
"54089",0.541
"55009",1.143
"42119",1.24
"44003",0.219
"27141",2.44
"27155",2.223
"32007",0.318
"32029",-1.172
"55013",4.538
"55031",3.473
"45011",-1.538
"45023",-0.941
"27169",4.082
"28005",-2.304
"33001",2.07
"33005",1.796
"55041",0.83
"55065",2.082
"39105",-0.156
"39143",0.825
"39147",0.405
"28019",-1.849
"28025",-2.073
"34039",-1.831
"35001",-0.07
"55071",1.14
"55079",0.785
"39151",0.581
"39153",0.517
"28059",-1.201
"28063",-2.601
"35006",-0.276
"35013",-0.156
"55091",4.704
"55093",3.963
"39165",0.642
"40001",0.487
"40005",1.876
"28065",-1.592
"28125",-3.641
"35028",-0.248
"48439",1.079
"55101",0.285
"55103",3.454
"40009",-1.871
"40019",1.166
"40033",0.2
"28127",-1.723
"28135",-2.979
"53031",2.123
"54087",-1.354
"01063",-3.086
"48487",-2.836
"49041",2.016
"48395",0.923
"49013",0.898
"51099",-0.919
"56017",6.163
"01019",-1.003
"40037",1.415
"40039",-0.477
"28155",-2.147
"29051",2.087
"50007",1.913
"50013",1.926
"01123",-3.695
"06029",-0.749
"40061",0.031
"40071",-0.258
"29097",1.199
"29107",0.643
"02090",-3.416
"05013",-4.774
"05099",-4.669
"48331",1.848
"48335",-1.197
"48345",-3.462
"48353",-1.049
"48363",0.27
"28107",-2.067
"28113",-2.072
"28117",-1.33
"28145",-0.905
"29039",0.454
"51640",3.349
"51670",2.378
"51683",1.136
"51735",2.455
"47071",-1.687
"47075",-1.38
"48367",0.848
"48369",-1.555
"48381",-1.269
"48393",1.016
"48397",1.826
"12037",-0.434
"13105",-0.589
"13217",-0.84
"29059",0.96
"29063",-0.574
"29065",3.02
"29075",-0.905
"29079",1.895
"51750",1.201
"51840",2.394
"55003",2.397
"55017",4.148
"55019",3.063
"47083",-0.317
"47095",-2.09
"47099",-1.749
"54053",-0.18
"54077",3.127
"55053",3.261
"29083",0.96
"29093",0.097
"29111",1.721
"29121",2.719
"55033",5.086
"55045",1.712
"55047",1.86
"47103",-0.706
"47109",-1.154
"55081",3.706
"55115",1.42
"55135",1.611
"20075",-0.955
"29131",1.791
"29135",1.782
"29151",2.367
"55061",1.104
"55087",1.493
"55097",2.446
"55125",0.568
"47113",-0.659
"47131",-1.478
"20145",-0.152
"21185",0.467
"26123",4.032
"26137",2.54
"28003",-1.242
"29169",2.301
"29175",2.397
"29185",0.563
"29205",1.996
"29211",3.089
"55129",4.004
"55131",0.99
"55139",1.617
"55141",2.39
"56007",0.989
"47137",0.478
"47161",0.001
"55137",1.939
"72065",-5.308
"72075",-5.308
"29215",2.102
"29221",0.424
"29225",0.846
"30017",-3.249
"56011",0.396
"56021",-0.417
"56027",0.753
"56035",4.184
"56037",1.905
"01007",-4.406
"47171",2.044
"47179",1.965
"72087",-5.308
"72109",-5.308
"30021",-3.303
"30025",-2.716
"30037",0.146
"30051",-2.233
"30079",-3.704
"30097",1.766
"01031",-2.518
"02185",-3.416
"05111",-3.5
"06017",-1.095
"08007",-2.448
"08063",-3.303
"08087",-1.216
"47181",-1.696
"48009",-2.076
"48019",1.787
"72131",-5.308
"06091",-0.235
"13007",-1.927
"13247",-1.06
"30109",-2.835
"31001",1.287
"31011",0.418
"31067",-0.372
"08115",-4.485
"12049",-0.659
"13165",-2.129
"42047",1.001
"42117",1.957
"48027",2.303
"48047",-0.899
"48053",3.395
"48075",-4.064
"17077",-0.616
"17201",0.779
"19059",2.057
"31077",0.282
"31083",0.684
"31091",-4.547
"31093",1.401
"31101",-4.113
"42123",0.466
"45037",-1.674
"45085",-2.217
"46007",-3.877
"46013",-0.96
"48077",-0.167
"48081",-1.382
"48085",1.773
"39103",0.735
"39117",0.405
"39119",1.173
"39127",0.75
"31111",-2.564
"31115",-2.67
"31125",-0.607
"31135",-3.859
"31139",3.606
"46017",-3.234
"46019",-0.684
"46027",3.409
"48109",0.766
"48111",0.565
"48115",-1.413
"48123",0.284
"48171",2.499
"48177",0.776
"48195",0.42
"39129",0.533
"39133",0.63
"39157",1.487
"39171",2.148
"31145",-1.986
"31163",0.22
"31169",1.438
"31173",3.908
"46033",-0.487
"46037",0.376
"46043",-0.368
"46047",-0.496
"48181",2.394
"40043",-1.008
"40047",-1.056
"40053",-0.535
"27017",4.183
"27041",2.401
"31175",-0.136
"31179",5.029
"31183",0.764
"32017",0.304
"32021",-2.048
"34025",-1.889
"46051",1.275
"46065",-3.454
"48197",-3.284
"48205",0.276
"48209",2.917
"27059",3.301
"27065",3.377
"27083",1.19
"27093",0.854
"27099",2.995
"35005",-0.329
"35009",-1.117
"35015",0.423
"35035",-0.228
"46071",-2.851
"46079",0.345
"48219",-1.256
"48233",-0.641
"48247",-0.779
"48249",-0.558
"48253",-0.941
"22113",-2.439
"26053",0.338
"08071",-2.245
"27113",1.151
"27117",1.345
"27121",2.234
"27131",1.983
"27151",2.577
"48415",-1.668
"48421",0.2
"48429",1.491
"48431",-2.417
"48445",-1.377
"48483",-0.532
"48493",1.153
"46081",-0.187
"47007",2.523
"48257",1.32
"48267",1.622
"48271",0.794
"27159",2.397
"27161",1.325
"28031",-1.853
"28035",-0.916
"28043",-2.567
"50003",1.67
"50023",1.98
"51013",-0.239
"51063",1.724
"51081",1.465
"51133",1.371
"51147",5.49
"51159",0.07
"51165",2.843
"47017",-0.714
"47027",0.906
"47047",-1.06
"48283",0.197
"48291",-0.197
"48295",-0.233
"48297",-0.269
"48305",-1.712
"28069",-1.736
"28073",-1.737
"28077",-2.032
"28097",-2.276
"28101",-1.552
"51510",-0.259
"51530",4.373
"51580",2.053
"51600",0.773
"51620",1.456
"47061",1.052
"47069",-1.09
"48307",1.72
"48325",1.956
"51590",1.799
"54051",0.638
"28015",-2.418
"50021",2.092
"46069",-3.108
"29043",-0.334
"29071",1.243
"13231",-0.909
"13321",-2.399
"54079",-0.565
"55027",1.518
"55055",0.817
"01127",-3.04
"04019",-0.077
"29155",-1.581
"29186",-0.403
"17057",1.338
"17085",1.526
"55083",1.174
"13017",-2.31
"42131",0.749
"05033",-1.234
"05125",-3.732
"33019",2.143
"36083",1.44
"46137",-1.018
"47151",-0.634
"48039",0.039
"17119",2.066
"17143",0.439
"41069",4.099
"42109",0.77
"08025",-3.504
"12005",-0.591
"37045",-0.061
"37073",-0.737
"18025",0.037
"18153",1.49
"46031",-1.292
"46135",3.253
"13045",-1.254
"13087",-1.784
"37105",-0.289
"39015",-1.068
"36085",-1.831
"36117",1.189
"47023",-0.743
"47175",2.258
"13253",-1.378
"16017",3.209
"39029",0.673
"39145",0.146
"37079",-0.356
"37109",0.197
"41067",2.73
"45033",-1.505
"16055",3.237
"17025",2.962
"41029",1.961
"41041",2.892
"37197",1.475
"38029",0.011
"53023",4.406
"01011",-2.795
"17083",0.531
"17111",0.025
"41053",2.838
"42025",0.019
"38057",-1.28
"39081",1.009
"01079",-2.591
"13097",-0.888
"29197",2.945
"30083",-3.373
"34011",-0.728
"17169",0.905
"17193",0.012
"42077",-0.082
"46053",-1.834
"39113",0.812
"39141",1.068
"13155",-2.198
"13281",4.762
"20005",-0.309
"20103",-0.397
"46102",-1.99
"47077",-1.065
"37009",2.622
"37115",1.662
"29087",-1.451
"40051",-0.297
"40109",1.003
"31017",-3.888
"48505",-0.888
"21091",-0.848
"21233",-1.568
"48147",2.214
"48159",1.74
"27025",4.625
"27079",1.718
"55063",3.922
"72077",-5.308
"22061",-2.977
"26031",1.861
"41065",2.169
"42103",-0.077
"45059",-0.818
"50005",2.195
"51089",1.112
"27111",2.546
"29045",2.569
"01081",-2.074
"24510",-0.08
"49037",-1.451
"51041",1.405
"13135",-0.836
"26105",2.959
"26125",2.896
"08123",-1.056
"13061",-1.976
"29073",1.905
"29127",1.635
"31107",2.736
"13299",-0.526
"17089",-0.362
"26151",1.854
"27115",3.904
"13091",-3.31
"13119",1.166
"31131",-0.011
"49031",1.625
"17133",0.573
"36089",1.707
"27143",1.273
"28027",-3.36
"13147",0.189
"13175",-2.761
"49055",1.292
"51183",0.48
"38025",-1.816
"40099",1.596
"28045",-1.743
"29003",-1.063
"46101",-0.483
"46119",-3.439
"47015",0.389
"48259",2.578
"02164",-3.416
"12091",-1.902
"13005",-1.597
"35053",0.052
"38083",1.68
"39051",2.098
"40077",-0.209
"21037",-0.225
"21161",-1.232
"47111",-0.126
"48137",0.63
"48153",-2.49
"48169",-2.538
"17117",0.783
"17139",2.218
"18047",1.535
"18093",0.383
"40139",-1.302
"27165",0.799
"28079",-1.347
"28111",-1.548
"29103",2.684
"22007",-2.036
"22027",-3.339
"26007",2.084
"26085",3.009
"48217",1.113
"48255",0.134
"18105",-0.109
"18117",0.872
"18137",0.996
"18167",1.159
"19011",0.78
"29161",2.093
"29179",1.513
"29209",-0.608
"31079",2.009
"26139",4.49
"26157",2.677
"48299",3.097
"55133",0.772
"19065",2.494
"19121",-0.015
"19151",4.065
"19179",2.55
"20031",0.603
"20081",-0.444
"31159",-0.563
"35019",0.097
"51690",1.369
"51820",4.431
"13223",-1.325
"27009",1.949
"27057",2.982
"27105",2.012
"27149",1.657
"72003",-5.308
"72017",-5.308
"72045",-5.308
"20121",0.732
"20179",-1.385
"21061",0.774
"23005",2.727
"23029",3.055
"26113",2.032
"42085",0.215
"46003",-2.164
"46061",-0.77
"48101",-2.995
"48191",-3.103
"48243",-0.118
"48329",-1.469
"28017",-1.436
"28061",-1.009
"28099",-1.276
"28147",-1.581
"29007",2.341
"48375",-0.392
"48461",-1.546
"49005",1.81
"49053",2.354
"51065",2.568
"51520",2.632
"26129",1.461
"26161",2.424
"27063",1.181
"27087",1.65
"28139",-0.683
"48359",0.062
"20207",0.164
"31073",1.218
"05097",-4.028
"29025",-0.039
"29053",1.445
"29091",0.487
"29139",1.453
"51700",3.223
"53003",3.838
"29015",0.62
"29101",0.549
"29153",0.246
"29213",-1.11
"16011",1.382
"17035",2.149
"17101",1.628
"29181",-0.138
"31013",-3.452
"31027",4.647
"53039",2.514
"54035",-0.106
"30091",-3
"31033",-3.11
"31057",-3.542
"31097",-0.552
"18013",0.055
"18087",3.121
"18151",2.721
"19031",2.167
"19087",2.862
"31043",4.611
"31061",1.367
"31099",1.225
"55049",2.783
"55095",4.957
"31105",-2.008
"31129",0.767
"31157",-1.833
"31185",0.19
"35041",-0.887
"19155",1.071
"20019",-0.247
"20079",1.986
"31143",1.007
"32005",-1.973
"35025",-0.303
"28123",-1.684
"29115",2.625
"31063",-0.358
"31181",1.984
"36037",0.975
"36049",0.967
"38013",-2.189
"38041",-1.447
"20107",1.291
"20155",1.473
"21223",0.804
"13131",-0.784
"36005",-1.746
"36055",1.057
"37151",0.082
"38079",0.741
"39023",0.918
"39139",0.342
"38069",0.851
"39005",0.336
"39059",0.87
"39075",0.947
"13173",-0.935
"16047",0.33
"36101",1.69
"37063",-0.06
"42015",1.439
"48021",2.068
"48129",-2.069
"48193",2.593
"19037",2.239
"39115",0.045
"40025",-1.688
"40059",0.535
"40083",0.124
"17001",1.357
"17039",0.724
"17087",-1.752
"37107",-0.131
"38031",1.629
"38075",-0.677
"19123",1.879
"20011",0.976
"20195",-0.888
"21157",-0.631
"26057",4.439
"13153",-2.447
"46025",-1.858
"46091",0.84
"46129",-2.428
"48031",3.333
"48059",0.286
"17163",0.811
"38093",2.027
"39003",0.868
"39063",0.59
"39101",0.327
"18011",0.105
"18135",1.563
"39109",0.937
"40015",-1.096
"48117",-0.393
"48237",0.243
"48265",1.933
"48293",0.987
"48465",-0.711
"48503",0.35
"49039",2.036
"51083",3.592
"18089",0.413
"18107",-0.46
"18161",1.198
"19021",4.367
"39149",0.725
"40011",0.233
"40049",1.279
"40097",1.252
"29055",1.762
"29137",1.971
"31165",-1.776
"48463",1.442
"51595",1.465
"51678",3.935
"53053",2.073
"53069",2.376
"08095",-4.091
"12003",-1.382
"19069",1.945
"19107",2.128
"19145",-1.302
"19193",2.822
"41063",4.017
"42039",0.161
"54009",0.369
"55069",1.603
"46055",-2.919
"47119",-0.608
"48013",0.517
"48099",2.713
"17171",0.707
"17199",-1.591
"18081",0.257
"18183",1.467
"20039",-2.309
"20099",0.56
"20115",2.735
"20165",-2.178
"42087",1.078
"46021",-1.224
"46067",0.558
"25019",0.289
"35027",-0.034
"39049",0.055
"39111",0.591
"16053",0.41
"17041",1.727
"17075",-0.015
"50011",2.331
"51187",2.119
"39173",1.027
"41057",2.633
"18029",0.971
"19005",3.049
"51650",2.867
"54105",-0.661
"46083",1.472
"46105",-0.435
"48133",1.729
"36001",1.202
"36035",0.76
"55117",0.881
"05087",-1.243
"47067",-0.475
"48121",1.199
"48269",-1.967
"48389",-0.28
"37067",0.737
"39093",0.852
"42057",1.145
"42093",1.153
"48447",-0.571
"48501",-0.505
"50001",2.52
"51660",2.483
"53055",1.708
"27037",2.813
"47011",3.188
"54029",0.361
"54091",1.627
"55035",4.068
"55099",2.607
"02198",-2.135
"28093",-1.138
"29089",2.391
"47051",0.162
"47133",0.109
"72013",-5.308
"72051",-5.308
"31155",2.476
"33011",1.793
"48281",3.343
"55109",4.452
"72073",-5.308
"72119",-5.308
"21117",0.23
"39087",0.241
"05035",-3.386
"08045",-3.655
"19047",2.625
"51760",-0.566
"22019",-0.73
"19125",1.802
"19161",3.941
"19197",2.959
"20045",0.402
"72071",-5.308
"72091",-5.308
"27003",3.561
"29163",1.887
"20117",-0.303
"21023",-1.324
"72107",-5.308
"72125",-5.308
"29217",0.91
"30111",0.381
"21057",2.137
"21111",0.73
"25015",1.17
"01045",-2.1
"01105",-4.26
"31025",0.462
"31147",-0.42
"26069",2.226
"26111",3.325
"08079",-3.5
"05027",-4.032
"05059",-4.201
"32019",-2.348
"34017",-1.769
"12043",-0.519
"12085",-0.558
"13071",-1.807
"05143",-0.638
"19061",2.132
"36023",1.706
"36087",-1.646
"37011",2.512
"13227",1.136
"13275",-0.895
"13307",-2.477
"21009",1.263
"21163",0.104
"37077",2.119
"37135",0.002
"39045",0.053
"13277",-1.891
"17049",3.032
"18079",0.539
"48141",0.027
"48289",0.2
"48413",-1.736
"49015",1.116
"51036",2.115
"51131",3.259
"53025",3.94
"54021",-0.363
"54103",0.772
"66010",-4.307
"72054",-5.308
"01107",-2.699
"02158",-3.416
"05109",-4.367
"06059",0.385
"06113",-0.02
"20171",-0.825
"48287",1.73
"01043",-2.815
"22115",-0.868
"48433",-1.814
"34009",-0.393
"01085",-4.674
"16007",1.567
"21175",-1.339
"36071",-1.143
"42049",0.13
"48125",-3.25
"34005",-1.126
"55111",2.496
"47085",-0.202
"37029",-0.246
"06105",0.032
"16069",3.343
"37021",1.573
"19093",3.955
"27039",2.297
"28081",-1.607
"29129",1.642
"31045",-2.67
"21197",-1.714
"08065",-2.853
"09011",-0.019
"12053",-0.745
"13139",1.406
"13213",2.271
"13279",-2.565
"15009",-0.806
"17065",0.529
"36031",2.187
"37043",4.734
"37099",4.234
"39047",0.919
"27013",1.884
"27147",1.861
"48341",0.459
"08033",-2.928
"48417",0.607
"26013",-0.127
"38055",-0.431
"51171",2.396
"22097",-2.548
"35023",-0.782
"40137",0.9
"46115",-2.818
"48437",-0.656
"23001",3.062
"30001",1.199
"30069",-2.352
"35045",-1.39
"51051",1.213
"51137",0.923
"51730",1.08
"54031",3.07
"54085",0.155
"55078",1.079
"56031",0.443
"42027",1.771
"42095",-0.399
"45013",-1.202
"45089",-1.908
"26127",2.985
"26145",4.051
"28119",-2.902
"29095",0.211
"31049",-4.443
"47141",0.165
"48001",0.575
"48063",1.345
"48187",2.319
"48273",-0.627
"48405",-0.887
"26003",0.595
"05119",-3.732
"13241",4.053
"27021",4.021
"51101",0.762
"01009",-2.815
"08067",-2.817
"21089",0.208
"22091",-2.459
"27015",0.903
"31075",-3.863
"35043",-0.135
"37159",0.241
"45009",-1.742
"47163",2.684
"48409",-0.538
"53011",2.741
"31085",-3.47
"38091",0.602
"39011",1.102
"41037",2.613
"30035",-0.586
"48435",-0.625
"42023",1.204
"06039",-1.837
"13219",-1.087
"21051",-0.85
"26047",1.798
"42125",0.599
"05085",-4.417
"21063",-0.966
"24039",0.753
"45075",-2.351
"06027",-1.537
"48003",-1.372
"27119",-0.263
"36059",-1.855
"48065",-0.953
"24027",-0.377
"46045",-2.99
"56009",1.774
"72033",-5.308
"72099",-5.308
"39161",1.902
"51091",3.818
"20153",-2.557
"20191",0.843
"21145",-1.201
"17113",0.19
"17155",0.263
"18063",0.272
"37157",0.972
"37195",-0.944
"38073",0.62
"39055",0.416
"40029",1.848
"40063",1.338
"72057",-5.308
"72143",-5.308
"05113",-3.438
"40147",0.228
"28009",-0.853
"28131",-1.841
"29049",-0.191
"29123",-0.535
"19029",-0.68
"19089",3.142
"19115",2.84
"19147",4.502
"19173",-0.424
"29187",-0.636
"29229",1.653
"30041",-2.81
"31005",-4.272
"31087",-2.821
"20003",0.709
"20037",0.672
"20061",2.233
"20187",-0.342
"31117",-3.912
"01003",-2.386
"01089",-1.127
"02282",-3.416
"05121",-0.778
"06005",-1.127
"06067",-0.656
"08053",-3.75
"12131",-1.664
"13121",-1.388
"13209",-2.772
"13315",-2.22
"18017",0.973
"18103",1.165
"21155",4.253
"22009",-1.987
"22051",-1.722
"24013",0.061
"28033",-2.347
"21215",2.32
"22101",-2.767
"23013",3.558
"26019",2.11
"26045",4.343
"29057",0.409
"34003",-1.731
"35011",-0.827
"36045",0.967
"37049",-0.433
"37095",-0.178
"37165",-0.895
"41033",1.429
"41061",3.031
"42075",0.931
"47001",-0.605
"47173",-0.396
"48073",0.272
"48199",-0.809
"48317",-1.419
"26077",4.002
"26107",3.604
"51775",1.289
"54069",0.908
"49011",2.096
"49049",1.104
"51085",-0.138
"51177",0.064
"53017",2.999
"54063",1.019
"55043",2.664
"72127",-5.308
"05045",-3.732
"06055",-0.311
"06097",0.018
"08037",-3.488
"21059",-0.946
"21139",-0.721
"22117",-1.09
"12077",-0.57
"36103",-1.525
"37053",-0.246
"37091",-1.294
"28001",-3.146
"49057",2.123
"51031",7.15
"51155",1.492
"54013",-0.74
"56023",2.137
"41013",3.224
"48095",0.194
"48319",2.142
"48357",1.414
"06043",-1.774
"13019",-1.467
"22015",-2.714
"47135",-0.818
"48351",-0.468
"51005",2.053
"53033",2.333
"48467",1.702
"54023",3.364
"48215",-0.899
"51113",1.444
"08069",-0.286
"48235",-1.751
"48203",-0.159
"51035",3.053
"01097",-1.872
"01055",-2.077
"02180",-3.416
"05149",-3.703
"06047",-1.329
"08049",-2.258
"12127",-0.71
"13141",-2.385
"19183",2.023
"27047",1.982
"46029",0.597
"50015",2.318
"17007",0.495
"13271",-2.767
"20135",-0.171
"21237",-1.075
"22063",-2.1
"22125",-2.454
"26041",1.162
"26163",2.098
"27163",4.031
"30071",-3.001
"36047",-1.811
"37039",4.412
"37103",-0.392
"38017",0.165
"41001",3.002
"42029",-0.568
"45019",-1.614
"45077",2.271
"46123",-4.406
"47073",0.334
"48011",-1.609
