county_code,score
"47125",-0.714
"51043",0.514
"51049",1.298
"72007",-2.604
"72009",-2.604
"72011",-2.604
"13035",0.07
"13055",-0.542
"72133",-2.604
"72135",-2.604
"72137",-2.604
"08047",0.29
"19015",-0.485
"19019",1.851
"19033",0.255
"21129",-0.193
"21143",-1.26
"13057",0.349
"13065",0.119
"72139",-2.604
"72145",-2.604
"72149",-2.604
"19039",-0.25
"19043",0.885
"19051",5.387
"19053",-0.63
"21149",-0.689
"21173",-0.714
"13067",0.06
"13081",0.641
"16021",0.291
"21093",-0.12
"72153",-2.604
"01053",-1.439
"19057",4.903
"19071",1.952
"19077",-0.506
"21201",-1.08
"21211",-0.518
"13085",0.879
"13089",-0.312
"22001",-0.652
"22085",-1.875
"26109",4.242
"01057",-2.1
"01067",-2.104
"19085",0.324
"19091",2.799
"19095",3.353
"19099",1.879
"21225",-1.221
"22049",-1.943
"13095",-1.477
"13099",-1.995
"01077",-1.345
"01083",-0.285
"19119",3.175
"19129",1.915
"22089",-0.838
"22121",-0.701
"23019",9.153
"13101",-0.615
"13109",-0.222
"12023",0.251
"26103",4.069
"47063",-0.395
"01111",-0.108
"01125",-2.036
"02013",-1.878
"19133",0.409
"19149",4.111
"25013",2.634
"26001",1.561
"13115",-0.502
"13123",1.451
"02060",-1.878
"02068",-1.878
"02188",-1.878
"02230",0.974
"02275",2.214
"19153",1.343
"19167",3.886
"19171",2.062
"26005",4.605
"26009",3.173
"13125",-1.725
"13129",0.264
"04003",-1.298
"04017",-0.342
"05021",-0.954
"05023",-1.87
"19177",5.761
"19181",2.026
"19185",0.357
"19187",-1.094
"06019",0.016
"08077",-0.864
"12095",0.312
"26011",3.182
"26021",3.111
"13161",0.987
"13167",-1.47
"05031",-1.868
"05037",-2.19
"05047",-1.565
"20021",0.834
"20023",-2.089
"20027",-0.476
"20035",0.704
"12119",0.498
"13183",-0.232
"26043",4.069
"26049",4.37
"13177",-1.545
"54001",-0.349
"21205",-1.295
"53047",0.855
"21165",-1.057
"12031",-0.062
"05051",-0.764
"05055",-1.98
"20041",-0.929
"20177",0.237
"26081",4.892
"27007",-1.041
"08089",-1.878
"72083",-2.604
"72085",-2.604
"05065",-1.244
"05071",-1.416
"20197",0.071
"20209",0.177
"09003",1.591
"09015",1.131
"72089",-2.604
"72093",-2.604
"05079",-2.316
"05083",-0.389
"21015",-0.094
"21019",0.261
"12011",0.336
"12015",0.373
"72095",-2.604
"72101",-2.604
"05089",-0.426
"05123",-2.19
"21039",-0.702
"12021",0.336
"12063",-1.385
"72103",-2.604
"72105",-2.604
"05127",-0.123
"05137",-2.001
"21047",-1.293
"21077",-0.195
"12067",-0.322
"12081",0.413
"72111",-2.604
"72117",-2.604
"05141",-1.713
"06049",1.104
"06087",1.085
"06103",2.183
"06111",0.98
"08009",-1.358
"08011",-1.878
"21081",-0.591
"21087",-0.873
"12099",0.336
"13011",0.745
"72123",-2.604
"72129",-2.604
"01001",-2.212
"02130",2.374
"08014",0.615
"08017",-1.657
"08041",-0.524
"37185",0.082
"37187",-0.448
"21035",-1.532
"21053",0.134
"21073",-1.122
"21169",-0.406
"16067",0.163
"16071",0.677
"18077",0.586
"18127",1.989
"18131",1.962
"18139",1.55
"37191",0.197
"38001",-0.859
"21191",-0.576
"21207",0.164
"21219",-0.529
"22093",-1.012
"17009",2.764
"17013",-0.138
"18141",3.079
"18149",2.054
"18155",0.37
"38009",-1.734
"38011",-1.631
"38015",-1.955
"23009",7.801
"24015",0.353
"24025",0.644
"24035",0.601
"25001",2.04
"25009",1.757
"26015",4.739
"26025",4.302
"26035",2.676
"17019",1.167
"17023",1.185
"17033",-0.14
"18163",-0.914
"18165",1.818
"18169",1.306
"38019",-1.832
"39071",0.032
"39079",0.818
"26039",1.88
"26059",2.827
"26067",4.856
"26073",3.611
"26087",3.719
"17037",0.881
"17045",1.22
"17051",-0.296
"18173",0.238
"19003",1.109
"19009",-1.173
"19013",1.39
"39085",1.425
"39089",0.941
"39099",3.779
"26091",1.914
"26093",3.611
"26101",3.863
"26117",4.513
"17055",-1.346
"17061",-0.211
"35049",-0.886
"35059",-1.679
"36003",0.815
"38021",-1.685
"38039",-1.581
"38043",-2.045
"38047",-1.715
"26121",3.866
"08061",-2.053
"08075",-1.701
"08081",0.3
"17069",-1.422
"17071",5.393
"17079",0.569
"17081",-1.012
"36007",0.995
"36011",1.424
"38049",-1.84
"38063",-1.632
"38081",-1.514
"38087",-1.116
"08085",-0.652
"08099",-1.951
"08103",0.029
"08109",-1.876
"08119",-0.679
"12027",0.387
"17093",1.103
"17095",0.551
"17099",0.901
"36015",1.081
"36021",1.692
"39027",0.582
"39031",3.883
"39033",0.931
"39037",0.072
"12051",0.336
"12061",0.346
"13015",0.135
"13043",-0.427
"17103",0.99
"17105",1.483
"17123",0.894
"36027",1.493
"36039",1.885
"39041",0.369
"39057",0.636
"39065",0.453
"39069",0.78
"13047",-0.55
"13187",1.49
"17127",-1.832
"17137",-0.463
"17141",1.286
"36041",0.868
"36093",2.394
"72081",-2.604
"19023",1.064
"19063",2.474
"19067",1.384
"19101",6.015
"13199",0.083
"13207",-0.04
"27023",-1.44
"28157",-1.261
"29143",-0.799
"17147",1.72
"17151",-1.521
"17157",-0.821
"17165",-1.107
"36095",1.546
"36099",1.449
"19105",0.598
"19109",2.474
"19113",1.006
"19139",2.047
"19143",2.927
"13211",-0.939
"13225",-0.949
"30039",0.473
"35007",-1.517
"36091",2.782
"17167",-0.177
"17179",0.446
"36109",1.509
"37003",0.846
"19191",2.478
"19195",1.825
"20007",1.359
"20013",0.377
"20047",-1.277
"13235",0.348
"13249",-0.897
"13255",0.224
"17181",-0.553
"17191",-0.744
"17195",0.848
"37005",1.024
"37033",0.426
"20051",-1.84
"20059",1.257
"20065",-1.19
"20069",-1.74
"20119",-1.7
"20123",-1.936
"13259",-1.441
"13273",-1.703
"17203",0.527
"18001",0.422
"18005",2.251
"18015",1.442
"37037",0.218
"37041",-0.709
"37123",-0.23
"37163",-0.033
"20127",-0.093
"20129",-1.427
"20137",-1.339
"20139",0.752
"20147",-1.306
"13285",0.185
"13293",0.153
"18019",0.227
"18023",1.569
"18033",1.868
"37117",-0.568
"37071",0.364
"37081",0.177
"20151",1.488
"20157",-0.645
"20163",-1.404
"20167",-1.183
"20173",1.531
"13297",-0.563
"15005",1.916
"18039",2.484
"18043",0.103
"18045",2.001
"37171",0.506
"40073",-0.776
"42005",0.761
"45043",-0.516
"47041",0.001
"48055",-0.398
"48155",-2.496
"20181",-2.089
"20185",1.224
"20201",-0.575
"20205",0.269
"21001",-0.269
"16001",0.196
"16057",-0.063
"16063",0.194
"18049",1.897
"18057",1.687
"18059",1.41
"18069",1.202
"18073",1.92
"37177",-0.261
"37181",0.368
"12019",0.25
"12101",0.871
"40081",-0.103
"40085",-0.738
"29117",-0.879
"29141",0.248
"29145",0.837
"51045",-0.082
"51071",-0.529
"13193",-1.18
"40153",-1.641
"40091",-1.15
"40105",-0.205
"40111",-0.399
"29147",1.447
"29165",0.004
"06073",1.452
"21115",-0.545
"21229",-0.568
"51115",0.265
"51169",-0.267
"41009",3.307
"41071",4.265
"40115",-0.058
"40119",-0.394
"29219",-0.375
"30065",-1.334
"51173",0.968
"51550",-0.555
"42007",3.482
"42009",0.272
"40123",-0.882
"40129",-2.604
"30103",-1.045
"30107",-0.91
"51680",1.347
"51710",-0.531
"42013",0.907
"42021",1.033
"40143",-0.706
"40149",-2.154
"31015",-2.124
"51770",0.143
"51800",-0.555
"42037",0.465
"42065",1.295
"27035",1.749
"27045",1.394
"31019",-0.296
"31021",0.501
"53001",0.81
"53063",0.219
"42069",0.642
"42079",0.41
"27049",1.581
"27055",0.606
"31121",0.013
"31127",2.678
"54055",-0.721
"54061",0.146
"42081",0.891
"42107",0.509
"27123",3.035
"27135",-1.218
"31141",-0.233
"31149",-2.006
"54089",-0.635
"55009",4.685
"42119",1.048
"44003",1.768
"27141",1.825
"27155",-1.174
"32007",0.4
"32029",0.62
"55013",2.191
"55031",1.081
"45011",-0.749
"45023",-0.135
"27169",1.249
"28005",-1.562
"33001",5.065
"33005",3.162
"55041",2.45
"55065",1.439
"39105",0.438
"39143",0.633
"39147",0.573
"28019",-2.456
"28025",-2.36
"34039",0.24
"35001",-0.886
"55071",2.6
"55079",1.777
"39151",3.887
"39153",1.022
"28059",-1.078
"28063",-1.937
"35006",-0.845
"35013",-2.049
"55091",1.414
"55093",1.751
"39165",0.425
"40001",0.479
"40005",-1.276
"28065",-1.812
"28125",-2.114
"35028",-0.886
"48439",-0.321
"55101",1.75
"55103",2.336
"40009",-2.604
"40019",-0.895
"40033",-1.267
"28127",-2.136
"28135",-2.186
"53031",2.53
"54087",-1.66
"01063",-2.22
"48487",-1.971
"49041",1.032
"48395",-0.606
"49013",0.977
"51099",0.162
"56017",0.784
"01019",-1.008
"40037",-0.253
"40039",-1.484
"28155",-2.099
"29051",0.231
"50007",8.422
"50013",8.413
"01123",-1.622
"06029",0.509
"40061",0.396
"40071",1.592
"29097",0.518
"29107",0.071
"02090",-1.488
"05013",-2.604
"05099",-2.344
"48331",-0.033
"48335",-2.051
"48345",-2.322
"48353",-2.228
"48363",-0.972
"28107",-2.231
"28113",-1.861
"28117",-1.794
"28145",-2.247
"29039",-0.292
"51640",1.032
"51670",-0.779
"51683",1.111
"51735",0.519
"47071",-1.359
"47075",-1.724
"48367",-0.432
"48369",-2.093
"48381",-2.197
"48393",-1.959
"48397",0.71
"12037",-0.596
"13105",-0.73
"13217",-0.423
"29059",0.316
"29063",-1.033
"29065",-0.646
"29075",-0.966
"29079",0.028
"51750",-0.458
"51840",0.488
"55003",-0.128
"55017",0.458
"55019",0.599
"47083",-0.458
"47095",-1.004
"47099",-0.417
"54053",0.143
"54077",0.361
"55053",1.055
"29083",-0.246
"29093",-1.2
"29111",3.126
"29121",-1.111
"55033",0.653
"55045",2.13
"55047",2.671
"47103",0.299
"47109",-1.813
"55081",1.987
"55115",4.353
"55135",2.007
"20075",-1.882
"29131",0.965
"29135",-0.217
"29151",0.328
"55061",4.161
"55087",4.619
"55097",2.003
"55125",1.918
"47113",-1.765
"47131",-0.382
"20145",-1.277
"21185",0.016
"26123",3.972
"26137",2.414
"28003",-1.95
"29169",0.622
"29175",-0.105
"29185",-0.567
"29205",3.202
"29211",-0.729
"55129",1.399
"55131",2.011
"55139",2.152
"55141",2.611
"56007",-0.133
"47137",-0.054
"47161",-1.214
"55137",2.461
"72065",-2.604
"72075",-2.604
"29215",0.001
"29221",-0.909
"29225",0.96
"30017",-0.704
"56011",-1.407
"56021",-0.613
"56027",-2.151
"56035",1.743
"56037",-0.474
"01007",-2.148
"47171",1.108
"47179",0.69
"72087",-2.604
"72109",-2.604
"30021",-1.125
"30025",-1.194
"30037",-1.339
"30051",-0.936
"30079",-1.231
"30097",-0.866
"01031",-1.72
"02185",-1.878
"05111",-2.19
"06017",-0.392
"08007",-0.939
"08063",-1.525
"08087",-0.145
"47181",-1.058
"48009",-1.681
"48019",-0.355
"72131",-2.604
"06091",0.138
"13007",-1.605
"13247",-0.093
"30109",-1.047
"31001",-0.682
"31011",-0.676
"31067",3.244
"08115",-2.474
"12049",0.457
"13165",-0.797
"42047",1.116
"42117",1.562
"48027",-0.158
"48047",-1.75
"48053",-0.218
"48075",-2.604
"17077",-0.582
"17201",1.097
"19059",2.44
"31077",-0.585
"31083",-0.875
"31091",-2.102
"31093",-0.157
"31101",-2.474
"42123",0.777
"45037",-0.989
"45085",-0.645
"46007",-2.109
"46013",-1.885
"48077",-1.088
"48081",-2.228
"48085",0.111
"39103",1.189
"39117",0.741
"39119",4.712
"39127",1.638
"31111",-1.878
"31115",-1.703
"31125",-0.589
"31135",-2.474
"31139",-0.686
"46017",-2.375
"46019",-1.028
"46027",-0.005
"48109",-2.094
"48111",-1.874
"48115",-2.069
"48123",-1.655
"48171",0.094
"48177",-1.111
"48195",-1.601
"39129",1.657
"39133",0.697
"39157",3.664
"39171",1.894
"31145",-1.416
"31163",-0.851
"31169",0.758
"31173",0.596
"46033",-1.187
"46037",-1.885
"46043",-2.124
"46047",-2.151
"48181",-0.334
"40043",-1.467
"40047",1.772
"40053",2.117
"27017",1.375
"27041",-0.721
"31175",-0.834
"31179",0.6
"31183",-1.823
"32017",0.645
"32021",-0.077
"34025",0.166
"46051",-1.823
"46065",-2.375
"48197",-2.496
"48205",-1.851
"48209",0.348
"27059",2.517
"27065",1.246
"27083",-1.927
"27093",-0.477
"27099",1.986
"35005",-2.52
"35009",-2.267
"35015",-2.363
"35035",-2.381
"46071",-0.775
"46079",-1.606
"48219",-2.178
"48233",-1.959
"48247",-1.75
"48249",-1.936
"48253",-2.011
"22113",-0.423
"26053",0.505
"08071",-1.473
"27113",-0.847
"27117",-1.458
"27121",-0.736
"27131",1.663
"27151",-0.904
"48415",-2.421
"48421",-1.601
"48429",-1.14
"48431",-2.051
"48445",-2.286
"48483",-2.604
"48493",-1.384
"46081",-1.028
"47007",-0.622
"48257",0.61
"48267",-0.894
"48271",-0.686
"27159",-0.494
"27161",0.329
"28031",-2.212
"28035",-2.003
"28043",-2.038
"50003",2.707
"50023",8.943
"51013",1.011
"51063",-0.247
"51081",-1.29
"51133",0.884
"51147",0.937
"51159",1.008
"51165",0.797
"47017",-1.207
"47027",-0.619
"47047",-1.758
"48283",-1.418
"48291",-0.875
"48295",-2.142
"48297",-1.726
"48305",-2.286
"28069",-2.37
"28073",-2.022
"28077",-1.812
"28097",-2.038
"28101",-2.257
"51510",1.012
"51530",0.338
"51580",-0.289
"51600",1.195
"51620",-0.599
"47061",-0.027
"47069",-1.954
"48307",-1.075
"48325",-0.639
"51590",0.69
"54051",2.851
"28015",-2.14
"50021",4.217
"46069",-2.375
"29043",1.064
"29071",-0.148
"13231",0.07
"13321",-0.891
"54079",-1.071
"55027",2.264
"55055",2.288
"01127",-1.844
"04019",-0.649
"29155",-1.827
"29186",-1.599
"17057",0.916
"17085",1.121
"55083",4.667
"13017",0.566
"42131",0.667
"05033",-1.278
"05125",-1.899
"33019",3.908
"36083",2.528
"46137",-0.863
"47151",-0.288
"48039",-0.689
"17119",-0.859
"17143",0.592
"41069",2.661
"42109",0.825
"08025",-1.475
"12005",-0.949
"37045",0.5
"37073",-0.722
"18025",0.023
"18153",0.259
"46031",-0.636
"46135",-0.368
"13045",0.196
"13087",-1.233
"37105",0.199
"39015",-0.39
"36085",0.24
"36117",1.279
"47023",-1.834
"47175",-0.513
"13253",-1.518
"16017",0.144
"39029",3.666
"39145",-0.024
"37079",0.181
"37109",0.611
"41067",4.204
"45033",-0.406
"16055",0.293
"17025",-0.552
"41029",3.068
"41041",4.285
"37197",0.341
"38029",-2.045
"53023",0.953
"01011",-1.859
"17083",-0.348
"17111",1.091
"41053",3.893
"42025",0.549
"38057",-1.374
"39081",3.312
"01079",-1.518
"13097",0.645
"29197",2.895
"30083",-1.144
"34011",0.408
"17169",0.503
"17193",-0.73
"42077",0.667
"46053",-2.241
"39113",0.444
"39141",1.265
"13155",0.84
"13281",1.548
"20005",-0.083
"20103",-0.012
"46102",-2.109
"47077",-1.541
"37009",1.558
"37115",1.549
"29087",1.675
"40051",-0.432
"40109",0.082
"31017",-2.006
"48505",-1.75
"21091",-0.123
"21233",-0.572
"48147",-0.432
"48159",0.581
"27025",2.923
"27079",0.744
"55063",1.504
"72077",-2.604
"22061",-1.943
"26031",2.081
"41065",2.534
"42103",0.798
"45059",0.243
"50005",9.313
"51089",-0.215
"27111",-0.671
"29045",4.412
"01081",-0.473
"24510",1.268
"49037",0.025
"51041",-0.688
"13135",0.278
"26105",2.808
"26125",3.853
"08123",-0.006
"13061",-1.727
"29073",0.285
"29127",3.126
"31107",-0.797
"13299",-0.187
"17089",0.445
"26151",2.965
"27115",1.834
"13091",0.301
"13119",0.508
"31131",3.137
"49031",1.032
"17133",-1.143
"36089",1.666
"27143",0.512
"28027",-2.343
"13147",-0.207
"13175",0.343
"49055",-0.209
"51183",-0.894
"38025",-1.402
"40099",-0.895
"28045",-1.194
"29003",-0.583
"46101",-1.787
"46119",-1.27
"47015",-0.081
"48259",0.198
"02164",-1.878
"12091",-0.892
"13005",0.927
"35053",-1.872
"38083",-1.917
"39051",1.384
"40077",-0.002
"21037",-0.148
"21161",-1.196
"47111",-0.37
"48137",-0.894
"48153",-2.263
"48169",-2.273
"17117",-0.692
"17139",1.253
"18047",1.527
"18093",1.445
"40139",-1.721
"27165",-1.372
"28079",-2.109
"28111",-1.91
"29103",4.171
"22007",-1.033
"22027",-2.416
"26007",2.009
"26085",2.877
"48217",-0.225
"48255",-1.676
"18105",1.073
"18117",0.24
"18137",1.188
"18167",1.358
"19011",1.416
"29161",-0.29
"29179",-1.325
"29209",0.897
"31079",-0.456
"26139",4.222
"26157",3.621
"48299",0.486
"55133",2.047
"19065",2.525
"19121",-0.185
"19151",2.843
"19179",6.333
"20031",0.412
"20081",-1.551
"31159",0.319
"35019",-1.728
"51690",-0.108
"51820",0.778
"13223",-0.147
"27009",2.324
"27057",0.045
"27105",2.655
"27149",-0.921
"72003",-2.604
"72017",-2.604
"72045",-2.604
"20121",1.108
"20179",-1.327
"21061",-0.969
"23005",7.412
"23029",7.801
"26113",2.84
"42085",0.884
"46003",-2.423
"46061",-1.409
"48101",-2.604
"48191",-2.495
"48243",-2.13
"48329",-2.191
"28017",-2.099
"28061",-2.22
"28099",-2.109
"28147",-1.664
"29007",0.036
"48375",-2.04
"48461",-2.074
"49005",0.831
"49053",0.539
"51065",1.358
"51520",1.237
"26129",2.255
"26161",2.355
"27063",2.347
"27087",-0.648
"28139",-1.793
"48359",-2.04
"20207",0.229
"31073",-0.555
"05097",-0.561
"29025",-0.345
"29053",-0.112
"29091",-0.443
"29139",0.137
"51700",-0.574
"53003",0.739
"29015",-0.53
"29101",-0.137
"29153",0.183
"29213",0.51
"16011",1.212
"17035",0.304
"17101",-0.497
"29181",-2.192
"31013",-2.464
"31027",0.116
"53039",2.321
"54035",-0.823
"30091",-1.454
"31033",-1.859
"31057",-1.959
"31097",3.314
"18013",1.562
"18087",2.774
"18151",2.488
"19031",2.67
"19087",4.872
"31043",1.026
"31061",-0.712
"31099",-0.712
"55049",2.211
"55095",2.62
"31105",-1.43
"31129",-0.288
"31157",-2.009
"31185",-0.122
"35041",-2.178
"19155",1.808
"20019",-0.077
"20079",2.067
"31143",-0.087
"32005",0.005
"35025",-2.243
"28123",-2.144
"29115",-1.257
"31063",-1.159
"31181",-0.682
"36037",1.069
"36049",0.716
"38013",-1.281
"38041",-1.419
"20107",0.535
"20155",1.545
"21223",0.196
"13131",-1.01
"36005",0.229
"36055",1.2
"37151",0.071
"38079",-2.122
"39023",0.678
"39139",0.965
"38069",-2.09
"39005",0.885
"39059",3.183
"39075",4.244
"13173",-0.749
"16047",0.794
"36101",1.262
"37063",0.242
"42015",1.343
"48021",-0.408
"48129",-2.484
"48193",-0.43
"19037",1.801
"39115",0.77
"40025",-1.493
"40059",-1.44
"40083",-0.399
"17001",3.418
"17039",2.042
"17087",-0.553
"37107",0.194
"38031",-1.824
"38075",-1.576
"19123",2.251
"20011",-0.514
"20195",-1.189
"21157",-1.479
"26057",4.938
"13153",-0.838
"46025",-1.823
"46091",-1.885
"46129",-1.098
"48031",-0.136
"48059",-1.786
"17163",-0.644
"38093",-1.603
"39003",0.435
"39063",0.643
"39101",0.655
"18011",1.953
"18135",0.431
"39109",0.222
"40015",-0.755
"48117",-2.197
"48237",-0.87
"48265",-0.533
"48293",0.429
"48465",-1.336
"48503",-1.295
"49039",1.545
"51083",0.716
"18089",0.726
"18107",1.496
"18161",1.721
"19021",2.902
"39149",0.17
"40011",-0.998
"40049",-0.552
"40097",0.088
"29055",-0.904
"29137",0.649
"31165",-1.836
"48463",-0.526
"51595",-1.29
"51678",0.145
"53053",2.349
"53069",2.853
"08095",-2.324
"12003",0.061
"19069",0.546
"19107",3.915
"19145",1.318
"19193",0.583
"41063",0.936
"42039",0.972
"54009",3.286
"55069",0.831
"46055",-0.616
"47119",-0.097
"48013",-1.118
"48099",-0.099
"17171",-0.089
"17199",-1.412
"18081",2.313
"18183",2.29
"20039",-1.654
"20099",0.792
"20115",-0.185
"20165",-1.619
"42087",0.971
"46021",-1.816
"46067",-1.264
"25019",1.999
"35027",-1.958
"39049",1.134
"39111",3.058
"16053",0.467
"17041",1.264
"17075",0.944
"50011",8.985
"51187",0.409
"39173",0.77
"41057",3.873
"18029",0.929
"19005",1.128
"51650",-0.768
"54105",-0.879
"46083",-0.935
"46105",-0.873
"48133",-1.43
"36001",2.346
"36035",1.374
"55117",1.915
"05087",-0.555
"47067",-0.858
"48121",-0.261
"48269",-2.604
"48389",-2.191
"37067",-0.175
"39093",1.244
"42057",0.356
"42093",0.871
"48447",-1.951
"48501",-2.129
"50001",5.492
"51660",0.709
"53055",2.546
"27037",2.328
"47011",-0.42
"54029",3.402
"54091",-0.04
"55035",1.048
"55099",0.526
"02198",2.166
"28093",-2.135
"29089",0.266
"47051",-0.282
"47133",-0.309
"72013",-2.604
"72051",-2.604
"31155",1.179
"33011",3.41
"48281",-0.274
"55109",2.678
"72073",-2.604
"72119",-2.604
"21117",0.125
"39087",-0.073
"05035",-2.312
"08045",-0.461
"19047",-0.464
"51760",-0.307
"22019",-1.217
"19125",2.161
"19161",2.573
"19197",-0.341
"20045",0.029
"72071",-2.604
"72091",-2.604
"27003",3.085
"29163",-0.245
"20117",0.163
"21023",-1.147
"72107",-2.604
"72125",-2.604
"29217",-0.111
"30111",-1.045
"21057",-0.189
"21111",-0.058
"25015",2.728
"01045",-2
"01105",-2.044
"31025",3.229
"31147",2.462
"26069",2.006
"26111",4.207
"08079",-1.451
"05027",-1.621
"05059",-2.021
"32019",-0.155
"34017",0.288
"12043",0.344
"12085",0.311
"13071",-0.963
"05143",0.404
"19061",0.76
"36023",1.305
"36087",0.338
"37011",1.691
"13227",0.521
"13275",-0.7
"13307",-1.593
"21009",-1.132
"21163",0.491
"37077",0.667
"37135",0.388
"39045",1.537
"13277",0.435
"17049",0.133
"18079",1.154
"48141",-2.381
"48289",-0.163
"48413",-1.697
"49015",0.449
"51036",-0.81
"51131",0.536
"53025",1.657
"54021",-1.429
"54103",-0.633
"66010",-2.081
"72054",-2.604
"01107",-2.22
"02158",-1.878
"05109",-0.803
"06059",1.123
"06113",1.601
"20171",-1.584
"48287",-0.493
"01043",-1.742
"22115",-1.071
"48433",-2.421
"34009",0.239
"01085",-2.272
"16007",0.785
"21175",0.029
"36071",0.517
"42049",1.073
"48125",-2.322
"34005",0.337
"55111",3.371
"47085",-0.81
"37029",-0.307
"06105",2.689
"16069",0.739
"37021",1.727
"19093",4.025
"27039",2.11
"28081",-2.247
"29129",-0.423
"31045",-2.151
"21197",-0.68
"08065",-0.176
"09011",1.547
"12053",0.546
"13139",1.125
"13213",0.697
"13279",0.948
"15009",2.114
"17065",-1.081
"36031",4.067
"37043",1.595
"37099",2.132
"39047",0.662
"27013",-0.407
"27147",2.414
"48341",-1.9
"08033",-0.554
"48417",-1.786
"26013",2.517
"38055",-1.462
"51171",-0.084
"22097",-0.611
"35023",-1.741
"40137",-0.967
"46115",-2.231
"48437",-2.093
"23001",7.997
"30001",0.93
"30069",-1.675
"35045",-1.268
"51051",0.373
"51137",1.166
"51730",-0.695
"54031",0.14
"54085",-0.842
"55078",4.539
"56031",-1.738
"42027",1.078
"42095",0.607
"45013",-0.407
"45089",-0.51
"26127",2.922
"26145",4.222
"28119",-2.343
"29095",0.259
"31049",-2.474
"47141",0.243
"48001",-0.491
"48063",0.357
"48187",-0.43
"48273",-2.004
"48405",-1.784
"26003",4.644
"05119",-1.899
"13241",2.007
"27021",0.06
"51101",1.022
"01009",-1.742
"08067",-1.268
"21089",-0.961
"22091",-1.157
"27015",-0.869
"31075",-2.474
"35043",-0.44
"37159",-0.008
"45009",-0.947
"47163",1.4
"48409",-2.156
"53011",4.081
"31085",-2.067
"38091",-1.085
"39011",0.163
"41037",1.677
"30035",-0.296
"48435",-1.135
"42023",0.796
"06039",0.264
"13219",-0.775
"21051",-0.086
"26047",1.941
"42125",3.339
"05085",-2.045
"21063",-0.08
"24039",1.202
"45075",-0.664
"06027",1.028
"48003",-2.243
"27119",-0.847
"36059",0.179
"48065",-2.148
"24027",1.231
"46045",-2.001
"56009",-1.996
"72033",-2.604
"72099",-2.604
"39161",0.784
"51091",0.561
"20153",-1.79
"20191",1.469
"21145",-0.702
"17113",1.623
"17155",1.019
"18063",1.387
"37157",0.239
"37195",0.286
"38073",-1.514
"39055",1.279
"40029",-1.291
"40063",-0.553
"72057",-2.604
"72143",-2.604
"05113",-0.124
"40147",-0.152
"28009",-1.731
"28131",-1.537
"29049",-0.92
"29123",-0.795
"19029",0.721
"19089",1.553
"19115",3.149
"19147",2.269
"19173",0.914
"29187",-1.091
"29229",1.405
"30041",-2.28
"31005",-2.474
"31087",-1.552
"20003",0.817
"20037",0.733
"20061",0.118
"20187",-1.427
"31117",-2.178
"01003",-1.305
"01089",-0.352
"02282",0.974
"05121",-1.98
"06005",-0.249
"06067",0.69
"08053",-1.451
"12131",-1.065
"13121",-0.159
"13209",0.908
"13315",0.698
"18017",2.247
"18103",1.653
"21155",-1.168
"22009",-0.414
"22051",-0.829
"24013",1.068
"28033",-2.231
"21215",-0.736
"22101",-0.975
"23013",4.787
"26019",4.044
"26045",4.627
"29057",-0.148
"34003",0.189
"35011",-2.159
"36045",0.617
"37049",-0.012
"37095",-0.225
"37165",-0.137
"41033",3.048
"41061",0.68
"42075",0.664
"47001",-0.692
"47173",-1.005
"48073",-0.632
"48199",-1.163
"48317",-2.243
"26077",4.218
"26107",3.337
"51775",0.143
"54069",3.308
"49011",0.922
"49049",0.418
"51085",-0.192
"51177",0.527
"53017",1.45
"54063",-0.213
"55043",2.167
"72127",-2.604
"05045",-1.899
"06055",1.778
"06097",1.984
"08037",-0.176
"21059",-0.306
"21139",-1.244
"22117",-1.45
"12077",-1.205
"36103",0.339
"37053",-0.307
"37091",-0.897
"28001",-1.62
"49057",0.506
"51031",0.93
"51155",-0.494
"54013",-1.105
"56023",1.491
"41013",1.68
"48095",-1.691
"48319",-0.833
"48357",-1.601
"06043",0.303
"13019",0.352
"22015",-1.366
"47135",-0.768
"48351",-1.772
"51005",-0.289
"53033",2.472
"48467",0.58
"54023",0.399
"48215",-1.75
"51113",1.015
"08069",0.756
"48235",-1.513
"48203",-0.404
"51035",0.988
"01097",-1.552
"01055",-1.306
"02180",-1.878
"05149",-0.292
"06047",0.062
"08049",0.29
"12127",0.253
"13141",-1.586
"19183",3.236
"27047",1.89
"46029",-1.823
"50015",8.994
"17007",1.194
"13271",0.631
"20135",-1.483
"21237",-0.813
"22063",-0.986
"22125",-0.502
"26041",4.908
"26163",2.107
"27163",3.236
"30071",-1.95
"36047",0.312
"37039",1.566
"37103",-0.059
"38017",-1.144
"41001",-0.107
"42029",0.354
"45019",-0.619
"45077",1.668
"46123",-2.422
"47073",-0.398
"48011",-2.246
