county_code,score
"72011",-3.819
"13035",-0.804
"13055",-0.743
"72133",-3.819
"72135",-3.819
"72137",-3.819
"08047",4.194
"19015",0.434
"19019",0.857
"19033",-0.796
"21129",-1.825
"21143",-1.529
"13057",-0.373
"13065",-2.356
"72139",-3.819
"72145",-3.819
"72149",-3.819
"19039",-1.483
"19043",0.687
"19051",-0.581
"19053",-1.902
"21149",-0.308
"21173",-0.636
"13067",-0.238
"13081",-1.562
"16021",2.57
"21093",0.369
"72153",-3.819
"01053",-1.601
"19057",1.093
"19071",-0.456
"19077",-0.695
"21201",-0.403
"21211",0.59
"13085",-0.159
"13089",-0.749
"22001",-1.502
"22085",-2.319
"26109",1.801
"01057",-0.886
"01067",-2.71
"19085",0.063
"19091",-0.656
"19095",1.927
"19099",0.859
"21225",-1.904
"22049",-1.885
"13095",-2.857
"13099",-2.654
"01077",-0.23
"01083",-0.709
"19119",-0.976
"19129",-0.24
"22089",-1.276
"22121",-1.845
"23019",2.194
"13101",-2.733
"13109",-0.397
"12023",-2.203
"26103",1.386
"47063",-0.857
"01111",0.067
"01125",-1.657
"02013",0.868
"19133",-0.537
"19149",-0.539
"25013",3.402
"26001",3.097
"13115",-0.722
"13123",0.122
"02060",0.868
"02068",0.538
"02188",0.868
"02230",0.126
"02275",3.041
"19153",0.521
"19167",-0.735
"19171",1.129
"26005",3.416
"26009",3.002
"13125",-2.434
"13129",-0.444
"04003",1.72
"04017",1.693
"05021",-1.041
"05023",0.134
"19177",0.142
"19181",-0.026
"19185",-1.82
"19187",0.003
"06019",1.559
"08077",1.647
"12095",0.597
"26011",3.546
"26021",1.39
"13161",-0.629
"13167",-2.423
"05031",-0.779
"05037",-0.621
"05047",0.662
"20021",-0.917
"20023",-3.117
"20027",0.006
"20035",1.523
"12119",0.545
"13183",-0.567
"26043",0.942
"26049",3.218
"13177",-2.484
"54001",-1.668
"21205",-1.783
"53047",4.043
"21165",-1.28
"12031",-1.375
"05051",-0.348
"05055",-1.059
"20041",0.729
"20177",0.298
"26081",3.999
"27007",0.097
"08089",-1.371
"72083",-3.819
"72085",-3.819
"05065",0.053
"05071",0.742
"20197",0.409
"20209",0.607
"09003",3.234
"09015",3.175
"72089",-3.819
"72093",-3.819
"05079",-1.293
"05083",0.411
"21015",0.016
"21019",-1.111
"12011",0.782
"12015",0.647
"72095",-3.819
"72101",-3.819
"05089",1.287
"05123",-0.733
"21039",-1.874
"12021",0.691
"12063",-1.811
"72103",-3.819
"72105",-3.819
"05127",-0.302
"05137",0.072
"21047",-1.527
"21077",0.078
"12067",-1.767
"12081",0.404
"72111",-3.819
"72117",-3.819
"05141",0.8
"06049",2.755
"06087",3.425
"06103",2.886
"06111",1.943
"08009",-3.021
"08011",-2.746
"21081",-0.07
"21087",0.083
"12099",0.782
"13011",-0.325
"72123",-3.819
"72129",-3.819
"01001",-2.346
"02130",3.438
"08014",3.748
"08017",-2.804
"08041",2.494
"37185",-0.055
"37187",1.143
"21035",-0.85
"21053",0.12
"21073",0.467
"21169",0.083
"16067",0.748
"16071",1.661
"18077",-0.224
"18127",0.617
"18131",0.045
"18139",1.004
"37191",-0.622
"38001",-1.56
"21191",-0.127
"21207",1.681
"21219",-0.225
"22093",-1.325
"17009",-1.703
"17013",-0.658
"18141",1.04
"18149",0.127
"18155",-0.025
"38009",-1.869
"38011",-2.781
"38015",-0.961
"23009",1.942
"24015",0.447
"24025",0.826
"24035",0.751
"25001",2.894
"25009",2.668
"26015",3.503
"26025",2.906
"26035",4.259
"17019",-0.264
"17023",-0.599
"17033",-0.732
"18163",-0.852
"18165",0.409
"18169",-0.107
"38019",-2.128
"39071",-0.664
"39079",-0.608
"26039",3.206
"26059",1.945
"26067",4.14
"26073",4.121
"26087",3.016
"17037",0.569
"17045",-0.226
"17051",-1.791
"18173",0.673
"19003",-1.652
"19009",-0.855
"19013",0.783
"39085",1.102
"39089",0.498
"39099",0.26
"26091",1.527
"26093",3.209
"26101",3.199
"26117",4.635
"17055",-1.721
"17061",-0.838
"35049",0.449
"35059",-2.31
"36003",0.679
"38021",-2.381
"38039",-1.429
"38043",-1.405
"38047",-1.044
"26121",3.377
"08061",-2.611
"08075",-2.182
"08081",4.001
"17069",-1.592
"17071",0.675
"17079",-1.234
"17081",-1.839
"36007",1.614
"36011",2.177
"38049",-1.954
"38063",-1.696
"38081",-1.348
"38087",-1.783
"08085",2.564
"08099",-3.521
"08103",3.958
"08109",0.962
"08119",2.723
"12027",0.698
"17093",0.802
"17095",-0.462
"17099",-0.092
"36015",1.565
"36021",2.918
"39027",0.218
"39031",-0.341
"39033",0.217
"39037",0.77
"12051",0.691
"12061",0.658
"13015",-0.318
"13043",-0.714
"17103",-0.109
"17105",0.393
"17123",-0.795
"36027",2.26
"36039",2.71
"39041",-0.062
"39057",0.256
"39065",-0.292
"39069",0.288
"13047",0.234
"13187",0.031
"17127",-1.644
"17137",-1.612
"17141",0.612
"36041",1.727
"36093",1.987
"72081",-3.819
"19023",0.411
"19063",-0.961
"19067",-0.602
"19101",0.601
"13199",-0.398
"13207",-1.18
"27023",-0.352
"28157",-2.318
"29143",-0.946
"17147",-0.231
"17151",-1.718
"17157",-0.255
"17165",-1.978
"36095",2.066
"36099",1.976
"19105",1.717
"19109",-0.502
"19113",1.443
"19139",1.284
"19143",-1.258
"13211",-1.483
"13225",-1.73
"30039",0.66
"35007",-0.148
"36091",2.631
"17167",-1.742
"17179",-0.937
"36109",1.741
"37003",0.151
"19191",0.634
"19195",0.35
"20007",-0.87
"20013",-1.536
"20047",-2.191
"13235",-1.446
"13249",-1.865
"13255",-0.728
"17181",-0.761
"17191",-1.936
"17195",-0.557
"37005",0.951
"37033",0.16
"20051",-2.026
"20059",0.572
"20065",-2.187
"20069",-3.543
"20119",-3.521
"20123",-0.316
"13259",-2.064
"13273",-2.613
"17203",-0.946
"18001",0.183
"18005",-0.042
"18015",-0.327
"37037",0.061
"37041",8.095
"37123",-0.579
"37163",-0.695
"20127",1.06
"20129",-3.178
"20137",-2.055
"20139",0.046
"20147",-0.757
"13285",-0.032
"13293",-0.615
"18019",-0.387
"18023",-0.136
"18033",0.467
"37117",0.16
"37071",-0.701
"37081",0.232
"20151",-1.242
"20157",-0.994
"20163",-2.02
"20167",-1.095
"20173",0.194
"13297",-1.057
"15005",3.147
"18039",1.188
"18043",-0.169
"18045",0.336
"37171",0.097
"40073",1.734
"42005",0.058
"45043",-0.732
"47041",0.138
"48055",1.356
"48155",-2.794
"20181",-3.117
"20185",-1.187
"20201",-0.938
"20205",-0.718
"21001",1.719
"16001",0.372
"16057",3.125
"16063",0.304
"18049",0.037
"18057",1.244
"18059",1.222
"18069",-0.243
"18073",0.092
"37177",0.417
"37181",0.385
"12019",-1.1
"12101",1.017
"40081",2.723
"40085",-0.619
"29117",-0.471
"29141",0.801
"29145",0.793
"51045",0.821
"51071",0.775
"13193",-1.814
"40153",-2.536
"40091",0.296
"40105",-0.022
"40111",0.4
"29147",-1.887
"29165",-0.233
"06073",2.466
"21115",-1.042
"21229",2.448
"51115",0.233
"51169",-0.703
"41009",4.93
"41071",5.492
"40115",-0.289
"40119",2.474
"29219",0.087
"30065",-0.808
"51173",1.099
"51550",7.049
"42007",-0.393
"42009",0.334
"40123",0.543
"40129",-2.385
"30103",-1.357
"30107",-0.037
"51680",2.036
"51710",0.386
"42013",-0.077
"42021",0.506
"40143",2.164
"40149",-1.566
"31015",-2.42
"51770",0.763
"51800",6.74
"42037",0.289
"42065",0.401
"27035",2.065
"27045",0.758
"31019",1.091
"31021",0.041
"53001",3.889
"53063",2.854
"42069",0.855
"42079",0.637
"27049",3.221
"27055",1.096
"31121",-1.069
"31127",-0.897
"54055",0.995
"54061",-1.168
"42081",0.546
"42107",0.63
"27123",2.765
"27135",-0.838
"31141",-1.502
"31149",-1.45
"54089",0.377
"55009",1.734
"42119",0.336
"44003",2.932
"27141",2.766
"27155",-0.732
"32007",-0.181
"32029",1.393
"55013",2.067
"55031",1.41
"45011",-0.163
"45023",-0.897
"27169",1.803
"28005",-2.276
"33001",3.967
"33005",3.437
"55041",0.339
"55065",1.573
"39105",-0.569
"39143",0.239
"39147",0.226
"28019",-1.692
"28025",-1.379
"34039",0.408
"35001",1.313
"55071",1.843
"55079",2.263
"39151",0.016
"39153",0.574
"28059",-1.01
"28063",-2.751
"35006",2.165
"35013",0.508
"55091",3.101
"55093",3.121
"39165",-0.043
"40001",0.176
"40005",-0.406
"28065",-1.888
"28125",-2.904
"35028",0.797
"48439",-0.29
"55101",1.887
"55103",1.747
"40009",-2.799
"40019",-0.447
"40033",-1.243
"28127",-1.658
"28135",-2.64
"53031",5.367
"54087",-1.555
"01063",-2.058
"48487",-2.323
"49041",4.324
"48395",0.394
"49013",4.393
"51099",0.172
"56017",2.298
"01019",-1.156
"40037",2.772
"40039",-1.116
"28155",-1.364
"29051",0.878
"50007",4.206
"50013",4.091
"01123",-0.861
"06029",1.858
"40061",0.542
"40071",2.375
"29097",0.355
"29107",0.622
"02090",1.208
"05013",-1.488
"05099",-2.008
"48331",1.292
"48335",-1.057
"48345",-2.946
"48353",-1.814
"48363",-1.227
"28107",-2.007
"28113",-2.229
"28117",-1.36
"28145",-1.554
"29039",-0.615
"51640",1.734
"51670",6.662
"51683",2.945
"51735",0.253
"47071",-0.689
"47075",-1.679
"48367",-0.784
"48369",-1.942
"48381",-2.59
"48393",-2.209
"48397",0.37
"12037",-1.462
"13105",-1.529
"13217",-0.657
"29059",0.627
"29063",-1.397
"29065",-0.328
"29075",-2.415
"29079",-1.361
"51750",1.145
"51840",1.89
"55003",1.022
"55017",1.776
"55019",2.189
"47083",0.755
"47095",-1.841
"47099",0.282
"54053",-0.119
"54077",-0.623
"55053",2.517
"29083",0.463
"29093",0.515
"29111",-1.592
"29121",-1.427
"55033",2.513
"55045",1.54
"55047",2.457
"47103",-0.607
"47109",-1.135
"55081",1.777
"55115",2.027
"55135",1.592
"20075",-3.562
"29131",0.925
"29135",0.985
"29151",1.653
"55061",1.266
"55087",1.924
"55097",1.392
"55125",-0.134
"47113",-1.315
"47131",-1.69
"20145",-2.398
"21185",-0.341
"26123",3.688
"26137",3.267
"28003",-1.554
"29169",0.011
"29175",-0.581
"29185",-0.299
"29205",-0.77
"29211",-1.565
"55129",1.897
"55131",2.169
"55139",1.926
"55141",1.508
"56007",2.837
"47137",-0.439
"47161",-0.018
"55137",1.775
"72065",-3.819
"72075",-3.819
"29215",0.525
"29221",-0.113
"29225",0.997
"30017",-2.59
"56011",-1.859
"56021",0.769
"56027",-1.094
"56035",2.64
"56037",2.583
"01007",-2.101
"47171",1.164
"47179",0.702
"72087",-3.819
"72109",-3.819
"30021",-2.686
"30025",-2.739
"30037",-0.406
"30051",-0.6
"30079",-2.771
"30097",0.213
"01031",-1.845
"02185",0.211
"05111",-1.741
"06017",1.686
"08007",0.535
"08063",-2.445
"08087",1.137
"47181",0.829
"48009",-2.106
"48019",-0.18
"72131",-3.819
"06091",1.682
"13007",-2.939
"13247",-0.489
"30109",-2.527
"31001",-0.51
"31011",-1.549
"31067",-0.486
"08115",-3.186
"12049",0.505
"13165",-0.209
"42047",0.47
"42117",1.596
"48027",1.452
"48047",-1.545
"48053",1.628
"48075",-2.996
"17077",-0.801
"17201",1.445
"19059",-1.013
"31077",-0.514
"31083",0.022
"31091",-2.908
"31093",0.535
"31101",-3.186
"42123",0.243
"45037",-1.76
"45085",-0.887
"46007",-2.877
"46013",-2.71
"48077",-1.308
"48081",-1.789
"48085",0.47
"39103",0.708
"39117",0.029
"39119",-0.083
"39127",0.164
"31111",-2.018
"31115",-1.352
"31125",-1.688
"31135",-3.186
"31139",-1.734
"46017",-2.538
"46019",-2.463
"46027",-0.629
"48109",0.04
"48111",-2.343
"48115",-1.138
"48123",-0.815
"48171",0.833
"48177",-0.141
"48195",-2.41
"39129",0.271
"39133",0.51
"39157",-0.643
"39171",0.598
"31145",-1.604
"31163",0.33
"31169",-0.679
"31173",0.092
"46033",-1.989
"46037",-2.271
"46043",-2.617
"46047",-1.86
"48181",0.064
"40043",-1.785
"40047",1.239
"40053",2.256
"27017",2.205
"27041",-0.335
"31175",-0.068
"31179",-0.746
"31183",-1.611
"32017",0.905
"32021",0.47
"34025",0.321
"46051",-1.061
"46065",-3.275
"48197",-2.964
"48205",-2.09
"48209",1.358
"27059",3.055
"27065",2.687
"27083",-0.769
"27093",1.762
"27099",0.966
"35005",-0.832
"35009",-1.862
"35015",-0.264
"35035",0.325
"46071",-2.388
"46079",-1.77
"48219",-1.49
"48233",-2.188
"48247",-1.58
"48249",-1.535
"48253",-2.009
"22113",-1.483
"26053",0.163
"08071",-1.344
"27113",-0.336
"27117",-0.85
"27121",-0.454
"27131",2.818
"27151",-0.46
"48415",-2.182
"48421",-2.595
"48429",-1.048
"48431",-1.021
"48445",-1.282
"48483",-2.777
"48493",-0.062
"46081",-1.764
"47007",0.733
"48257",0.57
"48267",-1.051
"48271",-1.885
"27159",1.285
"27161",1.629
"28031",-2.002
"28035",-1.616
"28043",-1.993
"50003",3.578
"50023",4.482
"51013",1.911
"51063",0.794
"51081",6.528
"51133",0.475
"51147",2.28
"51159",0.336
"51165",2.753
"47017",-0.033
"47027",-0.836
"47047",-1.562
"48283",-1.926
"48291",-0.137
"48295",-2.395
"48297",-1.038
"48305",-1.462
"28069",-1.462
"28073",-1.858
"28077",-2.202
"28097",-1.549
"28101",-1.549
"51510",1.891
"51530",2.778
"51580",0.785
"51600",3.126
"51620",6.963
"47061",0.084
"47069",-1.91
"48307",-0.396
"48325",-0.165
"51590",0.001
"54051",-1.727
"28015",-2.131
"50021",4.334
"46069",-3.275
"29043",1.376
"29071",0.403
"13231",-0.581
"13321",-2.502
"54079",-0.454
"55027",2.523
"55055",2.246
"01127",-0.827
"04019",1.543
"29155",-1.726
"29186",0.275
"17057",-1.357
"17085",1.557
"55083",1.71
"13017",-1.452
"42131",0.648
"05033",0.666
"05125",-0.255
"33019",4.294
"36083",2.734
"46137",-1.967
"47151",-0.497
"48039",-0.52
"17119",-0.753
"17143",-1.306
"41069",3.866
"42109",0.382
"08025",-0.719
"12005",-1.19
"37045",-0.472
"37073",7.184
"18025",0.963
"18153",-0.027
"46031",-1.2
"46135",-1.184
"13045",0.406
"13087",-2.053
"37105",0
"39015",-0.606
"36085",0.408
"36117",1.923
"47023",-1.05
"47175",0.718
"13253",-2.202
"16017",2.737
"39029",0.042
"39145",-1.118
"37079",-0.978
"37109",-0.605
"41067",5.468
"45033",-1.165
"16055",2.15
"17025",-1.528
"41029",4.898
"41041",5.561
"37197",-0.117
"38029",-1.003
"53023",3.031
"01011",-1.785
"17083",-0.299
"17111",1.48
"41053",5.574
"42025",0.843
"38057",-1.315
"39081",-1.192
"01079",-0.85
"13097",0.632
"29197",-0.708
"30083",-2.752
"34011",0.572
"17169",-1.026
"17193",-2.052
"42077",1.233
"46053",-2.905
"39113",0.075
"39141",0.192
"13155",-1.564
"13281",-0.04
"20005",-0.336
"20103",0.386
"46102",-2.457
"47077",-0.077
"37009",0.771
"37115",0.529
"29087",-1.318
"40051",-0.305
"40109",2.605
"31017",-1.45
"48505",-1.732
"21091",0.683
"21233",-1.343
"48147",0.026
"48159",-1.006
"27025",2.952
"27079",2.76
"55063",1.924
"72077",-3.819
"22061",-1.853
"26031",2.604
"41065",4.145
"42103",1.113
"45059",-0.829
"50005",4.549
"51089",0.117
"27111",0.578
"29045",-0.68
"01081",-0.134
"24510",2.029
"49037",0.904
"51041",-0.095
"13135",-0.172
"26105",2.943
"26125",2.841
"08123",1.853
"13061",-2.631
"29073",1.674
"29127",-1.028
"31107",-1.921
"13299",-1.953
"17089",0.721
"26151",2.832
"27115",2.502
"13091",-1.509
"13119",-0.358
"31131",0.062
"49031",3.884
"17133",0.071
"36089",2.657
"27143",2.066
"28027",-0.789
"13147",-0.699
"13175",-1.291
"49055",3.206
"51183",7.254
"38025",-1.862
"40099",-0.22
"28045",-1.259
"29003",-1.284
"46101",-1.709
"46119",-2.868
"47015",0.077
"48259",1.031
"02164",0.868
"12091",-0.931
"13005",-0.549
"35053",1.173
"38083",-1.394
"39051",0.708
"40077",-0.338
"21037",0.199
"21161",-0.592
"47111",-0.526
"48137",-1.956
"48153",-2.357
"48169",-1.967
"17117",-0.966
"17139",-0.511
"18047",0.974
"18093",0.402
"40139",-3.079
"27165",0.151
"28079",-1.618
"28111",-1.534
"29103",-1.324
"22007",-1.345
"22027",-1.742
"26007",2.963
"26085",3.603
"48217",-0.075
"48255",-0.249
"18105",0.319
"18117",1.295
"18137",-0.136
"18167",0.073
"19011",1.117
"29161",0.725
"29179",0.089
"29209",0.798
"31079",0.161
"26139",3.529
"26157",3.807
"48299",1.101
"55133",2.546
"19065",0.287
"19121",-0.878
"19151",-1.004
"19179",-0.029
"20031",0.171
"20081",-3.543
"31159",-0.619
"35019",0.078
"51690",0.026
"51820",3.265
"13223",-0.01
"27009",2.628
"27057",0.468
"27105",-0.768
"27149",-0.768
"72003",-3.819
"72017",-3.819
"72045",-3.819
"20121",0.904
"20179",-2.81
"21061",-0.474
"23005",2.828
"23029",1.942
"26113",4.391
"42085",0.683
"46003",-2.76
"46061",-2.571
"48101",-3.381
"48191",-2.933
"48243",-0.233
"48329",-1.023
"28017",-0.872
"28061",-1.877
"28099",-1.577
"28147",-1.827
"29007",-0.196
"48375",-2.012
"48461",-0.785
"49005",3.289
"49053",2.474
"51065",2.78
"51520",0.469
"26129",3.833
"26161",2.59
"27063",-0.6
"27087",0.569
"28139",-1.504
"48359",-2.09
"20207",-0.53
"31073",0.933
"05097",-0.582
"29025",-0.157
"29053",0.765
"29091",0.257
"29139",0.09
"51700",0.318
"53003",2.263
"29015",0.603
"29101",0.105
"29153",0.975
"29213",1.653
"16011",3.529
"17035",-0.964
"17101",-0.609
"29181",0.368
"31013",-2.755
"31027",-1.192
"53039",3.33
"54035",-1.019
"30091",-2.671
"31033",-2.374
"31057",-2.871
"31097",-0.334
"18013",0.201
"18087",1.479
"18151",1.138
"19031",1.509
"19087",0.704
"31043",-0.244
"31061",0.272
"31099",0.249
"55049",1.108
"55095",2.903
"31105",-1.674
"31129",-1.092
"31157",-1.501
"31185",-1.415
"35041",-1.42
"19155",-0.309
"20019",1.159
"20079",1.045
"31143",-1.09
"32005",1.623
"35025",-0.586
"28123",-1.456
"29115",-1.273
"31063",0.464
"31181",0.422
"36037",1.659
"36049",1.083
"38013",-2.49
"38041",-0.847
"20107",0.076
"20155",0.794
"21223",-0.369
"13131",-2.08
"36005",0.487
"36055",1.668
"37151",-0.005
"38079",-2.829
"39023",0.113
"39139",0.019
"38069",-2.287
"39005",0.126
"39059",-1.182
"39075",-0.037
"13173",-2.644
"16047",0.052
"36101",1.831
"37063",-0.124
"42015",1.47
"48021",1.564
"48129",-2.609
"48193",-0.103
"19037",0.192
"39115",-0.51
"40025",-2.563
"40059",-2.771
"40083",2.705
"17001",-1.831
"17039",-0.489
"17087",-1.727
"37107",-0.68
"38031",-1.395
"38075",-1.908
"19123",1.143
"20011",-0.766
"20195",-2.591
"21157",-1.368
"26057",4.896
"13153",-2.146
"46025",-2.431
"46091",-2.13
"46129",-2.182
"48031",1.649
"48059",-1.411
"17163",-0.627
"38093",-1.763
"39003",-0.167
"39063",-0.114
"39101",-0.088
"18011",-0.088
"18135",0.877
"39109",-0.13
"40015",-0.844
"48117",-2.092
"48237",-0.965
"48265",-0.384
"48293",0.103
"48465",-2.032
"48503",-1.639
"49039",4.185
"51083",-0.417
"18089",0.638
"18107",-0.513
"18161",0.985
"19021",-1.072
"39149",-0.118
"40011",0.526
"40049",0.13
"40097",-0.076
"29055",0.029
"29137",0.249
"31165",-1.879
"48463",-1.687
"51595",6.528
"51678",2.554
"53053",5.245
"53069",5.668
"08095",-3.106
"12003",-1.822
"19069",0.033
"19107",1.579
"19145",-1.401
"19193",-0.602
"41063",2.086
"42039",0.6
"54009",-1.003
"55069",0.958
"46055",-2.211
"47119",0.903
"48013",-1.584
"48099",0.454
"17171",-1.387
"17199",-1.635
"18081",1.287
"18183",0.412
"20039",-2.375
"20099",-1.17
"20115",1.243
"20165",-2.678
"42087",0.501
"46021",-0.97
"46067",-2.131
"25019",2.926
"35027",0.621
"39049",-0.074
"39111",-1.601
"16053",0.464
"17041",-0.297
"17075",-0.047
"50011",4.306
"51187",1.429
"39173",0.292
"41057",5.225
"18029",0.041
"19005",0.923
"51650",-0.024
"54105",-0.927
"46083",-1.263
"46105",-1.265
"48133",-1.287
"36001",2.946
"36035",1.549
"55117",1.862
"05087",1.568
"47067",-1.604
"48121",0.154
"48269",-3.145
"48389",-0.504
"37067",-0.745
"39093",0.914
"42057",0.284
"42093",0.377
"48447",-2.192
"48501",-0.728
"50001",4.742
"51660",2.773
"53055",5.608
"27037",3.407
"47011",0.322
"54029",-0.476
"54091",-1.499
"55035",2.523
"55099",0.94
"02198",3.104
"28093",-1.829
"29089",0.195
"47051",-0.156
"47133",-0.191
"72013",-3.819
"72051",-3.819
"31155",0.133
"33011",3.631
"48281",0.901
"55109",3.34
"72073",-3.819
"72119",-3.819
"21117",0.352
"39087",-1.281
"05035",-0.814
"08045",3.438
"19047",-0.702
"51760",-0.271
"22019",-1.09
"19125",0.062
"19161",-0.754
"19197",-0.17
"20045",0.848
"72071",-3.819
"72091",-3.819
"27003",2.895
"29163",-0.598
"20117",-0.967
"21023",0.258
"72107",-3.819
"72125",-3.819
"29217",-0.662
"30111",-0.719
"21057",0.047
"21111",-0.452
"25015",3.438
"01045",-2.257
"01105",-2.226
"31025",0.414
"31147",-1.229
"26069",2.368
"26111",4.004
"08079",0.285
"05027",-1.179
"05059",-1.182
"32019",1.378
"34017",0.452
"12043",0.788
"12085",0.798
"13071",-2.032
"05143",0.942
"19061",1.165
"36023",1.908
"36087",0.751
"37011",1.026
"13227",-0.105
"13275",-1.929
"13307",-2.474
"21009",-1.132
"21163",1.667
"37077",-0.146
"37135",-0.202
"39045",-0.004
"13277",-1.54
"17049",-1.413
"18079",-0.219
"48141",0.566
"48289",0.359
"48413",-1.81
"49015",3.552
"51036",-0.15
"51131",0.334
"53025",4.518
"54021",-2.079
"54103",-1.458
"66010",-1.615
"72054",-3.819
"01107",-1.562
"02158",0.868
"05109",-1.412
"06059",1.709
"06113",2.901
"20171",-3.422
"48287",0.8
"01043",-0.869
"22115",-2.164
"48433",-2.562
"34009",0.406
"01085",-2.376
"16007",2.619
"21175",-1.412
"36071",1.303
"42049",0.811
"48125",-2.654
"34005",0.638
"55111",2.54
"47085",0.467
"37029",-0.31
"06105",3.141
"16069",1.993
"37021",0.465
"19093",-0.631
"27039",1.77
"28081",-1.287
"29129",-1.737
"31045",-2.48
"21197",-0.961
"08065",4.136
"09011",2.449
"12053",0.526
"13139",-0.03
"13213",-0.05
"13279",-0.058
"15009",3.444
"17065",-1.79
"36031",3.872
"37043",-0.017
"37099",0.712
"39047",0.323
"27013",1.349
"27147",1.844
"48341",-2.628
"08033",0.954
"48417",-1.251
"26013",0.699
"38055",-1.327
"51171",1.422
"22097",-1.603
"35023",0.681
"40137",-0.479
"46115",-3.079
"48437",-2.359
"23001",2.899
"30001",1.688
"30069",-1.447
"35045",0.437
"51051",-0.817
"51137",1.046
"51730",6.411
"54031",1.612
"54085",-1.788
"55078",1.809
"56031",-0.43
"42027",0.584
"42095",1.23
"45013",0.526
"45089",-0.817
"26127",2.896
"26145",4.46
"28119",-0.978
"29095",0.747
"31049",-3.065
"47141",-0.371
"48001",-0.163
"48063",-1.26
"48187",0.739
"48273",-1.431
"48405",-1.963
"26003",2.578
"05119",0.577
"13241",0.031
"27021",1.78
"51101",0.2
"01009",-0.834
"08067",0.285
"21089",-0.897
"22091",-2.021
"27015",0.589
"31075",-2.838
"35043",1.485
"37159",-0.643
"45009",0.073
"47163",0.501
"48409",-1.238
"53011",4.953
"31085",-3.193
"38091",-1.198
"39011",-0.065
"41037",3.569
"30035",0.566
"48435",-2.04
"42023",0.346
"06039",1.256
"13219",-1.452
"21051",-1.425
"26047",2.858
"42125",-0.793
"05085",-0.294
"21063",-0.984
"24039",0.087
"45075",-0.293
"06027",0.908
"48003",-1.22
"27119",-0.336
"36059",0.44
"48065",-2.242
"24027",2.15
"46045",-2.927
"56009",-0.688
"72033",-3.819
"72099",-3.819
"39161",-0.274
"51091",2.322
"20153",-3.28
"20191",2.45
"21145",-1.635
"17113",-0.261
"17155",-0.054
"18063",0.171
"37157",-0.207
"37195",0.141
"38073",-1.412
"39055",1.024
"40029",0.311
"40063",0.546
"72057",-3.819
"72143",-3.819
"05113",0.102
"40147",0.03
"28009",-1.337
"28131",-1.184
"29049",-0.568
"29123",-0.275
"19029",-1.328
"19089",0.281
"19115",1.421
"19147",-0.916
"19173",-1.826
"29187",0.115
"29229",1.073
"30041",-1.528
"31005",-3.222
"31087",-3.011
"20003",0.065
"20037",-0.801
"20061",0.571
"20187",-3.562
"31117",-2.454
"01003",-1.232
"01089",-0.552
"02282",0.126
"05121",0.023
"06005",1.737
"06067",2.819
"08053",1.094
"12131",-1.131
"13121",-0.525
"13209",-0.012
"13315",-1.368
"18017",0.242
"18103",-0.217
"21155",2.06
"22009",-1.897
"22051",-1.219
"24013",2.136
"28033",-2
"21215",0.724
"22101",-1.635
"23013",2.786
"26019",2.691
"26045",3.707
"29057",0.333
"34003",0.482
"35011",-0.683
"36045",1.11
"37049",-0.187
"37095",0.207
"37165",-1.055
"41033",5.575
"41061",1.337
"42075",0.844
"47001",-0.522
"47173",-1.137
"48073",-0.948
"48199",-0.529
"48317",-0.81
"26077",3.077
"26107",4.145
"51775",0.763
"54069",-1.211
"49011",4.948
"49049",3.965
"51085",-0.147
"51177",0.506
"53017",4.441
"54063",0.97
"55043",0.933
"72127",-3.819
"05045",-0.895
"06055",2.845
"06097",2.996
"08037",5.084
"21059",-0.012
"21139",-1.632
"22117",-1.734
"12077",-1.614
"36103",0.83
"37053",-0.31
"37091",6.401
"28001",-2.693
"49057",4.476
"51031",2.004
"51155",0.947
"54013",-1.773
"56023",2.949
"41013",3.61
"48095",-1.313
"48319",-0.629
"48357",-2.491
"06043",1.391
"13019",-1.735
"22015",-2.111
"47135",0.558
"48351",-1.663
"51005",0.785
"53033",6.137
"48467",-0.086
"54023",0.187
"48215",-1.545
"51113",1.52
"08069",2.903
"48235",-1.178
"48203",-1.569
"51035",1.377
"01097",-1.396
"01055",-1.191
"02180",0.868
"05149",0.492
"06047",2.168
"08049",4.071
"12127",0.51
"13141",-2.748
"19183",1.478
"27047",0.662
"46029",-2.274
"50015",4.421
"17007",1.795
"13271",-1.05
"20135",-3.243
"21237",-1.549
"22063",-1.554
"22125",-1.77
"26041",2.199
"26163",2.177
"27163",2.783
"30071",-2.353
"36047",0.519
"37039",0.383
"37103",0.289
"38017",-0.955
"41001",1.144
"42029",0.728
"45019",0.097
"45077",0.175
"46123",-2.924
"47073",-0.691
"48011",-2.319
