county_code,score
"51025",0.095
"51153",0.82
"51181",-0.501
"60040",-1.333
"72001",-4.011
"72005",-4.011
"40131",0.405
"40151",-0.638
"47115",1.164
"47125",0.103
"51043",0.46
"51049",0.788
"72007",-4.011
"72009",-4.011
"72011",-4.011
"13035",0.067
"13055",-0.195
"72133",-4.011
"72135",-4.011
"72137",-4.011
"08047",-0.014
"19015",0.444
"19019",1.286
"19033",0.945
"21129",-1.254
"21143",-0.614
"13057",0.592
"13065",0.7
"72139",-4.011
"72145",-4.011
"72149",-4.011
"19039",-0.164
"19043",1.584
"19051",0.054
"19053",-0.472
"21149",0.248
"21173",-1.434
"13067",0.345
"13081",-1.413
"16021",2.963
"21093",1.142
"72153",-4.011
"01053",-2.011
"19057",-0.144
"19071",0.399
"19077",-0.719
"21201",-1.481
"21211",-0.503
"13085",0.782
"13089",0.318
"22001",-0.083
"22085",0.382
"26109",-0.482
"01057",-2.227
"01067",-2.08
"19085",0.037
"19091",0.441
"19095",0.597
"19099",0.73
"21225",-0.502
"22049",-0.507
"13095",-0.995
"13099",-1.517
"01077",-0.692
"01083",-0.847
"19119",-0.224
"19129",1.26
"22089",-0.528
"22121",-0.534
"23019",7.026
"13101",-0.387
"13109",0.463
"12023",-0.855
"26103",-0.995
"47063",0.102
"01111",-1.264
"01125",-2.931
"02013",-3.146
"19133",-0.133
"19149",-0.335
"25013",2.235
"26001",1.039
"13115",-0.484
"13123",0.733
"02060",-3.146
"02068",-3.146
"02188",-3.146
"02230",-3.146
"02275",-1.343
"19153",-0.01
"19167",-0.669
"19171",1.227
"26005",1.204
"26009",0.852
"13125",2.317
"13129",0.436
"04003",0.581
"04017",0.891
"05021",5.538
"05023",-2.168
"19177",-0.094
"19181",0.234
"19185",-0.149
"19187",0.419
"06019",-0.418
"08077",0.024
"12095",0.597
"26011",0.732
"26021",0.614
"13161",0.5
"13167",2.334
"05031",-2.382
"05037",-2.188
"05047",-1.456
"20021",0.665
"20023",-2.699
"20027",0.325
"20035",-0.148
"12119",0.546
"13183",1.97
"26043",-0.798
"26049",0.625
"13177",-1.022
"54001",-0.727
"21205",-2.437
"53047",3.363
"21165",-1.162
"12031",0.569
"05051",-2.791
"05055",4.342
"20041",1.246
"20177",1.177
"26081",1.343
"27007",0.706
"08089",-2.3
"72083",-4.011
"72085",-4.011
"05065",0.401
"05071",-2.122
"20197",1.035
"20209",0.643
"09003",1.621
"09015",2.039
"72089",-4.011
"72093",-4.011
"05079",-2.807
"05083",-1.726
"21015",-0.718
"21019",-0.794
"12011",0.742
"12015",0.673
"72095",-4.011
"72101",-4.011
"05089",0.594
"05123",-2.083
"21039",-1.904
"12021",0.709
"12063",-1.051
"72103",-4.011
"72105",-4.011
"05127",-1.725
"05137",-0.349
"21047",-0.081
"21077",-0.88
"12067",-0.654
"12081",0.428
"72111",-4.011
"72117",-4.011
"05141",-1.933
"06049",-0.462
"06087",1.289
"06103",-0.081
"06111",1.065
"08009",-1.89
"08011",-2.544
"21081",-1.055
"21087",-0.436
"12099",0.716
"13011",0.682
"72123",-4.011
"72129",-4.011
"01001",-3.254
"02130",-1.089
"08014",-0.262
"08017",-2.573
"08041",-1.484
"37185",1.036
"37187",0.106
"21035",-0.611
"21053",-0.754
"21073",-0.755
"21169",-1.028
"16067",0.86
"16071",1.854
"18077",-0.823
"18127",-0.273
"18131",-0.592
"18139",0.387
"37191",-0.021
"38001",-0.457
"21191",-1.085
"21207",-0.988
"21219",-0.059
"22093",-0.396
"17009",-1.003
"17013",0.332
"18141",0.017
"18149",-0.532
"18155",-0.81
"38009",-1.736
"38011",-1.67
"38015",-1.292
"23009",2.546
"24015",0.012
"24025",0.16
"24035",0.009
"25001",2.275
"25009",1.979
"26015",1.096
"26025",1.188
"26035",1.311
"17019",-1.19
"17023",-0.656
"17033",-0.071
"18163",0.921
"18165",-0.064
"18169",-0.34
"38019",-1.012
"39071",-1.021
"39079",-0.408
"26039",1.269
"26059",0.499
"26067",1.405
"26073",1.458
"26087",1.069
"17037",0.073
"17045",-0.028
"17051",-0.176
"18173",2.728
"19003",-0.468
"19009",-0.3
"19013",1.187
"39085",-0.257
"39089",0.327
"39099",-0.613
"26091",0.471
"26093",0.76
"26101",1.148
"26117",1.153
"17055",-0.428
"17061",-0.436
"35049",0.372
"35059",-1.613
"36003",1.322
"38021",-2.467
"38039",-1.052
"38043",-0.495
"38047",-0.168
"26121",1.466
"08061",-2.421
"08075",-1.912
"08081",1.035
"17069",-0.675
"17071",-0.17
"17079",-1.258
"17081",-0.189
"36007",0.451
"36011",0.762
"38049",-1.462
"38063",-0.47
"38081",-1.172
"38087",-0.603
"08085",-1.263
"08099",-2.205
"08103",0.198
"08109",-3.16
"08119",-1.629
"12027",0.648
"17093",-0.53
"17095",-1.022
"17099",-0.636
"36015",1.209
"36021",1.427
"39027",0.099
"39031",-0.681
"39033",0.233
"39037",0.147
"12051",0.817
"12061",0.538
"13015",0.392
"13043",-0.184
"17103",-0.584
"17105",-0.818
"17123",-0.778
"36027",0.95
"36039",1.026
"39041",-0.058
"39057",0.316
"39065",0.323
"39069",0.104
"13047",1.626
"13187",1.367
"17127",-2.113
"17137",-0.489
"17141",-0.245
"36041",0.5
"36093",0.803
"72081",-4.011
"19023",1.242
"19063",0.065
"19067",1.213
"19101",-0.287
"13199",-0.563
"13207",-0.372
"27023",-0.128
"28157",-0.998
"29143",-2.3
"17147",-0.81
"17151",-1.856
"17157",-0.587
"17165",-1.169
"36095",0.425
"36099",0.385
"19105",0.235
"19109",0.757
"19113",0.518
"19139",-0.257
"19143",0.157
"13211",2.881
"13225",-1.383
"30039",1.392
"35007",-1.788
"36091",1.377
"17167",-0.843
"17179",-0.873
"36109",0.651
"37003",0.402
"19191",1.448
"19195",1.366
"20007",-0.694
"20013",0.705
"20047",-1.065
"13235",-1.454
"13249",-1.027
"13255",-0.121
"17181",-1.518
"17191",-0.889
"17195",-0.945
"37005",0.671
"37033",0.662
"20051",-2.135
"20059",1.225
"20065",-2.248
"20069",-2.307
"20119",-1.693
"20123",-0.915
"13259",-1.598
"13273",-1.914
"17203",-0.935
"18001",-0.001
"18005",-0.653
"18015",-0.484
"37037",0.316
"37041",-0.723
"37123",0.617
"37163",0.047
"20127",0.083
"20129",-1.733
"20137",-1.797
"20139",0.742
"20147",-1.047
"13285",-0.865
"13293",-0.908
"18019",0.402
"18023",-0.095
"18033",0.206
"37117",-0.336
"37071",0.537
"37081",0.136
"20151",-0.18
"20157",-0.441
"20163",-2.144
"20167",-1.45
"20173",0.351
"13297",0.395
"15005",0.97
"18039",0.398
"18043",0.382
"18045",-0.53
"37171",0.742
"40073",1.087
"42005",-0.964
"45043",-0.363
"47041",-0.122
"48055",1.695
"48155",-1.935
"20181",-2.929
"20185",0.468
"20201",0.12
"20205",0.047
"21001",-0.162
"16001",0.774
"16057",1.913
"16063",1.439
"18049",-0.258
"18057",-0.657
"18059",0.013
"18069",-0.205
"18073",-0.819
"37177",-0.483
"37181",0.753
"12019",-0.291
"12101",0.683
"40081",0.757
"40085",-0.031
"29117",-0.467
"29141",2.208
"29145",1.845
"51045",0.74
"51071",-0.205
"13193",-1.325
"40153",-1.007
"40091",0.212
"40105",0.643
"40111",0.412
"29147",-0.646
"29165",0.175
"06073",1.179
"21115",-1.29
"21229",-0.974
"51115",-0.347
"51169",0.052
"41009",1.097
"41071",1.445
"40115",1.373
"40119",0.754
"29219",0.375
"30065",-0.624
"51173",0.57
"51550",-1.066
"42007",-0.915
"42009",-0.477
"40123",0.12
"40129",-1.83
"30103",-0.348
"30107",0.571
"51680",2.049
"51710",0.113
"42013",-0.331
"42021",-0.678
"40143",0.488
"40149",0.36
"31015",-1.846
"51770",0.79
"51800",-1.148
"42037",0.202
"42065",0.045
"27035",1.367
"27045",1.05
"31019",-0.49
"31021",0.256
"53001",3.967
"53063",2.961
"42069",-0.137
"42079",0.041
"27049",1.107
"27055",1.6
"31121",-0.223
"31127",0.426
"54055",0.151
"54061",-1.121
"42081",1.115
"42107",0.096
"27123",1.365
"27135",-0.354
"31141",-0.902
"31149",-1.749
"54089",-0.234
"55009",0.352
"42119",0.224
"44003",2.528
"27141",1.4
"27155",-1.18
"32007",1.283
"32029",-0.728
"55013",1.231
"55031",0.913
"45011",0.653
"45023",0.662
"27169",0.939
"28005",0.699
"33001",2.88
"33005",2.248
"55041",-0.389
"55065",0.59
"39105",-0.72
"39143",0.312
"39147",0.064
"28019",0.242
"28025",-0.302
"34039",0.196
"35001",0.389
"55071",0.253
"55079",0.634
"39151",-0.35
"39153",-0.062
"28059",0.242
"28063",-1.628
"35006",1.091
"35013",-0.133
"55091",0.702
"55093",0.932
"39165",0.062
"40001",0.634
"40005",-0.435
"28065",2.318
"28125",-1.913
"35028",0.264
"48439",1.84
"55101",0.881
"55103",1.067
"40009",-1.071
"40019",0.025
"40033",0.962
"28127",4.363
"28135",-0.651
"53031",1.348
"54087",-1.921
"01063",-2.23
"48487",-1.538
"49041",4.074
"48395",1.518
"49013",3.145
"51099",-0.024
"56017",3.954
"01019",-0.819
"40037",0.814
"40039",-0.087
"28155",0.84
"29051",1.295
"50007",6.273
"50013",6.646
"01123",-2.248
"06029",0.205
"40061",-0.461
"40071",0.866
"29097",1.932
"29107",0.094
"02090",-3.428
"05013",-3.502
"05099",-3.27
"48331",1.226
"48335",-1.165
"48345",-2.437
"48353",-1.637
"48363",0.531
"28107",0.629
"28113",4.464
"28117",-0.264
"28145",1.002
"29039",2.839
"51640",0.961
"51670",-1.112
"51683",0.846
"51735",0.244
"47071",-0.449
"47075",-0.593
"48367",1.365
"48369",-1.121
"48381",-1.416
"48393",-0.974
"48397",1.469
"12037",0.014
"13105",-0.465
"13217",0.622
"29059",2.146
"29063",-0.375
"29065",6.979
"29075",-1.11
"29079",-0.376
"51750",-0.253
"51840",0.656
"55003",0.542
"55017",0.577
"55019",0.394
"47083",0.255
"47095",-1.772
"47099",-0.735
"54053",-0.836
"54077",0.031
"55053",0.531
"29083",2.687
"29093",7.186
"29111",-0.366
"29121",0.085
"55033",0.807
"55045",0.616
"55047",0.625
"47103",0.52
"47109",-0.77
"55081",1.084
"55115",0.568
"55135",0.202
"20075",-2.139
"29131",2.929
"29135",2.463
"29151",1.443
"55061",0.124
"55087",0.071
"55097",0.094
"55125",-0.164
"47113",-0.128
"47131",-1.38
"20145",-0.927
"21185",-0.791
"26123",2
"26137",0.562
"28003",-0.373
"29169",2.483
"29175",-0.08
"29185",2.883
"29205",-0.026
"29211",0.098
"55129",0.789
"55131",0.524
"55139",0.178
"55141",0.32
"56007",0.303
"47137",-0.811
"47161",-0.414
"55137",0.362
"72065",-4.011
"72075",-4.011
"29215",9.359
"29221",0.422
"29225",5.447
"30017",-1.405
"56011",0.336
"56021",0.507
"56027",1.492
"56035",3.14
"56037",1.832
"01007",-3.209
"47171",0.86
"47179",0.725
"72087",-4.011
"72109",-4.011
"30021",-0.73
"30025",-2.049
"30037",0.752
"30051",0.697
"30079",-1.709
"30097",1.341
"01031",-2.178
"02185",-3.146
"05111",-2.101
"06017",-0.418
"08007",-1.114
"08063",-2.678
"08087",-0.393
"47181",-0.163
"48009",-0.434
"48019",0.712
"72131",-4.011
"06091",0.022
"13007",-1.206
"13247",0.538
"30109",-0.998
"31001",-0.998
"31011",-0.704
"31067",1.658
"08115",-3.25
"12049",0.472
"13165",-0.52
"42047",0.73
"42117",1.541
"48027",1.505
"48047",-0.472
"48053",1.321
"48075",-2.827
"17077",-1.345
"17201",0.347
"19059",-0.061
"31077",-0.164
"31083",-0.779
"31091",-2.894
"31093",0.708
"31101",-3.023
"42123",0.358
"45037",-0.593
"45085",0.039
"46007",-1.888
"46013",-2.311
"48077",0.904
"48081",-1.476
"48085",1.286
"39103",0.114
"39117",0.283
"39119",-0.414
"39127",-0.012
"31111",-1.682
"31115",-1.783
"31125",-0.415
"31135",-2.736
"31139",-1.206
"46017",-2.442
"46019",-0.578
"46027",-0.277
"48109",-0.762
"48111",-1.463
"48115",-1.215
"48123",0.815
"48171",1.07
"48177",0.86
"48195",-1.075
"39129",0.341
"39133",-0.484
"39157",-0.475
"39171",0.319
"31145",-1.476
"31163",-0.331
"31169",1.324
"31173",-0.464
"46033",0.702
"46037",-1.709
"46043",-1.806
"46047",0.507
"48181",0.841
"40043",-0.345
"40047",1.004
"40053",2.058
"27017",1.203
"27041",-0.278
"31175",-1.666
"31179",-0.909
"31183",-1.43
"32017",1.727
"32021",-0.762
"34025",0.184
"46051",-0.724
"46065",-2.949
"48197",-2.002
"48205",-1.3
"48209",1.878
"27059",1.479
"27065",1.543
"27083",0.077
"27093",0.234
"27099",1.155
"35005",-0.346
"35009",-0.816
"35015",-0.442
"35035",-0.335
"46071",-1.735
"46079",0.408
"48219",-0.268
"48233",-1.805
"48247",-0.366
"48249",-0.572
"48253",-1.707
"22113",-0.229
"26053",-0.036
"08071",-2.095
"27113",-0.562
"27117",0.705
"27121",-0.829
"27131",1.054
"27151",-0.017
"48415",-1.925
"48421",-1.292
"48429",0.363
"48431",-1.38
"48445",-0.672
"48483",-2
"48493",1.238
"46081",-0.364
"47007",1.706
"48257",1.7
"48267",-0.369
"48271",0.462
"27159",0.907
"27161",0.492
"28031",3.38
"28035",4.455
"28043",0.323
"50003",1.801
"50023",6.687
"51013",0.536
"51063",0.107
"51081",0.106
"51133",0.858
"51147",1.721
"51159",0.427
"51165",1.244
"47017",0.031
"47027",-0.525
"47047",0.154
"48283",0.208
"48291",0.936
"48295",-1.029
"48297",0.408
"48305",-0.969
"28069",-2.036
"28073",4.251
"28077",4.201
"28097",0.692
"28101",-0.114
"51510",0.627
"51530",1.317
"51580",0.474
"51600",1.148
"51620",-0.517
"47061",0.015
"47069",-0.143
"48307",0.126
"48325",1.169
"51590",0.211
"54051",-1.415
"28015",0.646
"50021",2.55
"46069",-2.758
"29043",2.897
"29071",0.891
"13231",-0.408
"13321",-0.916
"54079",-1.381
"55027",0.296
"55055",0.604
"01127",-1.925
"04019",0.575
"29155",-1.705
"29186",0.084
"17057",-0.522
"17085",-0.014
"55083",0.125
"13017",-0.009
"42131",-0.067
"05033",-0.661
"05125",-2.129
"33019",2.582
"36083",1.593
"46137",-1.938
"47151",-0.34
"48039",0.972
"17119",0.572
"17143",-1.109
"41069",2.899
"42109",0.114
"08025",-2.439
"12005",-0.042
"37045",0.519
"37073",-0.411
"18025",0.855
"18153",0.689
"46031",-2.062
"46135",-0.668
"13045",-0.671
"13087",-0.868
"37105",0.67
"39015",-1.203
"36085",0.377
"36117",0.591
"47023",-0.162
"47175",1.383
"13253",-0.727
"16017",2.864
"39029",-0.664
"39145",-0.772
"37079",-0.281
"37109",0.672
"41067",1.362
"45033",-0.278
"16055",2.186
"17025",-0.429
"41029",0.242
"41041",1.033
"37197",0.378
"38029",-1.201
"53023",2.774
"01011",-1.507
"17083",-0.05
"17111",0.44
"41053",1.546
"42025",-0.113
"38057",-0.962
"39081",-1.036
"01079",-1.477
"13097",0
"29197",0.204
"30083",-0.765
"34011",0.23
"17169",-0.24
"17193",-0.769
"42077",0.48
"46053",-1.999
"39113",0.499
"39141",0.119
"13155",-0.044
"13281",1.774
"20005",0.521
"20103",0.701
"46102",-1.229
"47077",0.535
"37009",0.654
"37115",0.812
"29087",0.076
"40051",0.577
"40109",1.603
"31017",-1.871
"48505",-0.273
"21091",2.198
"21233",-1.089
"48147",0.87
"48159",1.709
"27025",1.386
"27079",0.904
"55063",1.245
"72077",-4.011
"22061",-1.19
"26031",0.431
"41065",1.528
"42103",0.534
"45059",0.776
"50005",6.705
"51089",0.516
"27111",0.156
"29045",-0.182
"01081",-2.224
"24510",0.536
"49037",0.279
"51041",-0.428
"13135",0.628
"26105",1.542
"26125",0.521
"08123",-0.056
"13061",-1.634
"29073",1.432
"29127",0.477
"31107",-1.077
"13299",1.126
"17089",-0.176
"26151",0.597
"27115",1.382
"13091",-1.066
"13119",0.669
"31131",1.662
"49031",4.122
"17133",0.102
"36089",0.585
"27143",0.601
"28027",-0.715
"13147",0.61
"13175",-0.557
"49055",3.479
"51183",-0.093
"38025",-0.919
"40099",0.069
"28045",2.021
"29003",-1.075
"46101",-0.265
"46119",-2.63
"47015",0.06
"48259",1.53
"02164",-3.146
"12091",-1.287
"13005",0.95
"35053",0.537
"38083",-0.583
"39051",0.293
"40077",-0.667
"21037",-0.67
"21161",-1.413
"47111",-0.547
"48137",-0.147
"48153",-1.43
"48169",-2.105
"17117",-0.127
"17139",-0.586
"18047",-0.02
"18093",1.991
"40139",-2.116
"27165",-0.194
"28079",-0.943
"28111",4.887
"29103",0.531
"22007",-0.406
"22027",-1.235
"26007",1.072
"26085",1.579
"48217",1.194
"48255",0.831
"18105",-0.025
"18117",2.242
"18137",-0.441
"18167",0.232
"19011",0.392
"29161",1.011
"29179",7.151
"29209",1.725
"31079",-0.3
"26139",1.238
"26157",0.97
"48299",0.857
"55133",0.56
"19065",1.365
"19121",-0.792
"19151",-0.398
"19179",0.12
"20031",-0.208
"20081",-1.105
"31159",0.192
"35019",0.373
"51690",0.702
"51820",2.284
"13223",-0.047
"27009",1.659
"27057",1.161
"27105",1.037
"27149",-1.029
"72003",-4.011
"72017",-4.011
"72045",-4.011
"20121",1.962
"20179",-1.933
"21061",-0.852
"23005",2.682
"23029",2.414
"26113",0.529
"42085",-0.663
"46003",-1.819
"46061",-0.869
"48101",-3.216
"48191",-2.557
"48243",-1.052
"48329",-1.295
"28017",0.556
"28061",3.018
"28099",-0.86
"28147",3.034
"29007",1.089
"48375",-1.341
"48461",-1.401
"49005",2.758
"49053",2.953
"51065",1.687
"51520",0.983
"26129",1.256
"26161",0.49
"27063",0.084
"27087",0.621
"28139",0.31
"48359",-1.341
"20207",-0.134
"31073",-0.099
"05097",-2.671
"29025",0.109
"29053",0.787
"29091",7.713
"29139",0.485
"51700",0.263
"53003",2.101
"29015",2.555
"29101",1.531
"29153",-0.217
"29213",1.722
"16011",1.715
"17035",-0.868
"17101",0.418
"29181",5.665
"31013",-2.148
"31027",-0.597
"53039",1.708
"54035",-1.2
"30091",-1.556
"31033",-2
"31057",-2.537
"31097",1.451
"18013",-0.097
"18087",0.504
"18151",0.287
"19031",0.262
"19087",0.186
"31043",-0.658
"31061",-0.708
"31099",-1.472
"55049",1.325
"55095",1.368
"31105",-0.541
"31129",0.227
"31157",-0.896
"31185",-0.757
"35041",-0.408
"19155",0.554
"20019",0.278
"20079",1.001
"31143",-0.112
"32005",-1.222
"35025",-0.492
"28123",2.664
"29115",-0.494
"31063",-1.154
"31181",0.037
"36037",1.171
"36049",-0.101
"38013",-0.614
"38041",0.135
"20107",0.552
"20155",1.116
"21223",-0.857
"13131",-1.041
"36005",0.426
"36055",0.421
"37151",0.429
"38079",-1.959
"39023",0.294
"39139",0.276
"38069",-1.382
"39005",0.233
"39059",-1.213
"39075",-0.272
"13173",-0.332
"16047",1.322
"36101",1.257
"37063",0.414
"42015",0.372
"48021",1.736
"48129",-1.77
"48193",0.8
"19037",0.88
"39115",-0.984
"40025",-1.272
"40059",-1.069
"40083",1.484
"17001",-0.39
"17039",-0.644
"17087",-2.033
"37107",-0.085
"38031",-0.968
"38075",-0.759
"19123",1.194
"20011",0.36
"20195",-1.565
"21157",-1.185
"26057",1.051
"13153",-1.003
"46025",-1.861
"46091",-1.544
"46129",-2.505
"48031",1.911
"48059",-0.491
"17163",0.518
"38093",-1.304
"39003",0.099
"39063",-0.062
"39101",0.142
"18011",0.04
"18135",-0.132
"39109",0.325
"40015",1.07
"48117",-0.872
"48237",0.157
"48265",0.002
"48293",1.439
"48465",-0.887
"48503",-0.34
"49039",4.477
"51083",0.344
"18089",-0.218
"18107",-0.224
"18161",0.33
"19021",-0.759
"39149",0.297
"40011",0.352
"40049",0.233
"40097",1.413
"29055",0.045
"29137",0.157
"31165",-0.379
"48463",0.432
"51595",-0.077
"51678",0.961
"53053",1.603
"53069",1.551
"08095",-2.9
"12003",0.108
"19069",1.003
"19107",0.574
"19145",0.082
"19193",0.03
"41063",1.976
"42039",-0.615
"54009",-0.917
"55069",0.384
"46055",-1.846
"47119",0.212
"48013",1.088
"48099",1.305
"17171",-0.562
"17199",-1.638
"18081",-0.078
"18183",-0.101
"20039",-2.275
"20099",0.089
"20115",0.77
"20165",-1.653
"42087",0.247
"46021",-1.192
"46067",-1.816
"25019",2.381
"35027",-0.168
"39049",-0.037
"39111",-1.432
"16053",1.551
"17041",-0.625
"17075",-0.594
"50011",6.898
"51187",1.124
"39173",-0.019
"41057",1.245
"18029",-0.579
"19005",1.154
"51650",0.066
"54105",-1.531
"46083",-0.065
"46105",-0.173
"48133",0.797
"36001",1.311
"36035",0.141
"55117",0.35
"05087",-0.084
"47067",-0.46
"48121",1.502
"48269",-2.181
"48389",-1.395
"37067",0.367
"39093",0.376
"42057",-0.077
"42093",0.045
"48447",-1.204
"48501",-0.405
"50001",6.812
"51660",1.548
"53055",1.248
"27037",1.383
"47011",1.506
"54029",-0.876
"54091",-0.721
"55035",0.49
"55099",0.142
"02198",-1.347
"28093",0.888
"29089",0.632
"47051",-0.045
"47133",-0.14
"72013",-4.011
"72051",-4.011
"31155",1.451
"33011",2.687
"48281",1.04
"55109",1.103
"72073",-4.011
"72119",-4.011
"21117",-0.455
"39087",-1.062
"05035",-2.007
"08045",-1.405
"19047",-0.236
"51760",-0.284
"22019",-0.01
"19125",0.836
"19161",-0.523
"19197",0.136
"20045",0.871
"72071",-4.011
"72091",-4.011
"27003",1.5
"29163",0.821
"20117",0.906
"21023",-1.629
"72107",-4.011
"72125",-4.011
"29217",2.277
"30111",0.086
"21057",-0.802
"21111",0.887
"25015",2.205
"01045",-1.935
"01105",-3.049
"31025",2.319
"31147",0.698
"26069",0.498
"26111",1.714
"08079",-2.655
"05027",-2.511
"05059",-2.579
"32019",-1.475
"34017",0.111
"12043",0.94
"12085",0.76
"13071",-0.769
"05143",0.236
"19061",0.967
"36023",0.701
"36087",0.036
"37011",0.891
"13227",0.995
"13275",-0.67
"13307",-1.636
"21009",-1.011
"21163",1.352
"37077",0.463
"37135",0.357
"39045",-0.073
"13277",-0.488
"17049",-0.578
"18079",-0.77
"48141",-0.531
"48289",1.387
"48413",-1.378
"49015",3.114
"51036",-0.237
"51131",0.118
"53025",4.744
"54021",-2.262
"54103",-1.449
"66010",-2.768
"72054",-4.011
"01107",-2.123
"02158",-3.146
"05109",-2.971
"06059",1.066
"06113",1.091
"20171",-2.008
"48287",1.732
"01043",-2.253
"22115",0.721
"48433",-2.045
"34009",0.193
"01085",-3.185
"16007",2.425
"21175",-1.29
"36071",0.275
"42049",-0.432
"48125",-2.418
"34005",0.46
"55111",1.095
"47085",0.143
"37029",-0.903
"06105",0.097
"16069",1.306
"37021",0.918
"19093",-0.428
"27039",0.778
"28081",-0.901
"29129",-0.531
"31045",-1.592
"21197",-0.874
"08065",-0.872
"09011",2.156
"12053",0.599
"13139",0.295
"13213",0.682
"13279",-0.015
"15009",0.977
"17065",-1.079
"36031",2.423
"37043",1.881
"37099",1.81
"39047",0.074
"27013",0.733
"27147",0.723
"48341",-1.167
"08033",-0.671
"48417",-0.565
"26013",-0.825
"38055",-0.331
"51171",0.826
"22097",-0.062
"35023",0.062
"40137",1.074
"46115",-2.059
"48437",-1.547
"23001",2.916
"30001",1.773
"30069",-0.753
"35045",-0.378
"51051",0.051
"51137",0.711
"51730",-1.006
"54031",0.644
"54085",-1.888
"55078",0.087
"56031",0.761
"42027",0.942
"42095",0.612
"45013",0.093
"45089",-0.159
"26127",1.707
"26145",1.095
"28119",-0.122
"29095",1.466
"31049",-2.741
"47141",-0.015
"48001",1.388
"48063",1.139
"48187",1.631
"48273",-0.885
"48405",0.904
"26003",-0.227
"05119",-2.282
"13241",0.9
"27021",1.448
"51101",-0.291
"01009",-2.025
"08067",-1.951
"21089",-1.267
"22091",1.494
"27015",0.346
"31075",-2.253
"35043",0.439
"37159",0.41
"45009",-0.095
"47163",0.737
"48409",-0.236
"53011",1.424
"31085",-2.386
"38091",0.213
"39011",0.107
"41037",0.822
"30035",0.122
"48435",-1.123
"42023",0.433
"06039",-0.132
"13219",-0.012
"21051",-0.431
"26047",-0.112
"42125",-0.761
"05085",-2.726
"21063",-1.568
"24039",1.056
"45075",0.214
"06027",-0.647
"48003",-1.337
"27119",-0.322
"36059",0.238
"48065",-1.49
"24027",0.394
"46045",-2.878
"56009",2.378
"72033",-4.011
"72099",-4.011
"39161",-0.178
"51091",1.347
"20153",-2.259
"20191",1.175
"21145",-2.062
"17113",-0.928
"17155",-0.605
"18063",0.103
"37157",0.453
"37195",0.607
"38073",-0.914
"39055",-0.428
"40029",-0.626
"40063",-0.013
"72057",-4.011
"72143",-4.011
"05113",-2.049
"40147",0.069
"28009",0.418
"28131",5.18
"29049",-0.556
"29123",5.927
"19029",-0.15
"19089",1.484
"19115",0.143
"19147",0.269
"19173",-0.838
"29187",0.541
"29229",5.282
"30041",-0.379
"31005",-2.741
"31087",-1.879
"20003",0.505
"20037",0.792
"20061",0.404
"20187",-1.424
"31117",-2.529
"01003",-1.492
"01089",-0.51
"02282",-3.146
"05121",5.398
"06005",0.316
"06067",0.699
"08053",-1.786
"12131",-1.49
"13121",0.157
"13209",0.098
"13315",-1.054
"18017",-0.312
"18103",-0.272
"21155",-0.521
"22009",-0.499
"22051",-0.523
"24013",0.362
"28033",-0.76
"21215",-0.563
"22101",-0.45
"23013",2.805
"26019",1.258
"26045",1.316
"29057",3.841
"34003",0.144
"35011",-0.497
"36045",-0.039
"37049",-0.788
"37095",-0.44
"37165",0.042
"41033",0.336
"41061",1.714
"42075",0.205
"47001",-0.515
"47173",-0.164
"48073",1.316
"48199",-0.191
"48317",-0.948
"26077",1.088
"26107",1.527
"51775",0.514
"54069",-1.08
"49011",3.992
"49049",4.38
"51085",-0.812
"51177",0.47
"53017",3.603
"54063",-0.126
"55043",1.472
"72127",-4.011
"05045",-2.176
"06055",1.167
"06097",1.414
"08037",-1.275
"21059",1.652
"21139",-0.705
"22117",3.966
"12077",-0.5
"36103",0.237
"37053",-0.805
"37091",-0.831
"28001",-1.542
"49057",2.956
"51031",2.448
"51155",-0.252
"54013",-1.864
"56023",1.629
"41013",1.717
"48095",-1.267
"48319",-0.015
"48357",-0.754
"06043",-0.011
"13019",-0.588
"22015",-0.088
"47135",0.352
"48351",0.125
"51005",0.654
"53033",1.785
"48467",1.779
"54023",0.15
"48215",-0.649
"51113",1.035
"08069",0.392
"48235",-1.642
"48203",0.615
"51035",0.79
"01097",-0.483
"01055",-1.45
"02180",-3.146
"05149",-2.112
"06047",0.686
"08049",-0.014
"12127",0.366
"13141",-0.842
"19183",0.074
"27047",0.49
"46029",-1.258
"50015",6.747
"17007",0.526
"13271",0.448
"20135",-1.978
"21237",-0.925
"22063",-0.609
"22125",-0.539
"26041",-0.3
"26163",0.558
"27163",1.439
"30071",-1.717
"36047",0.484
"37039",1.635
"37103",-0.491
"38017",-0.194
"41001",2.027
"42029",0.092
"45019",0.11
"45077",1.597
"46123",-2.773
"47073",0.025
"48011",-1.416
