county_code,score
"21129",-0.226
"21143",-1.881
"13057",1.465
"13065",-2.068
"72139",-8.311
"72145",-8.311
"72149",-8.311
"19039",1.02
"19043",3.331
"19051",4.349
"19053",1.144
"21149",-0.892
"21173",-0.8
"13067",-0.305
"13081",-3.43
"16021",4.228
"21093",2.539
"72153",-8.311
"01053",-4.388
"19057",3.077
"19071",-0.497
"19077",2.198
"21201",0.335
"21211",2.455
"13085",2.417
"13089",-0.41
"22001",-2.849
"22085",-2.001
"26109",1.163
"01057",-4.273
"01067",-2.896
"19085",2.607
"19091",3.252
"19095",2.444
"19099",3.051
"21225",-0.568
"22049",-5.051
"13095",-3.034
"13099",-2.909
"01077",-2.57
"01083",-2.094
"19119",2.338
"19129",-0.326
"22089",-3.341
"22121",-3.593
"23019",4.102
"13101",-1.96
"13109",-2.844
"12023",-1.639
"26103",1.263
"47063",1.291
"01111",-2.67
"01125",-4.806
"02013",-2.169
"19133",5.033
"19149",5.806
"25013",0.922
"26001",4.367
"13115",-0.692
"13123",3.622
"02060",-2.189
"02068",-2.167
"02188",-2.046
"02230",-1.047
"02275",1.312
"19153",2.62
"19167",5.248
"19171",3.026
"26005",5.345
"26009",3.374
"13125",-2.97
"13129",2.482
"04003",0.072
"04017",-0.33
"05021",-2.99
"05023",-4.788
"19177",3.995
"19181",2.259
"19185",1.762
"19187",3.172
"06019",-1.164
"08077",-3.223
"12095",-1.54
"26011",4.629
"26021",2.806
"13161",-2.964
"13167",-3.509
"05031",-3.818
"05037",-4.619
"05047",-2.324
"20021",0.851
"20023",-4.778
"20027",1.573
"20035",1.288
"12119",-1.342
"13183",-2.463
"26043",1.022
"26049",4.148
"13177",-3.297
"54001",1.766
"21205",-1.306
"53047",4.84
"21165",-0.818
"12031",-1.45
"05051",-6.539
"05055",-3.009
"20041",1.303
"20177",0.227
"26081",5.268
"27007",3.149
"08089",-3.807
"72083",-8.311
"72085",-8.311
"05065",-2.507
"05071",-3.57
"20197",1.249
"20209",0.615
"09003",0.021
"09015",0.669
"72089",-8.311
"72093",-8.311
"05079",-6.536
"05083",-3.694
"21015",0.369
"21019",-0.87
"12011",-1.371
"12015",-1.072
"72095",-8.311
"72101",-8.311
"05089",-2.358
"05123",-4.873
"21039",-1.86
"12021",-1.371
"12063",-2.864
"72103",-8.311
"72105",-8.311
"05127",-4.093
"05137",-3.243
"21047",-1.655
"21077",0.295
"12067",-1.327
"12081",-1.072
"72111",-8.311
"72117",-8.311
"05141",-4.231
"06049",0.758
"06087",-1.416
"06103",-0.838
"06111",-1.097
"08009",-1.99
"08011",-2.284
"21081",0.353
"21087",2.303
"12099",-1.388
"13011",1.873
"72123",-8.311
"72129",-8.311
"01001",-6.571
"02130",1.379
"08014",-3.486
"08017",-3.784
"08041",-5.02
"37185",3.067
"37187",1.497
"21035",-1.976
"21053",2.875
"21073",1.638
"21169",2.367
"16067",1.556
"16071",2.222
"18077",0.713
"18127",1.328
"18131",1.481
"18139",0.98
"37191",-1.294
"38001",-1.387
"21191",0.214
"21207",2.663
"21219",-1.158
"22093",-3.285
"17009",2.131
"17013",2.815
"18141",3.054
"18149",1.682
"18155",0.069
"38009",-0.963
"38011",-1.756
"38015",-0.016
"23009",3.39
"24015",-0.58
"24025",-0.376
"24035",-0.221
"25001",1.944
"25009",2.319
"26015",5.673
"26025",4.876
"26035",4.934
"17019",0.84
"17023",1.93
"17033",1.874
"18163",-0.517
"18165",1.324
"18169",2.385
"38019",1.57
"39071",0.027
"39079",0.8
"26039",4.117
"26059",4.396
"26067",5.293
"26073",4.26
"26087",3.874
"17037",0.678
"17045",1.517
"17051",2.18
"18173",-0.826
"19003",0.406
"19009",2.416
"19013",3.16
"39085",0.872
"39089",1.001
"39099",1.156
"26091",3.558
"26093",4.924
"26101",3.717
"26117",4.633
"17055",0.234
"17061",2.597
"35049",-2.339
"35059",-1.829
"36003",1.615
"38021",0.913
"38039",1.502
"38043",-0.11
"38047",-0.443
"26121",4.7
"08061",-2.581
"08075",-3.651
"08081",0.18
"17069",-1.531
"17071",1.806
"17079",2.32
"17081",0.936
"36007",1.397
"36011",1.224
"38049",-0.874
"38063",0.81
"38081",0.944
"38087",-2.492
"08085",-4.002
"08099",-2.715
"08103",-1.782
"08109",-3.912
"08119",-5.064
"12027",-1.072
"17093",-0.018
"17095",1.586
"17099",0.957
"36015",1.827
"36021",0.735
"39027",0.271
"39031",0.951
"39033",1.095
"39037",1.79
"12051",-1.371
"12061",-1.294
"13015",0.112
"13043",-3.178
"17103",1.748
"17105",-0.081
"17123",0.828
"36027",-0.622
"36039",0.472
"39041",1.124
"39057",0.754
"39065",1.503
"39069",2.685
"13047",3.39
"13187",2.685
"17127",-1.979
"17137",1.439
"17141",1.439
"36041",2.72
"36093",1.355
"72081",-8.311
"19023",3.878
"19063",3.896
"19067",3.675
"19101",3.91
"13199",-2.493
"13207",-1.684
"27023",2.12
"28157",-3.788
"29143",-2.89
"17147",0.689
"17151",-1.098
"17157",-0.063
"17165",-0.566
"36095",1.245
"36099",1.704
"19105",3.567
"19109",3.583
"19113",2.885
"19139",2.313
"19143",3.343
"13211",-2.009
"13225",-2.704
"30039",1.167
"35007",-3.2
"36091",2.074
"17167",2.497
"17179",1.597
"36109",1.761
"37003",2.142
"19191",3.664
"19195",3.7
"20007",1.277
"20013",-0.87
"20047",-0.101
"13235",-3.19
"13249",-2.736
"13255",-1.332
"17181",-1.281
"17191",1.418
"17195",2.042
"37005",3.218
"37033",3.332
"20051",1.047
"20059",1.298
"20065",-0.418
"20069",-0.642
"20119",-1.329
"20123",2.171
"13259",-2.559
"13273",-3.061
"17203",0.9
"18001",2.248
"18005",1.273
"18015",0.78
"37037",-0.275
"37041",1.062
"37123",-0.757
"37163",-0.783
"20127",1.965
"20129",-1.06
"20137",-0.672
"20139",1.837
"20147",0.109
"13285",-2.697
"13293",-2.353
"18019",1.946
"18023",0.398
"18033",3.685
"37117",-0.063
"37071",1.141
"37081",0.671
"20151",0.971
"20157",0.832
"20163",0.311
"20167",0.828
"20173",-0.1
"13297",-1.191
"15005",-1.201
"18039",3.446
"18043",2.293
"18045",1.074
"37171",2.191
"40073",0.097
"42005",0.913
"45043",-1.999
"47041",1.092
"48055",2.539
"48155",-3.567
"20181",-5.13
"20185",-0.232
"20201",0.616
"20205",1.355
"21001",2.491
"16001",2.924
"16057",4.785
"16063",1.884
"18049",1.602
"18057",0.992
"18059",1.646
"18069",2.482
"18073",1.185
"37177",1.744
"37181",1.489
"12019",-1.323
"12101",-1.432
"40081",0.836
"40085",1.302
"29117",1.663
"29141",1.987
"29145",0.176
"51045",3.435
"51071",2.925
"13193",-2.961
"40153",-1.497
"40091",1.202
"40105",1.379
"40111",1.481
"29147",-0.964
"29165",-0.356
"06073",-0.325
"21115",-1.081
"21229",2.831
"51115",2.068
"51169",1.189
"41009",3.548
"41071",3.788
"40115",0.479
"40119",0.074
"29219",2.416
"30065",-0.412
"51173",3.012
"51550",1.341
"42007",0.911
"42009",2.551
"40123",1.621
"40129",-2.346
"30103",-0.804
"30107",0.536
"51680",5.059
"51710",1.307
"42013",2.317
"42021",1.865
"40143",1.002
"40149",-1.959
"31015",-0.795
"51770",5.11
"51800",0.899
"42037",1.48
"42065",1.147
"27035",5.972
"27045",4.222
"31019",-0.647
"31021",4.876
"53001",4.721
"53063",4.896
"42069",0.612
"42079",0.744
"27049",4.982
"27055",5.3
"31121",2.553
"31127",-0.918
"54055",1.852
"54061",1.935
"42081",1.757
"42107",0.598
"27123",5.108
"27135",5.068
"31141",2.322
"31149",-1.161
"54089",2.057
"55009",2.389
"42119",1.567
"44003",0.794
"27141",4.816
"27155",1.792
"32007",1.752
"32029",-1.494
"55013",4.85
"55031",4.422
"45011",-2.888
"45023",-1.125
"27169",5.078
"28005",-3.801
"33001",3.305
"33005",1.643
"55041",1.656
"55065",2.851
"39105",0.126
"39143",1.766
"39147",1.583
"28019",-3.355
"28025",-3.613
"34039",-1.605
"35001",-2.072
"55071",2.767
"55079",2.262
"39151",1.188
"39153",1.314
"28059",-3.025
"28063",-4.304
"35006",-1.508
"35013",-0.482
"55091",5.652
"55093",5.231
"39165",0.525
"40001",-0.707
"40005",1.578
"28065",-3.036
"28125",-5.287
"35028",-2.761
"48439",2.139
"55101",2.122
"55103",3.97
"40009",-2.162
"40019",1.168
"40033",-0.897
"28127",-3.293
"28135",-4.235
"53031",4.003
"54087",0.601
"01063",-4.613
"48487",-2.882
"49041",0.945
"48395",1.684
"49013",0.938
"51099",-0.025
"56017",3.719
"01019",-0.992
"40037",1.308
"40039",-1.624
"28155",-3.13
"29051",2.945
"50007",3.375
"50013",3.503
"01123",-4.052
"06029",-1.15
"40061",-0.487
"40071",0.308
"29097",1.125
"29107",0.983
"02090",-2.059
"05013",-6.526
"05099",-5.428
"48331",2.389
"48335",-2.019
"48345",-2.715
"48353",-1.647
"48363",1.598
"28107",-3.978
"28113",-3.217
"28117",-2.626
"28145",-2.987
"29039",2.124
"51640",2.352
"51670",2.067
"51683",1.031
"51735",1.091
"47071",-1.977
"47075",-2.634
"48367",1.174
"48369",-2.322
"48381",-2.59
"48393",-1.457
"48397",2.498
"12037",-1.931
"13105",-0.291
"13217",-1.632
"29059",1.955
"29063",-0.153
"29065",1.414
"29075",0.394
"29079",1.292
"51750",3.243
"51840",2.121
"55003",3.766
"55017",5.427
"55019",5.455
"47083",-1.035
"47095",-2.999
"47099",-1.973
"54053",0.138
"54077",2.219
"55053",5.544
"29083",2.067
"29093",0.84
"29111",4.107
"29121",3.872
"55033",5.309
"55045",2.399
"55047",2.378
"47103",-0.759
"47109",-2.108
"55081",4.321
"55115",2.595
"55135",2.834
"20075",-2.83
"29131",2.134
"29135",2.638
"29151",2.468
"55061",2.294
"55087",2.711
"55097",3.006
"55125",2.679
"47113",-2.307
"47131",-1.717
"20145",-0.395
"21185",2
"26123",4.554
"26137",3.706
"28003",-2.605
"29169",2.686
"29175",2.655
"29185",1.784
"29205",3.233
"29211",1.766
"55129",4.428
"55131",2.225
"55139",2.582
"55141",4.607
"56007",-0.093
"47137",2.903
"47161",-1.609
"55137",2.789
"72065",-8.311
"72075",-8.311
"29215",0.703
"29221",2.198
"29225",1.442
"30017",-1.443
"56011",-1.467
"56021",-2.877
"56027",-1.382
"56035",4.659
"56037",3.521
"01007",-5.458
"47171",1.928
"47179",1.759
"72087",-8.311
"72109",-8.311
"30021",-2.385
"30025",-1.717
"30037",-0.187
"30051",-0.713
"30079",-2.01
"30097",1.833
"01031",-3.746
"02185",-1.974
"05111",-3.838
"06017",-1.328
"08007",-3.044
"08063",-4.471
"08087",-4.28
"47181",-1.671
"48009",-0.52
"48019",2.077
"72131",-8.311
"06091",-1.258
"13007",-2.811
"13247",-1.022
"30109",-2.612
"31001",0.351
"31011",2.74
"31067",0.537
"08115",-4.445
"12049",-1.072
"13165",-3.482
"42047",1.264
"42117",1.7
"48027",3.398
"48047",0.157
"48053",3.23
"48075",-2.283
"17077",-1.255
"17201",1.358
"19059",4.058
"31077",1.987
"31083",-0.92
"31091",-4.828
"31093",1.782
"31101",-4.341
"42123",1.039
"45037",-2.559
"45085",-2.286
"46007",-4.822
"46013",-1.093
"48077",-0.204
"48081",-1.548
"48085",2.159
"39103",1.166
"39117",1.242
"39119",0.471
"39127",0.92
"31111",-3.587
"31115",-0.649
"31125",3.118
"31135",-4.151
"31139",2.536
"46017",-2.708
"46019",-2.212
"46027",3.069
"48109",-1.565
"48111",-1.474
"48115",-2.174
"48123",1.891
"48171",3.068
"48177",2.243
"48195",-0.772
"39129",0.852
"39133",1.399
"39157",1.225
"39171",3.273
"31145",-2.359
"31163",0.194
"31169",1.102
"31173",4.582
"46033",-2.043
"46037",0.493
"46043",-0.883
"46047",-2.206
"48181",1.991
"40043",-1.732
"40047",0.574
"40053",0.581
"27017",4.863
"27041",3.714
"31175",0.641
"31179",3.395
"31183",0.936
"32017",0.045
"32021",-1.459
"34025",-1.603
"46051",0.78
"46065",-4.145
"48197",-3.111
"48205",-1.907
"48209",2.812
"27059",5.247
"27065",5.424
"27083",2.089
"27093",2.922
"27099",3.685
"35005",-0.685
"35009",-1.134
"35015",-1.116
"35035",-0.383
"46071",-4.394
"46079",0.808
"48219",-1.471
"48233",-1.447
"48247",0.37
"48249",0.6
"48253",-1.805
"22113",-2.722
"26053",2.972
"08071",-3.658
"27113",4.939
"27117",1.867
"27121",3.159
"27131",4.237
"27151",2.467
"48415",-2.519
"48421",-1.1
"48429",0.265
"48431",-1.432
"48445",-2.375
"48483",-2.185
"48493",1.588
"46081",-2.048
"47007",2.077
"48257",1.923
"48267",1.969
"48271",0.435
"27159",3.965
"27161",3.642
"28031",-2.667
"28035",-2.702
"28043",-3.303
"50003",1.664
"50023",3.522
"51013",0.607
"51063",3.286
"51081",2.443
"51133",2.152
"51147",4.522
"51159",1.903
"51165",5.621
"47017",-1.418
"47027",1.525
"47047",-2.26
"48283",0.726
"48291",0.036
"48295",-1.105
"48297",1.26
"48305",-2.249
"28069",-4.304
"28073",-2.976
"28077",-3.128
"28097",-3.133
"28101",-3.787
"51510",1.085
"51530",4.894
"51580",4.145
"51600",0.602
"51620",0.607
"47061",1.486
"47069",-2.433
"48307",2.277
"48325",1.343
"51590",3.536
"54051",1.827
"28015",-3.759
"50021",2.497
"46069",-4.092
"29043",0.891
"29071",1.792
"13231",-2.127
"13321",-2.398
"54079",-0.816
"55027",2.083
"55055",1.888
"01127",-4.726
"04019",0.521
"29155",-3.402
"29186",0.559
"17057",1.616
"17085",2.717
"55083",1.917
"13017",-3.221
"42131",1.427
"05033",-2.059
"05125",-7.149
"33019",2.409
"36083",1.12
"46137",-3.057
"47151",1.589
"48039",0.125
"17119",2.178
"17143",1.985
"41069",4.408
"42109",1.448
"08025",-4.888
"12005",-3.079
"37045",1.626
"37073",1.278
"18025",-0.005
"18153",1.606
"46031",-2.301
"46135",2.747
"13045",-2.143
"13087",-2.698
"37105",-0.813
"39015",0.025
"36085",-1.607
"36117",1.352
"47023",-1.861
"47175",1.457
"13253",-2.954
"16017",4.228
"39029",0.98
"39145",-0.609
"37079",-0.874
"37109",1.286
"41067",3.947
"45033",-1.52
"16055",4.506
"17025",2.286
"41029",2.334
"41041",3.366
"37197",2.601
"38029",-0.459
"53023",4.502
"01011",-4.377
"17083",1.892
"17111",1.168
"41053",3.525
"42025",-0.297
"38057",-1.033
"39081",0.837
"01079",-2.594
"13097",-1.537
"29197",3.352
"30083",-2.952
"34011",-1.242
"17169",2.194
"17193",1.037
"42077",-0.805
"46053",-2.026
"39113",1.417
"39141",-0.236
"13155",-3.145
"13281",3.833
"20005",-0.025
"20103",0.266
"46102",-3.832
"47077",-1.69
"37009",3.394
"37115",3.018
"29087",-0.988
"40051",-0.343
"40109",0.487
"31017",-2.779
"48505",0.667
"21091",-0.777
"21233",-0.933
"48147",1.807
"48159",-0.39
"27025",4.933
"27079",4.129
"55063",5.259
"72077",-8.311
"22061",-5.159
"26031",3.398
"41065",4.471
"42103",-0.736
"45059",-0.525
"50005",3.981
"51089",3.769
"27111",3.06
"29045",3.863
"01081",-3.705
"24510",0.351
"49037",-1.365
"51041",3.227
"13135",0.332
"26105",3.639
"26125",4.502
"08123",-3.564
"13061",-3.148
"29073",2.119
"29127",3.215
"31107",1.511
"13299",-2.165
"17089",0.993
"26151",4.579
"27115",4.715
"13091",-3.248
"13119",1.767
"31131",0.115
"49031",0.915
"17133",0.943
"36089",2.512
"27143",2.424
"28027",-5.129
"13147",0.96
"13175",-3.732
"49055",-0.21
"51183",1.728
"38025",-3.044
"40099",1.372
"28045",-2.857
"29003",-1.194
"46101",1.565
"46119",-4.492
"47015",1.036
"48259",1.943
"02164",-2.189
"12091",-3.865
"13005",-2.254
"35053",-0.68
"38083",-0.099
"39051",3.009
"40077",-0.112
"21037",0.415
"21161",-0.84
"47111",0.748
"48137",0.731
"48153",-2.847
"48169",-3.019
"17117",2.102
"17139",1.839
"18047",1.013
"18093",0.821
"40139",-0.823
"27165",2.96
"28079",-3.696
"28111",-2.839
"29103",3.727
"22007",-3.623
"22027",-5.506
"26007",3.991
"26085",3.987
"48217",2.328
"48255",1.859
"18105",0.744
"18117",0.601
"18137",0.554
"18167",1.498
"19011",3.242
"29161",2.319
"29179",0.314
"29209",-0.208
"31079",0.834
"26139",4.67
"26157",4.358
"48299",3.297
"55133",2.011
"19065",3.688
"19121",2.204
"19151",3.717
"19179",4.33
"20031",1.727
"20081",-0.712
"31159",2.176
"35019",-0.357
"51690",3.769
"51820",5.618
"13223",-0.734
"27009",4.811
"27057",4.081
"27105",2.549
"27149",2.717
"72003",-8.311
"72017",-8.311
"72045",-8.311
"20121",-0.117
"20179",-1.141
"21061",0.931
"23005",3.911
"23029",3.39
"26113",4.691
"42085",0.523
"46003",-1.545
"46061",0.052
"48101",-3.051
"48191",-2.999
"48243",-1.213
"48329",-1.041
"28017",-3.312
"28061",-3.137
"28099",-3.654
"28147",-2.91
"29007",2.294
"48375",-1.083
"48461",-1.054
"49005",2.075
"49053",1.197
"51065",5.397
"51520",2.874
"26129",4.694
"26161",4.3
"27063",4.198
"27087",4.079
"28139",-2.583
"48359",-1.563
"20207",1.417
"31073",-2.065
"05097",-5.058
"29025",1.104
"29053",2.451
"29091",-0.631
"29139",2.771
"51700",1.138
"53003",4.242
"29015",1.884
"29101",0.822
"29153",-1.078
"29213",0.256
"16011",3.265
"17035",2.324
"17101",2.025
"29181",-1.82
"31013",-4.04
"31027",3.442
"53039",4.091
"54035",-0.088
"30091",-2.62
"31033",-4.12
"31057",-4.308
"31097",0.016
"18013",0.799
"18087",4.022
"18151",3.788
"19031",3.087
"19087",4.262
"31043",5.702
"31061",-0.31
"31099",-0.689
"55049",3.028
"55095",5.404
"31105",-3.805
"31129",0.342
"31157",-3.526
"31185",2.11
"35041",-1.112
"19155",1.208
"20019",1.65
"20079",1.174
"31143",2.73
"32005",-1.073
"35025",-1.681
"28123",-3.699
"29115",2.367
"31063",-2.95
"31181",0.125
"36037",1.705
"36049",2.5
"38013",-1.637
"38041",-1.577
"20107",0.173
"20155",-0.029
"21223",1.033
"13131",-2.72
"36005",-1.513
"36055",1.644
"37151",0.405
"38079",-0.405
"39023",1.236
"39139",1.437
"38069",-0.372
"39005",1.19
"39059",0.443
"39075",1.297
"13173",-2.502
"16047",1.698
"36101",1.433
"37063",0.905
"42015",1.875
"48021",2.897
"48129",-2.336
"48193",1.978
"19037",3.745
"39115",0.6
"40025",-1.61
"40059",-1.141
"40083",-0.082
"17001",2.696
"17039",0.473
"17087",-1.004
"37107",-0.794
"38031",0.07
"38075",-1.199
"19123",2.617
"20011",-0.095
"20195",-1.454
"21157",-2.01
"26057",4.363
"13153",-2.959
"46025",-0.303
"46091",-0.019
"46129",-2.832
"48031",2.822
"48059",-0.261
"17163",1.091
"38093",0.294
"39003",1.918
"39063",2.083
"39101",1.245
"18011",0.644
"18135",1.642
"39109",1.34
"40015",-0.031
"48117",-2.047
"48237",1.24
"48265",2.074
"48293",2.156
"48465",-0.001
"48503",0.384
"49039",1.138
"51083",4.31
"18089",0.652
"18107",0.52
"18161",1.289
"19021",3.452
"39149",1.34
"40011",-1.03
"40049",0.81
"40097",0.541
"29055",2.249
"29137",3.117
"31165",-1.562
"48463",1.121
"51595",2.443
"51678",4.604
"53053",4.005
"53069",3.548
"08095",-4.342
"12003",-1.576
"19069",2.985
"19107",3.557
"19145",-0.63
"19193",5.382
"41063",3.214
"42039",0.94
"54009",1.568
"55069",3.067
"46055",-3.405
"47119",-1.234
"48013",0.933
"48099",3.395
"17171",1.739
"17199",-0.723
"18081",0.84
"18183",2.979
"20039",-1.746
"20099",1.041
"20115",1.731
"20165",-1.127
"42087",1.24
"46021",-0.801
"46067",0.653
"25019",1.241
"35027",-0.125
"39049",1.346
"39111",0.89
"16053",1.243
"17041",1.543
"17075",0.336
"50011",3.765
"51187",2.153
"39173",2.505
"41057",3.678
"18029",0.574
"19005",4.125
"51650",1.091
"54105",0.476
"46083",3.853
"46105",-2.997
"48133",1.029
"36001",1.143
"36035",2.042
"55117",2.042
"05087",-1.857
"47067",0.444
"48121",2.177
"48269",-3.791
"48389",-1.09
"37067",1.18
"39093",1.02
"42057",2.012
"42093",1.68
"48447",-1.571
"48501",-2.284
"50001",2.66
"51660",5.965
"53055",3.857
"27037",4.635
"47011",3.791
"54029",0.951
"54091",2.129
"55035",5.432
"55099",4.079
"02198",1.263
"28093",-3.632
"29089",2.962
"47051",0.791
"47133",2.152
"72013",-8.311
"72051",-8.311
"31155",1.316
"33011",2.114
"48281",2.909
"55109",5.367
"72073",-8.311
"72119",-8.311
"21117",0.267
"39087",-0.528
"05035",-4.23
"08045",-3.108
"19047",4.411
"51760",2.639
"22019",-2.304
"19125",2.147
"19161",4.014
"19197",3.272
"20045",0.395
"72071",-8.311
"72091",-8.311
"27003",4.712
"29163",1.812
"20117",0.404
"21023",-0.004
"72107",-8.311
"72125",-8.311
"29217",1.267
"30111",1.02
"21057",2.755
"21111",3.079
"25015",1.211
"01045",-3.593
"01105",-6.022
"31025",-0.05
"31147",-1.097
"26069",4.629
"26111",3.811
"08079",-3.691
"05027",-4.991
"05059",-6.457
"32019",-1.558
"34017",-1.592
"12043",-1.371
"12085",-1.294
"13071",-2.822
"05143",-1.363
"19061",3.491
"36023",1.42
"36087",-1.189
"37011",2.517
"13227",2.46
"13275",-2.593
"13307",-2.527
"21009",1.686
"21163",1.205
"37077",2.153
"37135",1.766
"39045",0.818
"13277",-2.594
"17049",2.617
"18079",0.906
"48141",-0.791
"48289",1.252
"48413",0.693
"49015",0.135
"51036",2.071
"51131",1.881
"53025",4.876
"54021",0.613
"54103",1.46
"66010",-4.37
"72054",-8.311
"01107",-4.658
"02158",-2.21
"05109",-5.098
"06059",-0.448
"06113",-1.147
"20171",-2.747
"48287",2.074
"01043",-3.58
"22115",-2.614
"48433",-2.89
"34009",-1.27
"01085",-5.976
"16007",3.185
"21175",-1.338
"36071",-0.874
"42049",0.825
"48125",-3.316
"34005",-1.516
"55111",3.668
"47085",-0.962
"37029",1.127
"06105",-0.245
"16069",4.372
"37021",3.091
"19093",4.669
"27039",3.874
"28081",-3.437
"29129",1.638
"31045",-3.117
"21197",-0.719
"08065",-4.493
"09011",0.081
"12053",-1.422
"13139",2.16
"13213",3.607
"13279",-2.959
"15009",-1.201
"17065",0.445
"36031",2.603
"37043",4.136
"37099",3.426
"39047",0.223
"27013",3.17
"27147",3.277
"48341",-1.454
"08033",-2.954
"48417",-0.636
"26013",1.348
"38055",-0.746
"51171",3.218
"22097",-3.307
"35023",0.512
"40137",0.051
"46115",-0.731
"48437",-2.969
"23001",3.919
"30001",0.965
"30069",-1.662
"35045",-1.694
"51051",1.652
"51137",2.882
"51730",2.188
"54031",3.267
"54085",1.164
"55078",2.226
"56031",-1.417
"42027",1.255
"42095",-1.316
"45013",-2.135
"45089",-2.177
"26127",4.266
"26145",3.991
"28119",-4.515
"29095",0.745
"31049",-4.226
"47141",1.762
"48001",1.207
"48063",-0.708
"48187",2.398
"48273",0.358
"48405",-0.966
"26003",1.622
"05119",-6.884
"13241",3.053
"27021",5.387
"51101",2.2
"01009",-4.017
"08067",-2.47
"21089",-0.973
"22091",-3.687
"27015",2.25
"31075",-5.589
"35043",-2.352
"37159",0.761
"45009",-2.593
"47163",2.85
"48409",0.33
"53011",3.919
"31085",-3.752
"38091",2.808
"39011",1.641
"41037",3.059
"30035",0.984
"48435",0.381
"42023",1.49
"06039",-1.164
"13219",-1.496
"21051",-0.285
"26047",3.176
"42125",2.222
"05085",-6.598
"21063",-1.057
"24039",2.003
"45075",-2.384
"06027",-0.259
"48003",-2.042
"27119",4.7
"36059",-1.507
"48065",-0.595
"24027",0.43
"46045",-1.575
"56009",0.935
"72033",-8.311
"72099",-8.311
"39161",1.952
"51091",4.088
"20153",-3.904
"20191",0.05
"21145",-2.113
"17113",0.473
"17155",0.65
"18063",0.097
"37157",2.46
"37195",-0.505
"38073",1.82
"39055",0.835
"40029",2.146
"40063",2.274
"72057",-8.311
"72143",-8.311
"05113",-3.429
"40147",1.466
"28009",-3.156
"28131",-2.75
"29049",0.432
"29123",0.18
"19029",1.995
"19089",3.483
"19115",2.761
"19147",3.133
"19173",0.426
"29187",1.806
"29229",0.52
"30041",-1.977
"31005",-5.309
"31087",-3.607
"20003",1.004
"20037",0.709
"20061",1.505
"20187",-2.885
"31117",-4.322
"01003",-3.61
"01089",-1.663
"02282",-2.167
"05121",-2.832
"06005",-1.219
"06067",-1.014
"08053",-3.475
"12131",-3.914
"13121",-0.916
"13209",-3.247
"13315",-3.672
"18017",1.038
"18103",1.215
"21155",3.126
"22009",-3.383
"22051",-3.232
"24013",0.566
"28033",-3.494
"21215",2.993
"22101",-3.486
"23013",3.277
"26019",3.433
"26045",5.677
"29057",1.505
"34003",-1.451
"35011",-0.649
"36045",2.439
"37049",-0.847
"37095",0.915
"37165",-1.298
"41033",2.324
"41061",4.459
"42075",0.037
"47001",1.883
"47173",1.063
"48073",0.402
"48199",-0.769
"48317",-2.248
"26077",5.202
"26107",4.221
"51775",4.571
"54069",1.3
"49011",2.183
"49049",2.216
"51085",2.392
"51177",0.966
"53017",5.125
"54063",2.036
"55043",3.495
"72127",-8.311
"05045",-6.783
"06055",-1.014
"06097",-1.146
"08037",-3.4
"21059",-0.424
"21139",-1.842
"22117",-2.791
"12077",-2.348
"36103",-0.895
"37053",1.166
"37091",0.966
"28001",-4.184
"49057",2.516
"51031",5.215
"51155",2.704
"54013",0.903
"56023",4.181
"41013",4.85
"48095",1.276
"48319",2.464
"48357",-0.868
"06043",-1.406
"13019",-2.79
"22015",-3.303
"47135",-1.699
"48351",-1.903
"51005",4.251
"53033",4.653
"48467",1.243
"54023",3.235
"48215",0.011
"51113",3.275
"08069",-2.638
"48235",-0.87
"48203",-1.359
"51035",2.336
"01097",-3.596
"01055",-2.586
"02180",-2.21
"05149",-5.108
"06047",-1.538
"08049",-3.308
"12127",-1.261
"13141",-2.96
"19183",3.759
"27047",3.644
"46029",0.165
"50015",3.807
"17007",1.001
"13271",-2.916
"20135",-1.657
"21237",-1.473
"22063",-3.483
"22125",-3.753
"26041",2.135
"26163",3.711
"27163",5.093
"30071",-3.674
"36047",-1.58
"37039",4.634
"37103",-0.793
"38017",2.845
"41001",3.999
"42029",-0.392
"45019",-2.268
"45077",2.515
"46123",-4.14
"47073",1.096
"48011",-1.847
