county_code,score
"19039",-0.252
"19043",1.767
"19051",0.624
"19053",-0.586
"21149",0.85
"21173",-1.843
"13067",0.033
"13081",-1.485
"16021",3.337
"21093",0.248
"72153",-6.371
"01053",-2.879
"19057",-0.426
"19071",0.027
"19077",0.202
"21201",-1.658
"21211",-1.425
"13085",1.247
"13089",0.251
"22001",-0.832
"22085",0.682
"26109",0.099
"01057",-2.625
"01067",-1.961
"19085",0.035
"19091",0.553
"19095",0.577
"19099",0.605
"21225",-0.423
"22049",-2.385
"13095",-2.066
"13099",-1.971
"01077",-0.932
"01083",-0.771
"19119",-0.338
"19129",0.133
"22089",2.493
"22121",0.015
"23019",7.089
"13101",0.513
"13109",0.312
"12023",0.428
"26103",-0.031
"47063",0.206
"01111",-1.719
"01125",-3.562
"02013",-2.238
"19133",0.11
"19149",-0.354
"25013",2.551
"26001",1.367
"13115",-0.389
"13123",1.834
"02060",-2.123
"02068",-2.092
"02188",-1.644
"02230",-0.739
"02275",1.359
"19153",0.241
"19167",-0.584
"19171",1.22
"26005",1.207
"26009",0.587
"13125",1.656
"13129",0.991
"04003",0.452
"04017",0.876
"05021",1.813
"05023",-2.118
"19177",0.487
"19181",-0.344
"19185",-1.127
"19187",0.088
"06019",0.471
"08077",-0.679
"12095",0.332
"26011",1.117
"26021",0.463
"13161",0.093
"13167",1.331
"05031",1.877
"05037",-2.361
"05047",-0.963
"20021",2.083
"20023",-3.449
"20027",1.103
"20035",1.257
"12119",-0.092
"13183",0.581
"26043",0.11
"26049",1.934
"13177",-2.231
"54001",-1.18
"21205",-2.054
"53047",4.193
"21165",-1.777
"12031",0.493
"05051",-4.347
"05055",2.13
"20041",0.461
"20177",0.491
"26081",2.067
"27007",0.676
"08089",-2.86
"72083",-6.371
"72085",-6.371
"05065",3.174
"05071",-0.187
"20197",0.943
"20209",0.338
"09003",2.164
"09015",2.739
"72089",-6.371
"72093",-6.371
"05079",-3.795
"05083",-1.637
"21015",-1.054
"21019",-1.678
"12011",0.567
"12015",0.682
"72095",-6.371
"72101",-6.371
"05089",4.407
"05123",-2.174
"21039",-1.231
"12021",0.543
"12063",-1.715
"72103",-6.371
"72105",-6.371
"05127",-2.194
"05137",2.874
"21047",-0.083
"21077",-1.337
"12067",0.702
"12081",0.647
"72111",-6.371
"72117",-6.371
"05141",-1.345
"06049",0.561
"06087",0.343
"06103",0.167
"06111",0.602
"08009",-2.784
"08011",-2.805
"21081",-1.442
"21087",-0.684
"12099",0.512
"13011",1.375
"72123",-6.371
"72129",-6.371
"01001",-4.492
"02130",1.736
"08014",-1.758
"08017",-3.331
"08041",-2.629
"37185",0.274
"37187",-0.857
"21035",-1.615
"21053",-0.779
"21073",-1.784
"21169",-0.856
"16067",2.945
"16071",3.811
"18077",-0.087
"18127",-0.097
"18131",-0.336
"18139",-0.176
"37191",0.378
"38001",-1.682
"21191",-1.606
"21207",-0.868
"21219",0.221
"22093",2.012
"17009",-0.363
"17013",1.169
"18141",0.078
"18149",-0.176
"18155",-1.402
"38009",-1.652
"38011",-0.82
"38015",-2.272
"23009",7.322
"24015",0.43
"24025",0.442
"24035",0.293
"25001",3.612
"25009",4.011
"26015",1.223
"26025",1.293
"26035",1.518
"17019",-0.865
"17023",-0.405
"17033",-0.342
"18163",0.968
"18165",-0.796
"18169",-0.165
"38019",-1.566
"39071",-1.229
"39079",-1.534
"26039",1.057
"26059",1.016
"26067",1.989
"26073",1.67
"26087",1.709
"17037",-0.248
"17045",-0.666
"17051",-0.779
"18173",0.988
"19003",0.254
"19009",0.171
"19013",1.716
"39085",-0.418
"39089",-0.352
"39099",-0.981
"26091",0.668
"26093",1.436
"26101",1.458
"26117",2.021
"17055",-1.307
"17061",0.707
"35049",-1.521
"35059",-2.077
"36003",0.798
"38021",-2.313
"38039",-2.372
"38043",-1.502
"38047",-2.26
"26121",1.666
"08061",-2.788
"08075",-1.74
"08081",2.301
"17069",-1.607
"17071",-0.9
"17079",-0.005
"17081",-1.451
"36007",0.528
"36011",0.514
"38049",-1.633
"38063",-1.878
"38081",-1.891
"38087",-0.995
"08085",-1.362
"08099",-3.507
"08103",0.602
"08109",-1.586
"08119",-2.582
"12027",0.66
"17093",-0.543
"17095",-1.061
"17099",-0.777
"36015",1.094
"36021",1.777
"39027",-0.74
"39031",-0.582
"39033",0.072
"39037",-0.008
"12051",0.611
"12061",0.486
"13015",0.175
"13043",2.11
"17103",-0.158
"17105",-1.098
"17123",-0.634
"36027",1.299
"36039",1.293
"39041",0.332
"39057",-0.041
"39065",0.217
"39069",0.419
"13047",1.135
"13187",1.199
"17127",-1.851
"17137",0.362
"17141",-0.054
"36041",2.815
"36093",1.627
"72081",-6.371
"19023",1.351
"19063",0.238
"19067",1.782
"19101",0.412
"13199",-1.346
"13207",1.125
"27023",0.249
"28157",1.351
"29143",2.345
"17147",-1.147
"17151",-1.525
"17157",-0.561
"17165",-1.307
"36095",1.08
"36099",0.822
"19105",0.799
"19109",0.457
"19113",1.164
"19139",-0.201
"19143",0.104
"13211",1.47
"13225",0.606
"30039",0.504
"35007",-2.999
"36091",2.088
"17167",-0.397
"17179",-0.987
"36109",0.765
"37003",1.048
"19191",1.552
"19195",1.654
"20007",0.081
"20013",0.26
"20047",-1.598
"13235",-0.87
"13249",-1.8
"13255",-0.575
"17181",-1.501
"17191",-0.151
"17195",-0.601
"37005",1.099
"37033",1.021
"20051",-1.403
"20059",0.812
"20065",-2.095
"20069",-2.206
"20119",-2.416
"20123",0.209
"13259",-2.106
"13273",-2.004
"17203",-1.262
"18001",0.116
"18005",0.328
"18015",-0.44
"37037",0.464
"37041",-0.793
"37123",0.372
"37163",0.222
"20127",1.039
"20129",-3.563
"20137",-2.212
"20139",0.873
"20147",-1.712
"13285",-1.898
"13293",-1.356
"18019",0.204
"18023",-0.503
"18033",0.351
"37117",-0.613
"37071",0.954
"37081",0.936
"20151",-1.127
"20157",0.177
"20163",-1.46
"20167",-1.099
"20173",-0.24
"13297",2.083
"15005",0.668
"18039",0.216
"18043",0.846
"18045",-0.792
"37171",0.635
"40073",0.829
"42005",-0.838
"45043",0.127
"47041",0.696
"48055",1.883
"48155",-2.065
"20181",-4.052
"20185",-0.533
"20201",1.013
"20205",0.983
"21001",-0.626
"16001",2.637
"16057",3.501
"16063",3.394
"18049",-0.373
"18057",-0.246
"18059",-0.046
"18069",-0.021
"18073",-0.169
"37177",-0.504
"37181",0.781
"12019",0.397
"12101",0.124
"40081",0.538
"40085",1.217
"29117",-0.386
"29141",3.136
"29145",2.226
"51045",0.772
"51071",0.639
"13193",-1.735
"40153",-1.375
"40091",0.542
"40105",1.184
"40111",1.032
"29147",-0.114
"29165",0.642
"06073",1.073
"21115",-1.5
"21229",-1.423
"51115",-0.651
"51169",0.179
"41009",2.413
"41071",2.389
"40115",0.914
"40119",1.052
"29219",0.738
"30065",0.799
"51173",0.434
"51550",-0.429
"42007",-1.21
"42009",-0.093
"40123",0.51
"40129",-1.536
"30103",0.672
"30107",1.692
"51680",1.546
"51710",-0.366
"42013",0.372
"42021",0.175
"40143",0.686
"40149",-0.706
"31015",-2.27
"51770",1.206
"51800",-0.316
"42037",1.241
"42065",-0.145
"27035",1.418
"27045",1.633
"31019",-1.352
"31021",0.433
"53001",3.932
"53063",3.919
"42069",0.907
"42079",0.54
"27049",1.509
"27055",1.514
"31121",-0.19
"31127",0.455
"54055",-0.101
"54061",-1.734
"42081",1.062
"42107",0.661
"27123",1.223
"27135",-0.375
"31141",-0.252
"31149",-2.625
"54089",-0.036
"55009",0.468
"42119",0.535
"44003",2.839
"27141",1.344
"27155",-0.355
"32007",3.194
"32029",0.249
"55013",1.356
"55031",1.249
"45011",2.087
"45023",0.691
"27169",1.696
"28005",2.433
"33001",6.908
"33005",3.278
"55041",-0.364
"55065",1.075
"39105",-1.657
"39143",0.599
"39147",0.274
"28019",-0.782
"28025",-0.869
"34039",0.485
"35001",-0.619
"55071",0.607
"55079",0.766
"39151",-0.55
"39153",-0.561
"28059",1.488
"28063",1.57
"35006",-0.14
"35013",-0.796
"55091",1.72
"55093",0.987
"39165",-0.764
"40001",-0.052
"40005",0.472
"28065",0.565
"28125",-2.165
"35028",-1.757
"48439",1.28
"55101",0.682
"55103",1.133
"40009",-1.821
"40019",1.06
"40033",0.217
"28127",1.691
"28135",-1.828
"53031",3.704
"54087",-1.706
"01063",-3.333
"48487",-1.761
"49041",3.547
"48395",2.493
"49013",3.261
"51099",0.535
"56017",2.842
"01019",-0.555
"40037",0.873
"40039",-0.137
"28155",-0.496
"29051",2.271
"50007",5.53
"50013",5.819
"01123",-3.234
"06029",0.603
"40061",-0.715
"40071",1.143
"29097",2.519
"29107",1.676
"02090",-1.803
"05013",-4.249
"05099",-2.47
"48331",2.308
"48335",-2.274
"48345",-2.067
"48353",-2.353
"48363",1.338
"28107",-1.182
"28113",2.008
"28117",-0.656
"28145",-0.349
"29039",3.042
"51640",0.509
"51670",0.246
"51683",1.1
"51735",-0.217
"47071",-0.393
"47075",-1.439
"48367",0.86
"48369",-2.314
"48381",-2.641
"48393",-2.471
"48397",2.232
"12037",-0.648
"13105",2.826
"13217",1.618
"29059",3.556
"29063",0.743
"29065",7.502
"29075",0.576
"29079",-0.79
"51750",0.769
"51840",0.991
"55003",0.849
"55017",1.37
"55019",1.377
"47083",-0.509
"47095",-1.587
"47099",-0.04
"54053",-2.043
"54077",-0.914
"55053",1.624
"29083",2.137
"29093",3.986
"29111",0.225
"29121",0.732
"55033",1.523
"55045",0.979
"55047",1.072
"47103",-0.499
"47109",-0.504
"55081",1.505
"55115",0.412
"55135",0.828
"20075",-4.105
"29131",2.759
"29135",2.734
"29151",1.734
"55061",0.823
"55087",0.857
"55097",0.78
"55125",0.016
"47113",-0.797
"47131",-2.158
"20145",-1.146
"21185",-0.084
"26123",1.801
"26137",0.931
"28003",-0.189
"29169",7.88
"29175",0.387
"29185",2.914
"29205",1.053
"29211",-0.47
"55129",1.344
"55131",1.022
"55139",0.746
"55141",1.289
"56007",1.575
"47137",-0.102
"47161",-0.66
"55137",0.977
"72065",-6.371
"72075",-6.371
"29215",7.001
"29221",5.61
"29225",3.212
"30017",0.204
"56011",-0.561
"56021",-1.402
"56027",-0.324
"56035",4.746
"56037",3.991
"01007",-3.919
"47171",0.638
"47179",0.425
"72087",-6.371
"72109",-6.371
"30021",-0.366
"30025",-0.315
"30037",0.989
"30051",0.634
"30079",0.063
"30097",1.83
"01031",-2.505
"02185",-1.508
"05111",1.149
"06017",0.046
"08007",-0.892
"08063",-2.992
"08087",-2.507
"47181",-0.256
"48009",-0.325
"48019",0.769
"72131",-6.371
"06091",0.42
"13007",-1.707
"13247",1.994
"30109",-0.712
"31001",-0.362
"31011",-1.006
"31067",0.851
"08115",-2.72
"12049",0.655
"13165",1.624
"42047",0.1
"42117",0.798
"48027",1.89
"48047",0.8
"48053",1.8
"48075",-2.262
"17077",-1.541
"17201",0.215
"19059",0.478
"31077",-1.418
"31083",-1.306
"31091",-2.736
"31093",-1.185
"31101",-2.905
"42123",0.125
"45037",1.734
"45085",0.578
"46007",-3.197
"46013",-2.608
"48077",0.386
"48081",-2.331
"48085",1.675
"39103",-0.444
"39117",-0.095
"39119",-1.023
"39127",-0.763
"31111",-3.156
"31115",-2.023
"31125",-0.184
"31135",-3.017
"31139",-0.625
"46017",-3.301
"46019",-1.152
"46027",-1.55
"48109",-1.272
"48111",-2.283
"48115",-1.771
"48123",2.08
"48171",0.959
"48177",2.084
"48195",-2.367
"39129",-0.369
"39133",-0.767
"39157",-0.716
"39171",0.704
"31145",-2.956
"31163",-1.505
"31169",0.318
"31173",-0.572
"46033",-1.137
"46037",-1.973
"46043",-1.917
"46047",-1.529
"48181",1.278
"40043",0.346
"40047",1.195
"40053",0.638
"27017",1.974
"27041",0.008
"31175",-2.323
"31179",-0.502
"31183",-1.429
"32017",1.984
"32021",0.017
"34025",0.368
"46051",-1.389
"46065",-3.82
"48197",-1.884
"48205",-2.049
"48209",1.638
"27059",1.484
"27065",1.922
"27083",-0.367
"27093",1.033
"27099",1.572
"35005",-0.656
"35009",-1.382
"35015",-1.258
"35035",-0.756
"46071",-3.473
"46079",-0.981
"48219",-2.086
"48233",-2.702
"48247",0.808
"48249",0.898
"48253",-2.426
"22113",-0.708
"26053",0.393
"08071",-2.932
"27113",-0.135
"27117",-0.855
"27121",0.269
"27131",0.977
"27151",-0.068
"48415",-2.478
"48421",-2.484
"48429",0.09
"48431",-2.08
"48445",-1.884
"48483",-1.678
"48493",1.664
"46081",-0.926
"47007",0.975
"48257",2.322
"48267",0.443
"48271",0.06
"27159",0.989
"27161",1.325
"28031",1.541
"28035",2.133
"28043",-0.606
"50003",3.1
"50023",6.071
"51013",0.61
"51063",0.851
"51081",-0.287
"51133",0.292
"51147",1.546
"51159",0.312
"51165",2.412
"47017",-0.782
"47027",-0.729
"47047",-0.735
"48283",0.799
"48291",1.083
"48295",-1.891
"48297",0.843
"48305",-1.877
"28069",-2.269
"28073",1.656
"28077",2.08
"28097",-0.691
"28101",1.254
"51510",0.688
"51530",1.703
"51580",0.766
"51600",0.994
"51620",-0.526
"47061",0.791
"47069",0.044
"48307",0.302
"48325",0.75
"51590",1.545
"54051",-1.499
"28015",-0.709
"50021",5.753
"46069",-3.406
"29043",2.759
"29071",1.388
"13231",-1.039
"13321",-1.9
"54079",-1.92
"55027",1.016
"55055",1.014
"01127",-3.281
"04019",1.79
"29155",2.22
"29186",4.239
"17057",-0.908
"17085",0.645
"55083",0.066
"13017",-0.943
"42131",1.088
"05033",-0.715
"05125",-4.896
"33019",6.206
"36083",2.009
"46137",-1.95
"47151",-0.052
"48039",1.249
"17119",-0.09
"17143",-0.997
"41069",2.925
"42109",0.32
"08025",-3.049
"12005",-1.91
"37045",1.12
"37073",-0.09
"18025",0.009
"18153",0.734
"46031",-3.038
"46135",-1.622
"13045",-1.003
"13087",-1.287
"37105",0.294
"39015",-1.275
"36085",0.655
"36117",0.741
"47023",-0.164
"47175",0.934
"13253",-1.554
"16017",3.423
"39029",-0.973
"39145",-1.671
"37079",-0.302
"37109",0.897
"41067",2.534
"45033",0.21
"16055",3.72
"17025",-0.149
"41029",0.775
"41041",2.078
"37197",1.095
"38029",-2.214
"53023",3.993
"01011",-3.584
"17083",0.549
"17111",-0.117
"41053",2.188
"42025",0.636
"38057",-2.293
"39081",-1.162
"01079",-1.086
"13097",-0.475
"29197",-0.066
"30083",-1.546
"34011",0.226
"17169",-0.823
"17193",-0.074
"42077",0.452
"46053",-2.795
"39113",-0.159
"39141",-0.511
"13155",-0.818
"13281",2.036
"20005",0.662
"20103",1.07
"46102",-2.142
"47077",-0.591
"37009",0.806
"37115",1.281
"29087",0.527
"40051",0.125
"40109",0.308
"31017",-3.084
"48505",0.789
"21091",0.728
"21233",-0.359
"48147",1.18
"48159",0.664
"27025",1.155
"27079",1.25
"55063",1.508
"72077",-6.371
"22061",-2.749
"26031",0.859
"41065",3.16
"42103",0.327
"45059",1.103
"50005",6.386
"51089",0.636
"27111",-0.353
"29045",-0.104
"01081",-2.906
"24510",0.614
"49037",1.903
"51041",0.394
"13135",0.477
"26105",1.863
"26125",1.445
"08123",-2.133
"13061",-2.25
"29073",0.903
"29127",0.187
"31107",-1.9
"13299",0.361
"17089",-0.085
"26151",1.325
"27115",1.726
"13091",1.452
"13119",1.256
"31131",0.476
"49031",3.559
"17133",0.666
"36089",4.868
"27143",1.111
"28027",-2.016
"13147",3.305
"13175",0.979
"49055",2.938
"51183",0.214
"38025",-2.221
"40099",0.621
"28045",2.315
"29003",0.506
"46101",-0.849
"46119",-3.978
"47015",0.394
"48259",0.846
"02164",-2.123
"12091",-2.659
"13005",0.318
"35053",0.351
"38083",-1.312
"39051",0.826
"40077",-0.934
"21037",-1.349
"21161",-1.591
"47111",-0.543
"48137",-0.067
"48153",-2.485
"48169",-2.72
"17117",-0.194
"17139",-0.557
"18047",-0.736
"18093",1.27
"40139",-2.961
"27165",0.719
"28079",0.543
"28111",1.791
"29103",0.954
"22007",0.335
"22027",-2.818
"26007",0.975
"26085",1.952
"48217",2.396
"48255",1.702
"18105",1.11
"18117",0.918
"18137",-0.843
"18167",-0.314
"19011",1.049
"29161",8.179
"29179",4.572
"29209",2.468
"31079",-0.208
"26139",1.724
"26157",1.207
"48299",1.227
"55133",0.858
"19065",1.923
"19121",0.164
"19151",0.567
"19179",0.494
"20031",1.338
"20081",-2.599
"31159",0.555
"35019",-0.244
"51690",0.658
"51820",1.786
"13223",-0.286
"27009",1.508
"27057",0.605
"27105",-0.41
"27149",-0.052
"72003",-6.371
"72017",-6.371
"72045",-6.371
"20121",1.419
"20179",-2.406
"21061",0.78
"23005",7.064
"23029",7.24
"26113",1.074
"42085",-0.645
"46003",-2.276
"46061",-1.538
"48101",-2.301
"48191",-1.716
"48243",-1.568
"48329",-2.198
"28017",-0.552
"28061",1.734
"28099",0.616
"28147",0.93
"29007",0.272
"48375",-2.26
"48461",-2.022
"49005",4.233
"49053",3.233
"51065",2.181
"51520",0.315
"26129",1.493
"26161",0.911
"27063",0.073
"27087",0.13
"28139",-0.082
"48359",-1.99
"20207",1.275
"31073",-2.31
"05097",-2.921
"29025",0.475
"29053",2.269
"29091",4.625
"29139",-0.133
"51700",-0.156
"53003",3.741
"29015",2.314
"29101",2.08
"29153",5.25
"29213",2.001
"16011",3.425
"17035",0.305
"17101",0.865
"29181",3.197
"31013",-2.691
"31027",-1.367
"53039",3.866
"54035",-1.664
"30091",-1.981
"31033",-2.234
"31057",-3.433
"31097",1.123
"18013",1.332
"18087",0.534
"18151",0.672
"19031",0.195
"19087",0.24
"31043",-0.139
"31061",-0.553
"31099",-0.645
"55049",1.15
"55095",1.467
"31105",-1.73
"31129",-0.411
"31157",-1.759
"31185",-0.145
"35041",-1.761
"19155",-0.005
"20019",1.395
"20079",0.31
"31143",-0.092
"32005",0.235
"35025",-1.463
"28123",1.305
"29115",-0.547
"31063",-3.053
"31181",-0.132
"36037",0.795
"36049",1.711
"38013",-1.311
"38041",-1.781
"20107",1.715
"20155",-0.248
"21223",0.069
"13131",-1.111
"36005",0.799
"36055",0.844
"37151",0.781
"38079",-1.349
"39023",0.247
"39139",-0.07
"38069",-1.334
"39005",-0.385
"39059",-0.964
"39075",-0.497
"13173",0.044
"16047",2.656
"36101",0.841
"37063",0.809
"42015",1.112
"48021",2.269
"48129",-2.299
"48193",1.016
"19037",1.888
"39115",-1.207
"40025",-2.711
"40059",-1.258
"40083",0.581
"17001",-0.023
"17039",-1.456
"17087",-1.952
"37107",0.007
"38031",-1.819
"38075",-1.822
"19123",0.28
"20011",2.194
"20195",-2.372
"21157",-1.497
"26057",1.915
"13153",0.487
"46025",-2.186
"46091",-1.766
"46129",-3.305
"48031",1.263
"48059",-1.473
"17163",-0.26
"38093",-1.604
"39003",0.333
"39063",0.456
"39101",0.103
"18011",-0.492
"18135",0.009
"39109",0.145
"40015",0.332
"48117",-2.236
"48237",0.637
"48265",0.968
"48293",2.792
"48465",-1.008
"48503",0.115
"49039",3.197
"51083",1.834
"18089",-0.36
"18107",-0.312
"18161",-0.073
"19021",-0.06
"39149",0.273
"40011",0.175
"40049",0.97
"40097",0.652
"29055",5.721
"29137",0.215
"31165",-0.57
"48463",0.707
"51595",-0.403
"51678",1.691
"53053",3.355
"53069",2.632
"08095",-2.949
"12003",0.266
"19069",1.03
"19107",0.332
"19145",-0.045
"19193",-0.744
"41063",2.667
"42039",-0.257
"54009",-1.474
"55069",-0.148
"46055",-2.953
"47119",0.04
"48013",0.971
"48099",1.752
"17171",0.42
"17199",-1.575
"18081",-0.101
"18183",0.163
"20039",-2.367
"20099",1.168
"20115",1.215
"20165",-1.373
"42087",0.125
"46021",-2.439
"46067",-1.725
"25019",3.054
"35027",0.159
"39049",-0.047
"39111",-1.653
"16053",2.861
"17041",-0.74
"17075",-0.745
"50011",5.923
"51187",1.467
"39173",0.595
"41057",2.365
"18029",-1.033
"19005",1.219
"51650",-0.228
"54105",-1.663
"46083",-0.634
"46105",-1.767
"48133",-0.195
"36001",1.742
"36035",1.809
"55117",0.741
"05087",0.766
"47067",0.089
"48121",0.734
"48269",-2.55
"48389",-1.465
"37067",0.793
"39093",-0.133
"42057",0.419
"42093",0.935
"48447",-0.943
"48501",-2.036
"50001",5.531
"51660",2.285
"53055",3.778
"27037",1.047
"47011",1.081
"54029",-1.177
"54091",-1.647
"55035",2.078
"55099",0.413
"02198",1.451
"28093",-0.569
"29089",1.637
"47051",0.662
"47133",0.17
"72013",-6.371
"72051",-6.371
"31155",0.459
"33011",3.679
"48281",1.205
"55109",1.158
"72073",-6.371
"72119",-6.371
"21117",-1.39
"39087",-1.846
"05035",-1.763
"08045",-0.508
"19047",-0.491
"51760",0.375
"22019",0.214
"19125",0.089
"19161",0.191
"19197",0.822
"20045",0.33
"72071",-6.371
"72091",-6.371
"27003",1.423
"29163",0.232
"20117",1.381
"21023",-1.625
"72107",-6.371
"72125",-6.371
"29217",2.875
"30111",1.589
"21057",-0.558
"21111",0.074
"25015",2.609
"01045",-2.497
"01105",-4.219
"31025",0.398
"31147",0.362
"26069",1.332
"26111",1.595
"08079",-1.328
"05027",-2.274
"05059",-4.276
"32019",-0.144
"34017",0.466
"12043",0.726
"12085",0.517
"13071",-1.546
"05143",-0.524
"19061",1.212
"36023",0.74
"36087",0.823
"37011",0.922
"13227",1.215
"13275",-0.998
"13307",-2.009
"21009",-0.5
"21163",0.804
"37077",1.295
"37135",0.533
"39045",-0.352
"13277",-1.061
"17049",-0.137
"18079",0.193
"48141",-1.054
"48289",1.93
"48413",-0.931
"49015",2.815
"51036",0.149
"51131",-0.698
"53025",3.827
"54021",-2.311
"54103",-1.874
"66010",-3.723
"72054",-6.371
"01107",-2.74
"02158",-2.158
"05109",-2.849
"06059",1.093
"06113",0.106
"20171",-3.351
"48287",2.316
"01043",-2.451
"22115",-0.044
"48433",-1.964
"34009",0.316
"01085",-3.975
"16007",4.369
"21175",-1.897
"36071",0.807
"42049",-0.242
"48125",-2.392
"34005",0.141
"55111",1.355
"47085",-0.51
"37029",-0.319
"06105",0.317
"16069",3.322
"37021",1.503
"19093",-0.065
"27039",1.589
"28081",-0.807
"29129",-1.158
"31045",-1.807
"21197",-1.736
"08065",-2.224
"09011",2.513
"12053",0.026
"13139",1.342
"13213",1.674
"13279",0.181
"15009",0.488
"17065",-0.345
"36031",5.201
"37043",2.11
"37099",1.213
"39047",-0.486
"27013",0.956
"27147",1.301
"48341",-2.669
"08033",-0.134
"48417",-0.338
"26013",-0.232
"38055",-1.685
"51171",1.301
"22097",-1.262
"35023",0.535
"40137",0.407
"46115",-2.423
"48437",-2.898
"23001",7.157
"30001",1.141
"30069",0.375
"35045",0.012
"51051",-0.294
"51137",1.908
"51730",0.417
"54031",0.328
"54085",-1.756
"55078",0.077
"56031",-0.111
"42027",-0.073
"42095",0.246
"45013",1.048
"45089",0.405
"26127",1.465
"26145",1.812
"28119",-1.648
"29095",1.343
"31049",-2.575
"47141",0.459
"48001",2.02
"48063",0.597
"48187",2.303
"48273",0.692
"48405",1.362
"26003",-0.224
"05119",-4.995
"13241",1.002
"27021",1.449
"51101",0.128
"01009",-2.651
"08067",-0.513
"21089",-1.886
"22091",2.201
"27015",0.568
"31075",-3.048
"35043",-1.261
"37159",0.772
"45009",-0.179
"47163",0.236
"48409",0.88
"53011",2.859
"31085",-3.15
"38091",-1.173
"39011",0.155
"41037",1.878
"30035",1.791
"48435",-0.748
"42023",0.032
"06039",0.468
"13219",2.041
"21051",-1.081
"26047",0.607
"42125",-1.625
"05085",-4.548
"21063",-1.873
"24039",0.498
"45075",0.167
"06027",1.12
"48003",-2.098
"27119",-0.648
"36059",0.801
"48065",-2.025
"24027",0.138
"46045",-2.59
"56009",0.914
"72033",-6.371
"72099",-6.371
"39161",0.38
"51091",0.63
"20153",-3.606
"20191",0.725
"21145",-1.859
"17113",-1.582
"17155",-0.692
"18063",-0.287
"37157",1.054
"37195",-0.173
"38073",-1.603
"39055",-0.639
"40029",1.311
"40063",1.036
"72057",-6.371
"72143",-6.371
"05113",-2.184
"40147",0.872
"28009",-0.256
"28131",2.157
"29049",0.392
"29123",3.54
"19029",0.378
"19089",1.951
"19115",0.144
"19147",0.438
"19173",0.23
"29187",4.508
"29229",6.545
"30041",0.051
"31005",-2.81
"31087",-3.418
"20003",0.956
"20037",2.536
"20061",0.662
"20187",-3.48
"31117",-2.898
"01003",-0.332
"01089",-1.068
"02282",-2.092
"05121",3.358
"06005",0.367
"06067",0.249
"08053",-1.072
"12131",-2.396
"13121",-0.025
"13209",1.912
"13315",-1.236
"18017",-0.134
"18103",-0.284
"21155",-0.758
"22009",-1.071
"22051",2.521
"24013",0.327
"28033",-1.201
"21215",-0.491
"22101",0.44
"23013",7.315
"26019",0.869
"26045",1.366
"29057",3.987
"34003",0.495
"35011",-0.177
"36045",1.154
"37049",-0.569
"37095",-0.886
"37165",0.238
"41033",0.741
"41061",3.087
"42075",-0.032
"47001",0.853
"47173",0.868
"48073",1.465
"48199",1.541
"48317",-2.034
"26077",1.084
"26107",1.772
"51775",0.51
"54069",-1.543
"49011",4.223
"49049",4.016
"51085",0.898
"51177",0.946
"53017",4.01
"54063",0.096
"55043",1.33
"72127",-6.371
"05045",-3.49
"06055",0.248
"06097",0.252
"08037",-1.569
"21059",0.621
"21139",-1.591
"22117",2.343
"12077",-1.299
"36103",1.485
"37053",-0.21
"37091",-0.719
"28001",0.783
"49057",4.731
"51031",1.83
"51155",0.411
"54013",-1.798
"56023",4.214
"41013",2.888
"48095",-0.707
"48319",0.994
"48357",-2.838
"06043",0.382
"13019",-0.181
"22015",-1.019
"47135",-0.256
"48351",0.909
"51005",0.864
"53033",4.481
"48467",2.112
"54023",-0.049
"48215",0.68
"51113",2.272
"08069",-1.224
"48235",-1.733
"48203",0.843
"51035",0.399
"01097",1.016
"01055",-1.701
"02180",-2.158
"05149",-3.018
"06047",0.422
"08049",-1.384
"12127",0.562
"13141",-0.662
"19183",0.364
"27047",1.292
"46029",-1.972
"50015",5.952
"17007",-0.009
"13271",0.039
"20135",-1.956
"21237",-1.868
"22063",1.84
"22125",1.368
"26041",-0.044
"26163",0.719
"27163",1.132
"30071",-1.054
"36047",0.724
"37039",2.079
"37103",-0.464
"38017",-1.013
"41001",2.542
"42029",0.354
"45019",0.186
"45077",1.322
"46123",-3.626
"47073",0
"48011",-2.401
